# Output from lmp_rdf_msd_13
        66        4.2864592555        0.9455445658       10.7056132285
        67        4.3256114377        0.9520406210       10.8241576943
        68        4.3645352123        0.9575407746       10.9438046605
        69        4.4048790471        0.9631888467       11.0681640849
        70        4.4432431980        0.9697060715       11.1922281231
        71        4.4820226099        0.9750204942       11.3100025774
        72        4.5210431877        0.9821169576       11.4301355298
        73        4.5537839691        0.9860596564       11.5438232308
        74        4.5938166188        0.9932471818       11.6669290911
        75        4.6256328467        0.9982094421       11.7841927251
        76        4.6642082053        1.0042070163       11.9023335807
        77        4.6993493119        1.0091611570       12.0181341080
        78        4.7354711953        1.0164050596       12.1357628342
        79        4.7709613481        1.0207676132       12.2469267336
        80        4.8041818158        1.0266164874       12.3639222021
        81        4.8380112228        1.0337008952       12.4788147890
        82        4.8711500323        1.0406874160       12.5912413097
        83        4.9089684766        1.0460336281       12.7065620552
        84        4.9447372992        1.0532584270       12.8221731304
        85        4.9805262842        1.0604445438       12.9365029505
        86        5.0147387372        1.0650148248       13.0532711459
        87        5.0482554023        1.0716998822       13.1678156440
        88        5.0843480432        1.0768262375       13.2855712977
        89        5.1157117196        1.0812151959       13.3977560151
        90        5.1523436009        1.0882763383       13.5128272731
        91        5.1849268884        1.0936002724       13.6320208500
        92        5.2188782485        1.0986694556       13.7452076176
        93        5.2538914333        1.1047659850       13.8644748065
        94        5.2833791592        1.1103221365       13.9776610648
        95        5.3130792909        1.1153687079       14.0943685012
        96        5.3475975571        1.1226158409       14.2114644638
        97        5.3787521291        1.1266504900       14.3239507998
        98        5.4078364482        1.1334769751       14.4364213823
        99        5.4438598397        1.1400926117       14.5493369486
       100        5.4793399538        1.1467006996       14.6651456795
       101        5.5118224704        1.1536961561       14.7777521874
       102        5.5436269180        1.1598448280       14.8925726017
       103        5.5762060548        1.1661651991       15.0037051635
       104        5.6088732114        1.1726025194       15.1169749462
       105        5.6428103169        1.1779177524       15.2269208009
       106        5.6753606382        1.1834316078       15.3404329319
       107        5.7089768318        1.1904312759       15.4509736368
       108        5.7398781791        1.1963093078       15.5583430738
       109        5.7773042580        1.2027071632       15.6701937417
       110        5.8120288499        1.2086386001       15.7784299395
       111        5.8455554679        1.2161550720       15.8861742506
       112        5.8759591978        1.2198348577       15.9990181350
       113        5.9070463995        1.2262457893       16.1054341813
       114        5.9373593561        1.2311288193       16.2113183426
       115        5.9674046699        1.2362630108       16.3222008666
       116        6.0002712359        1.2419423120       16.4260249549
       117        6.0314368136        1.2477379776       16.5352532854
       118        6.0592739698        1.2536591793       16.6422782219
       119        6.0888532557        1.2575193891       16.7508403013
       120        6.1146147935        1.2639315022       16.8610718161
       121        6.1441337419        1.2697588448       16.9665696512
       122        6.1736453952        1.2756272061       17.0732283967
       123        6.2006515668        1.2803723585       17.1779507850
       124        6.2305005462        1.2872615876       17.2860171679
       125        6.2569674648        1.2886652810       17.3903018255
       126        6.2877142035        1.2961694715       17.5018447893
       127        6.3132650132        1.3002026575       17.6051866136
       128        6.3393079544        1.3048542874       17.7105515763
       129        6.3664432727        1.3092976027       17.8127051657
       130        6.3913662160        1.3149765058       17.9149718201
       131        6.4180195544        1.3207914029       18.0164689122
       132        6.4464140118        1.3261017605       18.1171345499
       133        6.4735783750        1.3307443165       18.2185608851
       134        6.4985912736        1.3374425928       18.3219192033
       135        6.5256468124        1.3433515283       18.4231509581
       136        6.5511943951        1.3492916960       18.5224724437
       137        6.5774822123        1.3544716717       18.6250970057
       138        6.6028799477        1.3600661794       18.7267572021
       139        6.6292762345        1.3651219222       18.8288166730
       140        6.6574487355        1.3722899598       18.9318120447
       141        6.6847556037        1.3775183299       19.0342549980
       142        6.7098304134        1.3825834312       19.1335562448
       143        6.7354720967        1.3875629051       19.2357002291
       144        6.7604277748        1.3923656535       19.3359591491
       145        6.7877724909        1.3973176874       19.4341673717
       146        6.8123125622        1.4030355342       19.5340605927
       147        6.8364072389        1.4061187502       19.6327952282
       148        6.8626231587        1.4108684547       19.7341595633
       149        6.8862216272        1.4160324688       19.8343698259
       150        6.9108016546        1.4206960540       19.9386197689
       151        6.9378503902        1.4265256803       20.0400233418
       152        6.9689310156        1.4320580157       20.1406053582
       153        6.9935238724        1.4380527988       20.2367529415
       154        7.0186222905        1.4420234340       20.3342690011
       155        7.0401116638        1.4468148880       20.4338336878
       156        7.0667424002        1.4530507002       20.5317222149
       157        7.0931933806        1.4574779320       20.6341156435
       158        7.1170008006        1.4628514402       20.7330701420
       159        7.1458611627        1.4692840411       20.8332813757
       160        7.1743761029        1.4740952520       20.9373070998
       161        7.1974718835        1.4769361444       21.0373226064
       162        7.2248188125        1.4830370956       21.1409726828
       163        7.2503221829        1.4870330679       21.2420866861
       164        7.2788246463        1.4926316785       21.3424428151
       165        7.3073061134        1.4977059531       21.4460573765
       166        7.3350354568        1.5014491300       21.5470538389
       167        7.3622986754        1.5081998587       21.6472643254
       168        7.3934896418        1.5134133747       21.7471000770
       169        7.4192880337        1.5170476778       21.8478179366
       170        7.4470548527        1.5234964628       21.9446985416
       171        7.4746182868        1.5291257035       22.0401512924
       172        7.5042951920        1.5336181120       22.1371293681
       173        7.5277991478        1.5380151073       22.2346403114
       174        7.5565365880        1.5438868135       22.3307965750
       175        7.5849319916        1.5495573935       22.4268002323
       176        7.6104982437        1.5554293902       22.5257315946
       177        7.6343409282        1.5604696428       22.6183264276
       178        7.6592984600        1.5664892209       22.7144855710
       179        7.6842938203        1.5722780430       22.8086630221
       180        7.7087335974        1.5753034854       22.9061717502
       181        7.7316755857        1.5813539592       23.0049269622
       182        7.7555481117        1.5863983627       23.0994493503
       183        7.7747583743        1.5919910875       23.1975543499
       184        7.7967994793        1.5970258340       23.2933747257
       185        7.8195799667        1.6020180297       23.3941804942
       186        7.8440480540        1.6072041276       23.4868535324
       187        7.8663688267        1.6139714118       23.5859432726
       188        7.8922700581        1.6194963109       23.6821328276
       189        7.9217094230        1.6258231257       23.7806274455
       190        7.9458992649        1.6320151515       23.8741169552
       191        7.9668871006        1.6360773507       23.9708248721
       192        7.9945403924        1.6399877000       24.0648663372
       193        8.0189514777        1.6473936953       24.1612824454
       194        8.0446189878        1.6506221452       24.2547505319
       195        8.0690798531        1.6558377856       24.3522889198
       196        8.0942419207        1.6616214859       24.4492084116
       197        8.1177937857        1.6661878850       24.5469464774
       198        8.1453348039        1.6723245650       24.6451250060
       199        8.1714177844        1.6787134510       24.7425724265
       200        8.1980603424        1.6836024198       24.8405103691
       201        8.2238978617        1.6877341030       24.9384829394
       202        8.2501252528        1.6937478146       25.0360310682
       203        8.2782619955        1.6973853582       25.1320317196
       204        8.3028324235        1.7035834229       25.2260672453
       205        8.3314953484        1.7078873611       25.3228483302
       206        8.3606163415        1.7125696347       25.4189866378
       207        8.3922056577        1.7199505762       25.5167887888
       208        8.4203033464        1.7255973763       25.6154945070
       209        8.4465571873        1.7314269621       25.7111974445
       210        8.4761417743        1.7384800469       25.8099299833
       211        8.5044377621        1.7434904201       25.9095249676
       212        8.5328022282        1.7499691811       26.0045938982
       213        8.5597602475        1.7544613938       26.1074753580
       214        8.5920226905        1.7616127533       26.2011336446
       215        8.6197914985        1.7667036247       26.2997408426
       216        8.6488251552        1.7728411908       26.3984965101
       217        8.6751400785        1.7767464039       26.4936641296
       218        8.6993010946        1.7824474543       26.5932541578
       219        8.7285636753        1.7898999000       26.6893605998
       220        8.7519323598        1.7953403620       26.7859676688
       221        8.7814436195        1.8010802339       26.8792764469
       222        8.8070829913        1.8071507449       26.9732486825
       223        8.8358265042        1.8136606502       27.0686124937
       224        8.8626751463        1.8161405694       27.1621198770
       225        8.8863752521        1.8220153343       27.2506080259
       226        8.9135882897        1.8287470235       27.3439770702
       227        8.9402649563        1.8337693450       27.4375557950
       228        8.9657090890        1.8402493520       27.5312736541
       229        8.9918756786        1.8450872549       27.6232654536
       230        9.0256999861        1.8510200349       27.7144808991
       231        9.0525360346        1.8566892134       27.8012289523
       232        9.0802396067        1.8617325493       27.8922042091
       233        9.1056883386        1.8674958387       27.9800326355
       234        9.1340453338        1.8743992384       28.0731105215
       235        9.1634702389        1.8810124109       28.1617965175
       236        9.1880464501        1.8878872787       28.2506761493
       237        9.2123295567        1.8926185101       28.3403735112
       238        9.2385277704        1.8995645608       28.4299910960
       239        9.2661132382        1.9050542811       28.5218864380
       240        9.2930943224        1.9101748959       28.6077316388
       241        9.3212863953        1.9184883904       28.6978035854
       242        9.3499788102        1.9245988576       28.7866068985
       243        9.3811429437        1.9286165294       28.8738223209
       244        9.4067924490        1.9347041514       28.9617260205
       245        9.4355266504        1.9393477421       29.0456021333
       246        9.4629096567        1.9441208570       29.1345905436
       247        9.4930761964        1.9508112567       29.2199153853
       248        9.5201821507        1.9562628030       29.3078113201
       249        9.5515644430        1.9617694953       29.3961166590
       250        9.5763143514        1.9681568012       29.4788617157
       251        9.6065741916        1.9732256006       29.5656005581
       252        9.6335791840        1.9791205865       29.6502334242
       253        9.6604321854        1.9855890664       29.7373197898
       254        9.6891399302        1.9904385753       29.8228781575
       255        9.7190850624        1.9960095103       29.9107884757
       256        9.7461419052        2.0027177242       30.0001786222
       257        9.7739128640        2.0081742517       30.0870480052
       258        9.8006951744        2.0131919104       30.1725168345
       259        9.8276027795        2.0175535479       30.2605260420
       260        9.8531206003        2.0241196358       30.3472420700
       261        9.8788876128        2.0293381132       30.4339455546
       262        9.9027524531        2.0333547138       30.5210150243
       263        9.9281474123        2.0397627457       30.6099198790
       264        9.9554622310        2.0451721944       30.6992092589
       265        9.9809156347        2.0499116095       30.7853535823
       266       10.0082968597        2.0557850303       30.8706806497
       267       10.0345340943        2.0598709027       30.9541922344
       268       10.0586315698        2.0650990706       31.0332568310
       269       10.0870159663        2.0702602924       31.1168992976
       270       10.1143727985        2.0772522823       31.1995584234
       271       10.1421360455        2.0839503524       31.2839287658
       272       10.1702207132        2.0890369575       31.3688047115
       273       10.1942679021        2.0943005117       31.4483566495
       274       10.2220887351        2.1000575395       31.5329603937
       275       10.2496717580        2.1032379643       31.6169438124
       276       10.2742984261        2.1101894552       31.7023418964
       277       10.2980904911        2.1129619557       31.7839764595
       278       10.3256991620        2.1198972730       31.8710954089
       279       10.3538216333        2.1245818316       31.9525338067
       280       10.3786665504        2.1301269506       32.0395071418
       281       10.4076130851        2.1354798592       32.1248086142
       282       10.4362610229        2.1403366534       32.2107715488
       283       10.4631210563        2.1467249873       32.2955659492
       284       10.4903475673        2.1516514313       32.3799527250
       285       10.5208398767        2.1569119925       32.4659173703
       286       10.5489124216        2.1634333566       32.5482639754
       287       10.5804691140        2.1691272240       32.6360581922
       288       10.6085060040        2.1746729846       32.7211270559
       289       10.6338048410        2.1804079910       32.8056471259
       290       10.6617704760        2.1847607998       32.8884861009
       291       10.6876955864        2.1914300899       32.9715427980
       292       10.7130483955        2.1968986620       33.0565593631
       293       10.7400869161        2.2027267396       33.1435164904
       294       10.7695813736        2.2064017495       33.2256103704
       295       10.7960564632        2.2129022766       33.3105246482
       296       10.8218669898        2.2190275507       33.3895545059
       297       10.8462184999        2.2243933226       33.4735844743
       298       10.8738484616        2.2303523364       33.5565244854
       299       10.8982086076        2.2333194640       33.6407084716
       300       10.9248098717        2.2391892860       33.7270790419
       301       10.9497765638        2.2443801835       33.8111885984
       302       10.9767684315        2.2517039958       33.8978364478
       303       11.0060618055        2.2554309974       33.9759042488
       304       11.0328973869        2.2605659323       34.0580307744
       305       11.0605102760        2.2650328384       34.1421086193
       306       11.0894084006        2.2717615832       34.2271074356
       307       11.1113356798        2.2753892245       34.3101732218
       308       11.1401685403        2.2815758276       34.3971029376
       309       11.1668725452        2.2852367503       34.4833174384
       310       11.1950841090        2.2929311155       34.5668211573
       311       11.2210004474        2.2948478278       34.6494685828
       312       11.2486788726        2.3006684571       34.7314110301
       313       11.2764827386        2.3057292163       34.8156686886
       314       11.2988019696        2.3103899661       34.9010048874
       315       11.3284698441        2.3158104682       34.9849088929
       316       11.3523029163        2.3221170849       35.0692281552
       317       11.3768726074        2.3261131027       35.1581472065
       318       11.4051585246        2.3316910827       35.2474155820
       319       11.4282487200        2.3358901014       35.3310189022
       320       11.4583752630        2.3412589541       35.4155919593
       321       11.4880672040        2.3468278191       35.5042340719
       322       11.5149697287        2.3538912341       35.5901932407
       323       11.5431367228        2.3591416515       35.6751641092
       324       11.5706721908        2.3660891083       35.7573855606
       325       11.5956000217        2.3717443757       35.8422603712
       326       11.6212633900        2.3770098879       35.9285678967
       327       11.6487969069        2.3845782481       36.0152996668
       328       11.6737855799        2.3908367444       36.0990968553
       329       11.6998318168        2.3959066761       36.1864458731
       330       11.7277786376        2.4006736675       36.2747879786
       331       11.7544660360        2.4052702605       36.3607084930
       332       11.7808476180        2.4130218825       36.4480398740
       333       11.8065252245        2.4174039827       36.5309035507
       334       11.8315219436        2.4234299145       36.6177386005
       335       11.8571111981        2.4304113305       36.7044903001
       336       11.8820189201        2.4345381642       36.7901344994
       337       11.9125396244        2.4392305032       36.8789276166
       338       11.9405454782        2.4466812877       36.9685836863
       339       11.9659793272        2.4497443859       37.0556411924
       340       11.9913522157        2.4554482806       37.1454624586
       341       12.0170287803        2.4626021976       37.2305576309
       342       12.0405532389        2.4678797527       37.3204865444
       343       12.0694226690        2.4728302423       37.4074807091
       344       12.0944062840        2.4775614809       37.4919102062
       345       12.1248533252        2.4829815349       37.5810339677
       346       12.1508171445        2.4869993446       37.6711084457
       347       12.1761905468        2.4951741484       37.7601159001
       348       12.1989716355        2.4996016639       37.8516959003
       349       12.2279419818        2.5054790814       37.9454099291
       350       12.2510590598        2.5119696651       38.0345961185
       351       12.2784386588        2.5177759005       38.1228349527
       352       12.3047132537        2.5205181872       38.2161882033
       353       12.3308280825        2.5275751728       38.3052011068
       354       12.3587151874        2.5311792233       38.3963640964
       355       12.3869121631        2.5356858556       38.4871023007
       356       12.4145417665        2.5399635402       38.5747792654
       357       12.4413082190        2.5459157085       38.6634888981
       358       12.4685162259        2.5494401481       38.7543413391
       359       12.4968544185        2.5551940498       38.8416861619
       360       12.5248060259        2.5606187756       38.9336958932
       361       12.5525497694        2.5651580128       39.0237305635
       362       12.5818926270        2.5707523146       39.1140884675
       363       12.6078549858        2.5751728847       39.2020521377
       364       12.6383330719        2.5816543920       39.2920759441
       365       12.6683405429        2.5869263553       39.3780457622
       366       12.6947688344        2.5903624915       39.4652563129
       367       12.7245395158        2.5951416652       39.5543699895
       368       12.7506049831        2.6011202951       39.6454047805
       369       12.7786516509        2.6062043951       39.7350184530
       370       12.8049860674        2.6103954165       39.8250202151
       371       12.8320572048        2.6154090841       39.9134899490
       372       12.8600168120        2.6182738883       40.0038808736
       373       12.8828453899        2.6241576845       40.0888308871
       374       12.9097391103        2.6279085501       40.1779042353
       375       12.9350566892        2.6320540321       40.2647056686
       376       12.9602540991        2.6356941317       40.3553945723
       377       12.9867588746        2.6410788608       40.4421444770
       378       13.0182270968        2.6437040002       40.5321151026
       379       13.0436449753        2.6487247000       40.6173287042
       380       13.0697726678        2.6533115328       40.7062716898
       381       13.0971395900        2.6569565782       40.7955579333
       382       13.1223833172        2.6610076808       40.8876451211
       383       13.1463593236        2.6642150811       40.9726094944
       384       13.1730683017        2.6683446554       41.0629846839
       385       13.1985037955        2.6736548135       41.1513997695
       386       13.2228342260        2.6762524390       41.2356897963
       387       13.2476192327        2.6815086467       41.3259668557
       388       13.2740554518        2.6859609690       41.4149716206
       389       13.3048643771        2.6899632706       41.5025243574
       390       13.3314704889        2.6934097737       41.5885460817
       391       13.3574945396        2.6976025912       41.6772325050
       392       13.3861516892        2.7037414310       41.7694970955
       393       13.4135636653        2.7083438931       41.8552413656
       394       13.4412041639        2.7143021875       41.9438419247
       395       13.4735473813        2.7182534102       42.0323446401
       396       13.4982640083        2.7234455300       42.1192645605
       397       13.5272973994        2.7272220142       42.2056159869
       398       13.5548856818        2.7330639829       42.2950351248
       399       13.5835309438        2.7389162649       42.3850381242
       400       13.6124137662        2.7428716846       42.4754626927
       401       13.6428768420        2.7472218593       42.5633598292
       402       13.6707120107        2.7528988888       42.6499675338
       403       13.6994591643        2.7578126829       42.7384733752
       404       13.7273870592        2.7624102457       42.8249067225
       405       13.7556427345        2.7675341197       42.9148261912
       406       13.7800113162        2.7721352317       43.0044747659
       407       13.8138391573        2.7781548294       43.0944756854
       408       13.8421750961        2.7830407969       43.1848478344
       409       13.8738789235        2.7897681104       43.2727570803
       410       13.9002377815        2.7930030954       43.3642867289
       411       13.9295354140        2.7996044081       43.4582987357
       412       13.9575887361        2.8061925607       43.5496181265
       413       13.9877300804        2.8094361949       43.6389198857
       414       14.0161668095        2.8145726717       43.7308668963
       415       14.0427126975        2.8195670126       43.8191603819
       416       14.0715975921        2.8253418221       43.9093795396
       417       14.1003127170        2.8317955950       43.9987748589
       418       14.1290876990        2.8370676819       44.0875923860
       419       14.1558483134        2.8423480704       44.1751936178
       420       14.1876744586        2.8479817253       44.2675574646
       421       14.2157422140        2.8525945101       44.3563179268
       422       14.2410588899        2.8604281429       44.4452707329
       423       14.2678030560        2.8649608514       44.5350984440
       424       14.2918325866        2.8699826233       44.6228124134
       425       14.3178105901        2.8759588698       44.7101560793
       426       14.3443466128        2.8806240935       44.7993526649
       427       14.3751843682        2.8852821028       44.8873673337
       428       14.4007434256        2.8897476843       44.9764119269
       429       14.4298816564        2.8967938507       45.0670645869
       430       14.4585646666        2.9010121831       45.1564659183
       431       14.4904500206        2.9051341766       45.2474177760
       432       14.5183802863        2.9087815472       45.3359933868
       433       14.5465692589        2.9149494329       45.4249662794
       434       14.5751738578        2.9198271025       45.5131567821
       435       14.6037081214        2.9239178779       45.6020908277
       436       14.6283674179        2.9291561817       45.6906476850
       437       14.6570930620        2.9328357129       45.7798252461
       438       14.6856296808        2.9389879517       45.8713977372
       439       14.7141428215        2.9433781746       45.9634619757
       440       14.7380106997        2.9490739720       46.0537032917
       441       14.7704994559        2.9541523789       46.1442755848
       442       14.7960987740        2.9578881789       46.2349758575
       443       14.8248014192        2.9642814809       46.3234091862
       444       14.8529598471        2.9697356985       46.4114086179
       445       14.8810210410        2.9744580489       46.5009563703
       446       14.9093320974        2.9805961865       46.5852512887
       447       14.9351435997        2.9854199055       46.6763218686
       448       14.9598032185        2.9906640693       46.7624005289
       449       14.9871644360        2.9949028671       46.8481464819
       450       15.0124329834        2.9997173107       46.9347033211
       451       15.0322772753        3.0063886790       47.0212247752
       452       15.0571764794        3.0107766161       47.1054700830
       453       15.0838345289        3.0157221331       47.1936961397
       454       15.1121783210        3.0210834055       47.2799285060
       455       15.1426509089        3.0259389405       47.3702649531
       456       15.1673633894        3.0292465461       47.4559148253
       457       15.1961251562        3.0348088197       47.5411349467
       458       15.2216416738        3.0379412239       47.6246393331
       459       15.2518827979        3.0433007405       47.7107347503
       460       15.2780215451        3.0469664040       47.7963712025
       461       15.3063899167        3.0522697033       47.8758064814
       462       15.3331397723        3.0550879046       47.9614311236
       463       15.3581584449        3.0594880745       48.0415498338
       464       15.3855788424        3.0648270656       48.1241518456
       465       15.4107017172        3.0699248095       48.2091474397
       466       15.4386445145        3.0749898988       48.2895160882
       467       15.4671431543        3.0807463399       48.3688248113
       468       15.4973078917        3.0862186267       48.4542141337
       469       15.5219624512        3.0910330600       48.5330156368
       470       15.5518123006        3.0968858240       48.6162928681
       471       15.5796712847        3.1026352728       48.6997649722
       472       15.6062460575        3.1068415696       48.7801904582
       473       15.6341096748        3.1133550993       48.8609984027
       474       15.6607630370        3.1183392470       48.9413897051
       475       15.6860879078        3.1236555669       49.0206879110
       476       15.7116411464        3.1298792441       49.1025417363
       477       15.7382820361        3.1343849460       49.1835324109
       478       15.7643860561        3.1396863890       49.2634886914
       479       15.7929894589        3.1447948454       49.3423636979
       480       15.8214694138        3.1494251258       49.4234159658
       481       15.8508485834        3.1551389268       49.5060956928
       482       15.8797089642        3.1613442954       49.5835658519
       483       15.9097193218        3.1660810113       49.6663371019
       484       15.9373136205        3.1724190905       49.7465174421
       485       15.9647989961        3.1764311529       49.8285634286
       486       15.9944096678        3.1836555968       49.9105290599
       487       16.0211130817        3.1873280169       49.9922296097
       488       16.0527812066        3.1929338643       50.0714330652
       489       16.0782885124        3.1977803627       50.1518819081
       490       16.1074705962        3.2042740008       50.2335798053
       491       16.1364216542        3.2089773034       50.3157798463
       492       16.1637589583        3.2137837507       50.4001677835
       493       16.1939946279        3.2184040957       50.4793410728
       494       16.2192661419        3.2243339655       50.5598492281
       495       16.2450244218        3.2298921046       50.6417068212
       496       16.2700370431        3.2345504208       50.7230152713
       497       16.2971119254        3.2404407495       50.8084590030
       498       16.3239398164        3.2454763328       50.8873793009
       499       16.3491356199        3.2495317625       50.9684876585
       500       16.3766270436        3.2561124619       51.0513798252
       501       16.4036528934        3.2598772742       51.1335927241
       502       16.4359643768        3.2658406821       51.2163666251
       503       16.4647088364        3.2693965259       51.2999583560
       504       16.4932123949        3.2759496856       51.3858969104
       505       16.5198236119        3.2788180726       51.4687585095
       506       16.5477022041        3.2831790851       51.5528316955
       507       16.5762360488        3.2893165589       51.6351405101
       508       16.6050624583        3.2945643184       51.7107356134
       509       16.6314825282        3.3002647754       51.7906529364
       510       16.6587901819        3.3042811897       51.8725695683
       511       16.6871654067        3.3095398839       51.9529220541
       512       16.7150052271        3.3157663140       52.0348260135
       513       16.7414915496        3.3229020669       52.1116606496
       514       16.7702876908        3.3261541200       52.1913540709
       515       16.7999499158        3.3302403691       52.2675676957
       516       16.8285855849        3.3366928317       52.3435184667
       517       16.8588984607        3.3416036157       52.4230262838
       518       16.8867291010        3.3476133119       52.4996998420
       519       16.9149247601        3.3514363196       52.5751500049
       520       16.9422295395        3.3585399284       52.6563598023
       521       16.9691472371        3.3627114878       52.7369812056
       522       17.0002524802        3.3670139118       52.8140093041
       523       17.0299910298        3.3721009431       52.8942724875
       524       17.0587096878        3.3771889897       52.9748709741
       525       17.0875523664        3.3820281690       53.0566533746
       526       17.1175144306        3.3875395851       53.1386704211
       527       17.1496577776        3.3946924164       53.2153438547
       528       17.1840895675        3.3988610085       53.2987737125
       529       17.2111931184        3.4038899140       53.3778870096
       530       17.2403830324        3.4084572306       53.4581806506
       531       17.2711905129        3.4151155223       53.5368415501
       532       17.3018267467        3.4215884690       53.6195538261
       533       17.3289185385        3.4253596489       53.6964225280
       534       17.3550761393        3.4307186459       53.7747874858
       535       17.3809678719        3.4359868185       53.8539713219
       536       17.4085490160        3.4395236533       53.9329358915
       537       17.4313074531        3.4452955075       54.0122705691
       538       17.4598835031        3.4523609465       54.0866804642
       539       17.4889356382        3.4564217342       54.1590014724
       540       17.5181624244        3.4629266353       54.2375106622
       541       17.5495303683        3.4687428251       54.3178398200
       542       17.5791556098        3.4750798510       54.3965439833
       543       17.6086720272        3.4812745234       54.4740440409
       544       17.6405383090        3.4873870858       54.5499310456
       545       17.6693905244        3.4913207470       54.6292526626
       546       17.7003078251        3.4982881172       54.7097627790
       547       17.7290260857        3.5042353071       54.7919739683
       548       17.7576074284        3.5091917088       54.8720557452
       549       17.7839340158        3.5142533760       54.9534740516
       550       17.8142930691        3.5201108027       55.0318579084
       551       17.8411455412        3.5251471774       55.1115991106
       552       17.8718679717        3.5306310710       55.1894255464
       553       17.8988213594        3.5367859720       55.2698445891
       554       17.9295797399        3.5414853960       55.3493073773
       555       17.9565999850        3.5470330175       55.4266059417
       556       17.9879761421        3.5506940102       55.5013630032
       557       18.0168443885        3.5561218403       55.5789080916
       558       18.0490275787        3.5617539186       55.6562108537
       559       18.0811586683        3.5666707181       55.7298180719
       560       18.1082126267        3.5713858141       55.8064450645
       561       18.1376930321        3.5756284484       55.8824250735
       562       18.1682976497        3.5822016001       55.9632540250
       563       18.1965043487        3.5857807348       56.0392104403
       564       18.2276239641        3.5902157746       56.1187860110
       565       18.2542284756        3.5955369659       56.1969347749
       566       18.2846622052        3.5989563618       56.2771791277
       567       18.3141295242        3.6021944752       56.3575110276
       568       18.3466100539        3.6070044816       56.4307791659
       569       18.3807603446        3.6111510726       56.5101169974
       570       18.4121251708        3.6160471686       56.5886148143
       571       18.4437280197        3.6197433199       56.6673814093
       572       18.4732032814        3.6241645781       56.7487268828
       573       18.5014669129        3.6300161977       56.8266107761
       574       18.5311692874        3.6335434909       56.9026520971
       575       18.5609117596        3.6378978618       56.9788008775
       576       18.5915485649        3.6413193087       57.0566991850
       577       18.6257429109        3.6465131129       57.1377275915
       578       18.6582006281        3.6501549025       57.2178539272
       579       18.6887190159        3.6549107468       57.2970533251
       580       18.7202817374        3.6593516904       57.3767400395
