 # S(q): q, total, 1-1, 1-2 ... 1-N, 2-2 ... 2-N ...
    0.260000   -1.083229   -0.003799    0.012753   -0.028542   -0.003549    0.007859    0.002087    0.012521    0.001621   -0.086112   -0.135569   -0.013246    0.095849    0.017999    0.019607    0.002802    0.043880    0.074044   -0.042583   -0.016981   -0.245157   -0.037397   -0.030137   -0.001162   -0.001377   -0.036394   -0.005614   -0.397545    0.016003   -0.017401   -0.003057   -0.028812    0.000885    0.000071    0.014258    0.025611    0.001676
    0.270000   -1.075322   -0.003862    0.012863   -0.029348   -0.003657    0.007905    0.002081    0.012882    0.001621   -0.083125   -0.135745   -0.012955    0.099807    0.018536    0.018163    0.002552    0.047458    0.074316   -0.042943   -0.016983   -0.245360   -0.036496   -0.029631   -0.000740   -0.001302   -0.036475   -0.005475   -0.400342    0.017192   -0.019969   -0.003292   -0.028155    0.000388    0.000010    0.015575    0.025003    0.001605
    0.280000   -1.067015   -0.003919    0.012961   -0.030149   -0.003770    0.007942    0.002072    0.013243    0.001619   -0.080100   -0.135832   -0.012669    0.103933    0.019077    0.016694    0.002308    0.051003    0.074621   -0.043300   -0.016980   -0.245392   -0.035571   -0.029180   -0.000296   -0.001226   -0.036580   -0.005340   -0.403437    0.018443   -0.022641   -0.003525   -0.027515   -0.000112   -0.000049    0.016871    0.024383    0.001533
    0.290000   -1.058279   -0.003972    0.013046   -0.030939   -0.003887    0.007967    0.002061    0.013603    0.001614   -0.077050   -0.135831   -0.012388    0.108224    0.019621    0.015205    0.002070    0.054496    0.074960   -0.043651   -0.016971   -0.245253   -0.034626   -0.028785    0.000170   -0.001148   -0.036711   -0.005209   -0.406783    0.019759   -0.025418   -0.003755   -0.026891   -0.000615   -0.000105    0.018140    0.023756    0.001463
    0.300000   -1.049079   -0.004018    0.013117   -0.031712   -0.004009    0.007980    0.002048    0.013960    0.001607   -0.073985   -0.135743   -0.012112    0.112677    0.020167    0.013700    0.001840    0.057917    0.075334   -0.043992   -0.016957   -0.244945   -0.033664   -0.028443    0.000663   -0.001069   -0.036868   -0.005083   -0.410327    0.021144   -0.028300   -0.003982   -0.026283   -0.001119   -0.000158    0.019379    0.023121    0.001393
    0.310000   -1.039381   -0.004057    0.013173   -0.032464   -0.004135    0.007977    0.002032    0.014311    0.001598   -0.070918   -0.135570   -0.011840    0.117287    0.020715    0.012183    0.001617    0.061249    0.075740   -0.044318   -0.016937   -0.244472   -0.032688   -0.028154    0.001183   -0.000987   -0.037052   -0.004960   -0.414011    0.022598   -0.031286   -0.004205   -0.025693   -0.001624   -0.000209    0.020582    0.022482    0.001325
    0.320000   -1.029149   -0.004089    0.013213   -0.033191   -0.004264    0.007957    0.002013    0.014656    0.001586   -0.067858   -0.135315   -0.011573    0.122048    0.021264    0.010658    0.001403    0.064475    0.076181   -0.044627   -0.016912   -0.243837   -0.031702   -0.027915    0.001734   -0.000902   -0.037263   -0.004841   -0.417774    0.024124   -0.034376   -0.004423   -0.025118   -0.002131   -0.000257    0.021746    0.021841    0.001257
    0.330000   -1.018348   -0.004113    0.013237   -0.033888   -0.004398    0.007919    0.001992    0.014992    0.001571   -0.064816   -0.134981   -0.011310    0.126956    0.021814    0.009129    0.001197    0.067580    0.076654   -0.044912   -0.016881   -0.243046   -0.030709   -0.027726    0.002318   -0.000815   -0.037500   -0.004726   -0.421553    0.025724   -0.037568   -0.004635   -0.024560   -0.002637   -0.000302    0.022866    0.021198    0.001192
    0.340000   -1.006939   -0.004129    0.013244   -0.034550   -0.004535    0.007860    0.001967    0.015318    0.001553   -0.061800   -0.134572   -0.011051    0.132001    0.022366    0.007598    0.001001    0.070550    0.077159   -0.045171   -0.016845   -0.242106   -0.029713   -0.027585    0.002938   -0.000725   -0.037763   -0.004614   -0.425278    0.027398   -0.040859   -0.004841   -0.024017   -0.003143   -0.000345    0.023941    0.020556    0.001128
    0.350000   -0.994886   -0.004136    0.013234   -0.035176   -0.004675    0.007779    0.001940    0.015634    0.001533   -0.058820   -0.134092   -0.010796    0.137177    0.022917    0.006070    0.000814    0.073372    0.077695   -0.045400   -0.016803   -0.241023   -0.028716   -0.027490    0.003597   -0.000632   -0.038053   -0.004506   -0.428882    0.029148   -0.044246   -0.005039   -0.023489   -0.003649   -0.000385    0.024967    0.019917    0.001065
    0.360000   -0.982153   -0.004134    0.013207   -0.035761   -0.004818    0.007675    0.001909    0.015937    0.001511   -0.055884   -0.133547   -0.010543    0.142473    0.023469    0.004546    0.000637    0.076035    0.078260   -0.045594   -0.016756   -0.239806   -0.027721   -0.027440    0.004297   -0.000534   -0.038369   -0.004401   -0.432291    0.030975   -0.047726   -0.005229   -0.022976   -0.004154   -0.000422    0.025942    0.019282    0.001005
    0.370000   -0.968702   -0.004123    0.013163   -0.036302   -0.004963    0.007545    0.001876    0.016227    0.001486   -0.052998   -0.132942   -0.010294    0.147881    0.024022    0.003029    0.000469    0.078531    0.078852   -0.045750   -0.016704   -0.238465   -0.026732   -0.027431    0.005041   -0.000432   -0.038710   -0.004299   -0.435434    0.032878   -0.051295   -0.005410   -0.022476   -0.004658   -0.000457    0.026865    0.018652    0.000946
    0.380000   -0.954502   -0.004104    0.013102   -0.036797   -0.005111    0.007390    0.001839    0.016502    0.001459   -0.050170   -0.132283   -0.010046    0.153390    0.024574    0.001521    0.000312    0.080853    0.079470   -0.045864   -0.016648   -0.237008   -0.025751   -0.027462    0.005831   -0.000326   -0.039074   -0.004199   -0.438239    0.034858   -0.054946   -0.005581   -0.021989   -0.005161   -0.000489    0.027734    0.018030    0.000890
    0.390000   -0.939518   -0.004076    0.013024   -0.037243   -0.005260    0.007207    0.001799    0.016763    0.001429   -0.047405   -0.131576   -0.009800    0.158988    0.025127    0.000024    0.000164    0.082994    0.080111   -0.045933   -0.016587   -0.235446   -0.024780   -0.027530    0.006668   -0.000215   -0.039463   -0.004102   -0.440636    0.036914   -0.058675   -0.005741   -0.021514   -0.005663   -0.000518    0.028549    0.017416    0.000835
    0.400000   -0.923723   -0.004039    0.012931   -0.037639   -0.005410    0.006997    0.001756    0.017007    0.001398   -0.044706   -0.130826   -0.009555    0.164664    0.025680   -0.001460    0.000025    0.084952    0.080773   -0.045955   -0.016522   -0.233789   -0.023823   -0.027634    0.007556   -0.000099   -0.039873   -0.004007   -0.442557    0.039046   -0.062476   -0.005891   -0.021050   -0.006164   -0.000545    0.029309    0.016811    0.000783
    0.410000   -0.907089   -0.003995    0.012822   -0.037984   -0.005561    0.006758    0.001711    0.017235    0.001365   -0.042080   -0.130040   -0.009310    0.170405    0.026234   -0.002932   -0.000104    0.086724    0.081452   -0.045927   -0.016453   -0.232046   -0.022881   -0.027770    0.008496    0.000023   -0.040303   -0.003914   -0.443937    0.041251   -0.066341   -0.006028   -0.020598   -0.006663   -0.000570    0.030013    0.016217    0.000733
    0.420000   -0.889597   -0.003942    0.012697   -0.038277   -0.005712    0.006491    0.001662    0.017445    0.001330   -0.039528   -0.129224   -0.009066    0.176200    0.026788   -0.004390   -0.000223    0.088309    0.082146   -0.045848   -0.016381   -0.230229   -0.021956   -0.027936    0.009488    0.000151   -0.040753   -0.003823   -0.444717    0.043530   -0.070263   -0.006152   -0.020155   -0.007161   -0.000592    0.030663    0.015634    0.000686
    0.430000   -0.871228   -0.003882    0.012558   -0.038516   -0.005862    0.006195    0.001610    0.017638    0.001294   -0.037054   -0.128384   -0.008820    0.182034    0.027343   -0.005833   -0.000334    0.089708    0.082853   -0.045715   -0.016306   -0.228346   -0.021051   -0.028129    0.010535    0.000286   -0.041220   -0.003734   -0.444843    0.045879   -0.074235   -0.006264   -0.019723   -0.007658   -0.000611    0.031256    0.015064    0.000640
    0.440000   -0.851973   -0.003814    0.012405   -0.038703   -0.006011    0.005872    0.001556    0.017813    0.001256   -0.034659   -0.127526   -0.008575    0.187895    0.027899   -0.007262   -0.000436    0.090925    0.083569   -0.045528   -0.016229   -0.226407   -0.020166   -0.028346    0.011637    0.000426   -0.041702   -0.003645   -0.444267    0.048296   -0.078248   -0.006363   -0.019300   -0.008155   -0.000629    0.031795    0.014507    0.000597
    0.450000   -0.831826   -0.003740    0.012239   -0.038836   -0.006158    0.005521    0.001499    0.017969    0.001218   -0.032344   -0.126655   -0.008327    0.193769    0.028457   -0.008676   -0.000529    0.091962    0.084292   -0.045286   -0.016150   -0.224421   -0.019305   -0.028585    0.012794    0.000574   -0.042197   -0.003559   -0.442948    0.050780   -0.082294   -0.006448   -0.018885   -0.008650   -0.000644    0.032279    0.013964    0.000556
    0.460000   -0.810788   -0.003660    0.012060   -0.038916   -0.006302    0.005144    0.001440    0.018107    0.001178   -0.030111   -0.125776   -0.008078    0.199642    0.029016   -0.010076   -0.000614    0.092823    0.085019   -0.044990   -0.016070   -0.222395   -0.018467   -0.028842    0.014006    0.000728   -0.042705   -0.003473   -0.440854    0.053326   -0.086364   -0.006519   -0.018478   -0.009144   -0.000658    0.032708    0.013435    0.000517
    0.470000   -0.788867   -0.003575    0.011869   -0.038945   -0.006442    0.004741    0.001378    0.018227    0.001138   -0.027960   -0.124894   -0.007828    0.205502    0.029576   -0.011461   -0.000692    0.093514    0.085748   -0.044638   -0.015990   -0.220338   -0.017654   -0.029116    0.015272    0.000890   -0.043221   -0.003388   -0.437959    0.055933   -0.090449   -0.006577   -0.018079   -0.009638   -0.000669    0.033084    0.012921    0.000480
    0.480000   -0.766078   -0.003484    0.011668   -0.038923   -0.006579    0.004314    0.001314    0.018328    0.001097   -0.025891   -0.124013   -0.007575    0.211336    0.030137   -0.012833   -0.000762    0.094042    0.086476   -0.044233   -0.015909   -0.218255   -0.016866   -0.029403    0.016592    0.001059   -0.043744   -0.003305   -0.434248    0.058597   -0.094540   -0.006621   -0.017686   -0.010131   -0.000679    0.033405    0.012422    0.000446
    0.490000   -0.742444   -0.003390    0.011455   -0.038851   -0.006710    0.003864    0.001247    0.018411    0.001057   -0.023904   -0.123138   -0.007320    0.217128    0.030700   -0.014191   -0.000826    0.094412    0.087201   -0.043776   -0.015828   -0.216154   -0.016105   -0.029700    0.017965    0.001235   -0.044272   -0.003222   -0.429712    0.061313   -0.098628   -0.006653   -0.017299   -0.010624   -0.000686    0.033672    0.011939    0.000413
    0.500000   -0.717993   -0.003291    0.011233   -0.038731   -0.006837    0.003395    0.001179    0.018475    0.001016   -0.021998   -0.122272   -0.007062    0.222868    0.031265   -0.015536   -0.000883    0.094632    0.087921   -0.043268   -0.015748   -0.214038   -0.015371   -0.030005    0.019388    0.001419   -0.044803   -0.003141   -0.424352    0.064077   -0.102703   -0.006671   -0.016918   -0.011116   -0.000693    0.033886    0.011471    0.000383
    0.510000   -0.692761   -0.003190    0.011003   -0.038565   -0.006957    0.002906    0.001109    0.018521    0.000975   -0.020172   -0.121418   -0.006803    0.228541    0.031830   -0.016870   -0.000933    0.094709    0.088636   -0.042710   -0.015669   -0.211913   -0.014664   -0.030315    0.020861    0.001610   -0.045334   -0.003060   -0.418178    0.066886   -0.106756   -0.006676   -0.016541   -0.011607   -0.000697    0.034046    0.011019    0.000354
    0.520000   -0.666791   -0.003086    0.010764   -0.038355   -0.007070    0.002401    0.001037    0.018549    0.000934   -0.018427   -0.120579   -0.006541    0.234136    0.032395   -0.018191   -0.000978    0.094650    0.089343   -0.042106   -0.015592   -0.209782   -0.013984   -0.030629    0.022379    0.001809   -0.045863   -0.002981   -0.411205    0.069735   -0.110777   -0.006669   -0.016168   -0.012098   -0.000701    0.034152    0.010582    0.000328
    0.530000   -0.640131   -0.002980    0.010517   -0.038102   -0.007176    0.001882    0.000964    0.018559    0.000894   -0.016760   -0.119758   -0.006277    0.239640    0.032960   -0.019500   -0.001018    0.094463    0.090041   -0.041457   -0.015517   -0.207648   -0.013331   -0.030943    0.023941    0.002015   -0.046387   -0.002902   -0.403459    0.072617   -0.114757   -0.006651   -0.015798   -0.012588   -0.000703    0.034203    0.010161    0.000303
    0.540000   -0.612837   -0.002872    0.010265   -0.037808   -0.007275    0.001351    0.000889    0.018551    0.000854   -0.015172   -0.118957   -0.006012    0.245041    0.033524   -0.020799   -0.001052    0.094156    0.090730   -0.040766   -0.015445   -0.205512   -0.012704   -0.031255    0.025543    0.002228   -0.046905   -0.002824   -0.394970    0.075529   -0.118687   -0.006621   -0.015431   -0.013077   -0.000703    0.034201    0.009755    0.000279
    0.550000   -0.584968   -0.002764    0.010006   -0.037476   -0.007365    0.000811    0.000813    0.018526    0.000815   -0.013660   -0.118177   -0.005745    0.250328    0.034086   -0.022086   -0.001081    0.093735    0.091409   -0.040037   -0.015375   -0.203378   -0.012104   -0.031563    0.027183    0.002448   -0.047414   -0.002748   -0.385776    0.078464   -0.122558   -0.006580   -0.015065   -0.013564   -0.000703    0.034144    0.009363    0.000258
    0.560000   -0.556589   -0.002656    0.009742   -0.037108   -0.007446    0.000264    0.000736    0.018484    0.000776   -0.012225   -0.117420   -0.005478    0.255490    0.034645   -0.023363   -0.001107    0.093208    0.092077   -0.039272   -0.015309   -0.201245   -0.011530   -0.031864    0.028855    0.002675   -0.047911   -0.002672   -0.375919    0.081417   -0.126360   -0.006530   -0.014700   -0.014050   -0.000701    0.034031    0.008987    0.000238
    0.570000   -0.527769   -0.002548    0.009473   -0.036706   -0.007519   -0.000287    0.000658    0.018426    0.000739   -0.010865   -0.116687   -0.005210    0.260516    0.035200   -0.024630   -0.001128    0.092582    0.092736   -0.038474   -0.015246   -0.199114   -0.010980   -0.032158    0.030558    0.002908   -0.048395   -0.002597   -0.365446    0.084381   -0.130086   -0.006470   -0.014335   -0.014533   -0.000699    0.033863    0.008625    0.000219
    0.580000   -0.498580   -0.002440    0.009201   -0.036273   -0.007582   -0.000840    0.000579    0.018352    0.000702   -0.009580   -0.115978   -0.004942    0.265397    0.035750   -0.025885   -0.001145    0.091864    0.093383   -0.037648   -0.015187   -0.196986   -0.010455   -0.032442    0.032285    0.003147   -0.048864   -0.002524   -0.354409    0.087349   -0.133725   -0.006401   -0.013970   -0.015013   -0.000695    0.033638    0.008276    0.000202
    0.590000   -0.469096   -0.002334    0.008925   -0.035809   -0.007635   -0.001393    0.000500    0.018262    0.000666   -0.008369   -0.115296   -0.004675    0.270122    0.036293   -0.027131   -0.001159    0.091059    0.094021   -0.036795   -0.015132   -0.194859   -0.009954   -0.032713    0.034034    0.003391   -0.049315   -0.002451   -0.342863    0.090316   -0.137270   -0.006324   -0.013603   -0.015490   -0.000691    0.033356    0.007941    0.000186
    0.600000   -0.439395   -0.002229    0.008647   -0.035319   -0.007679   -0.001942    0.000420    0.018158    0.000632   -0.007232   -0.114640   -0.004410    0.274682    0.036827   -0.028365   -0.001169    0.090175    0.094649   -0.035920   -0.015082   -0.192733   -0.009476   -0.032971    0.035800    0.003640   -0.049746   -0.002379   -0.330864    0.093273   -0.140713   -0.006240   -0.013235   -0.015962   -0.000685    0.033016    0.007619    0.000171
    0.610000   -0.409556   -0.002126    0.008367   -0.034803   -0.007713   -0.002487    0.000340    0.018038    0.000598   -0.006167   -0.114011   -0.004146    0.279070    0.037352   -0.029589   -0.001177    0.089216    0.095268   -0.035026   -0.015036   -0.190607   -0.009020   -0.033213    0.037577    0.003893   -0.050156   -0.002309   -0.318472    0.096214   -0.144046   -0.006148   -0.012865   -0.016429   -0.000679    0.032618    0.007310    0.000157
    0.620000   -0.379657   -0.002024    0.008086   -0.034263   -0.007737   -0.003024    0.000261    0.017905    0.000565   -0.005174   -0.113408   -0.003886    0.283277    0.037865   -0.030800   -0.001181    0.088189    0.095879   -0.034117   -0.014996   -0.188479   -0.008584   -0.033439    0.039363    0.004150   -0.050542   -0.002240   -0.305747    0.099132   -0.147262   -0.006050   -0.012493   -0.016890   -0.000672    0.032161    0.007013    0.000144
    0.630000   -0.349777   -0.001925    0.007804   -0.033703   -0.007751   -0.003552    0.000181    0.017758    0.000534   -0.004253   -0.112832   -0.003630    0.287295    0.038365   -0.032000   -0.001183    0.087099    0.096482   -0.033196   -0.014962   -0.186348   -0.008169   -0.033646    0.041151    0.004410   -0.050902   -0.002171   -0.292748    0.102019   -0.150353   -0.005946   -0.012118   -0.017344   -0.000665    0.031643    0.006727    0.000132
    0.640000   -0.319997   -0.001829    0.007522   -0.033123   -0.007755   -0.004068    0.000102    0.017598    0.000503   -0.003404   -0.112283   -0.003378    0.291118    0.038849   -0.033188   -0.001183    0.085950    0.097079   -0.032266   -0.014934   -0.184211   -0.007773   -0.033833    0.042938    0.004671   -0.051235   -0.002104   -0.279536    0.104867   -0.153312   -0.005836   -0.011739   -0.017791   -0.000656    0.031066    0.006452    0.000122
    0.650000   -0.290392   -0.001735    0.007240   -0.032526   -0.007749   -0.004572    0.000023    0.017426    0.000474   -0.002626   -0.111761   -0.003132    0.294740    0.039316   -0.034362   -0.001180    0.084748    0.097670   -0.031331   -0.014912   -0.182068   -0.007395   -0.033998    0.044718    0.004934   -0.051539   -0.002038   -0.266170    0.107670   -0.156133   -0.005722   -0.011358   -0.018228   -0.000647    0.030427    0.006188    0.000112
