# Output from lmp_rdf_msd_13
       238       51.7260669225       16.6781820749      117.2014107393
       239       51.9255998339       16.7363178188      117.6570497665
       240       52.1336487498       16.7983465299      118.1220244823
       241       52.3339644294       16.8603603465      118.5853255254
       242       52.5307128561       16.9236415545      119.0489247969
       243       52.7278046831       16.9860314110      119.5104181543
       244       52.9360402267       17.0497582271      119.9811604493
       245       53.1484913287       17.1154935104      120.4409911033
       246       53.3544012643       17.1835410454      120.9059214506
       247       53.5547536736       17.2478154430      121.3676981156
       248       53.7584703669       17.3110630121      121.8180078179
       249       53.9674646704       17.3740797759      122.2722428590
       250       54.1706693934       17.4406845150      122.7313764790
       251       54.3814246873       17.5016991887      123.1791824993
       252       54.5830829499       17.5671027455      123.6280041996
       253       54.7968201991       17.6250445490      124.0707715874
       254       55.0056303551       17.6841931325      124.5212479948
       255       55.2156321230       17.7422891939      124.9744463683
       256       55.4239390088       17.8008473328      125.4313920797
       257       55.6388389830       17.8638905096      125.8917428425
       258       55.8525367222       17.9258576866      126.3426462224
       259       56.0640346497       17.9879530625      126.7891913298
       260       56.2784296639       18.0489713105      127.2387264988
       261       56.5013323143       18.1122949149      127.6854206247
       262       56.7241229625       18.1774857662      128.1325899536
       263       56.9357538073       18.2428908422      128.5816111085
       264       57.1511903871       18.3060012615      129.0352890340
       265       57.3660513614       18.3704223289      129.4831982083
       266       57.5716077545       18.4351547961      129.9381176709
       267       57.7764758552       18.5032960812      130.3967678486
       268       57.9782204030       18.5642826242      130.8481434869
       269       58.1809431412       18.6286347765      131.2922036282
       270       58.3860153374       18.6932869616      131.7424420582
       271       58.5872271042       18.7560540970      132.1940867486
       272       58.7988208450       18.8202584872      132.6428918094
       273       59.0040712218       18.8829401916      133.0872268156
       274       59.2075494120       18.9465967862      133.5236959289
       275       59.4137928455       19.0109461019      133.9690560449
       276       59.6146590178       19.0733985630      134.4129360472
       277       59.8120276625       19.1350290431      134.8550921316
       278       60.0195437036       19.1960990947      135.3014344562
       279       60.2227261403       19.2601680256      135.7448856094
       280       60.4260532701       19.3228510687      136.1862513940
       281       60.6397354956       19.3893171160      136.6305957172
       282       60.8425470974       19.4559803119      137.0704378214
       283       61.0527311862       19.5211611207      137.5113856845
       284       61.2525300246       19.5863970903      137.9592998892
       285       61.4565895484       19.6459135600      138.4015556749
       286       61.6626797880       19.7014713346      138.8472662215
       287       61.8715597286       19.7633178518      139.2926116991
       288       62.0773078166       19.8257420532      139.7408453355
       289       62.2847888408       19.8873652153      140.1908613758
       290       62.4876510579       19.9491147780      140.6308703386
       291       62.6968829007       20.0129994524      141.0713687570
       292       62.9019393138       20.0772119940      141.5187149408
       293       63.1011589965       20.1397092587      141.9653535506
       294       63.3095091630       20.2054488444      142.4013731420
       295       63.5095178288       20.2718541420      142.8396430285
       296       63.7204317997       20.3365394153      143.2814585850
       297       63.9160235442       20.4026644820      143.7306764690
       298       64.1240070757       20.4657204249      144.1812124609
       299       64.3280142215       20.5305182371      144.6286273483
       300       64.5356803976       20.5965364957      145.0747129636
       301       64.7436704047       20.6613718005      145.5092139309
       302       64.9465578988       20.7276690679      145.9532816146
       303       65.1589216224       20.7914922380      146.4015385375
       304       65.3674898761       20.8581702743      146.8543869452
       305       65.5697366413       20.9243775761      147.3046593044
       306       65.7642107368       20.9915474139      147.7611031529
       307       65.9688329936       21.0614869950      148.2030043633
       308       66.1765704922       21.1259798052      148.6534087470
       309       66.3835439847       21.1925621828      149.1046582645
       310       66.5889497600       21.2616156928      149.5586604152
       311       66.7933145638       21.3265935439      150.0156548012
       312       67.0002264466       21.3912722105      150.4667315803
       313       67.2095419476       21.4599973480      150.9057989775
       314       67.4068046788       21.5240744311      151.3521865998
       315       67.6130423989       21.5870814938      151.7906041763
       316       67.8172006820       21.6518714923      152.2392770049
       317       68.0223311352       21.7112379707      152.6884230866
       318       68.2292727728       21.7766054231      153.1315177428
       319       68.4379366167       21.8406243549      153.5753048783
       320       68.6426047481       21.9047217577      154.0249891768
       321       68.8502909371       21.9716251835      154.4649558914
       322       69.0524979596       22.0360020271      154.9094800394
       323       69.2636225492       22.1000824151      155.3560605719
       324       69.4677433291       22.1652467539      155.8073504351
       325       69.6711314495       22.2300303023      156.2595996618
       326       69.8800244010       22.2955858260      156.7043796984
       327       70.0872190148       22.3584094449      157.1533863338
       328       70.2986402608       22.4200930373      157.5970479347
       329       70.5177131174       22.4858546596      158.0476171956
       330       70.7250471668       22.5512665284      158.4905920828
       331       70.9356158450       22.6160560769      158.9417522317
       332       71.1461199145       22.6783075322      159.3871910043
       333       71.3560103934       22.7410808947      159.8337907732
       334       71.5648645338       22.8043999240      160.2779804539
       335       71.7743257963       22.8682280309      160.7268831750
       336       71.9906767899       22.9341589390      161.1804641050
       337       72.2046356317       22.9976051136      161.6269179305
       338       72.4152021092       23.0579495592      162.0762968808
       339       72.6305163902       23.1174320551      162.5217937651
       340       72.8350375250       23.1764300448      162.9684446540
       341       73.0450515024       23.2393345563      163.4152447120
       342       73.2563701614       23.3013653750      163.8619107009
       343       73.4650719537       23.3628555952      164.3071894737
       344       73.6809525528       23.4244414052      164.7502607548
       345       73.8990920374       23.4851820843      165.2035469912
       346       74.1107314063       23.5506451011      165.6489386049
       347       74.3285870175       23.6163859203      166.0972164625
       348       74.5533088913       23.6780904574      166.5426260805
       349       74.7738545530       23.7398621285      166.9808020971
       350       74.9918384011       23.8005765324      167.4171763348
       351       75.2102787234       23.8582517546      167.8545160672
       352       75.4257373731       23.9188911389      168.2938590051
       353       75.6426242875       23.9809955587      168.7356113414
       354       75.8560213394       24.0418498741      169.1869764598
       355       76.0691601377       24.1033902820      169.6290870386
       356       76.2834856390       24.1639603156      170.0683060601
       357       76.5081974096       24.2283984521      170.5063731162
       358       76.7300280431       24.2944013491      170.9396420814
       359       76.9513646512       24.3566335978      171.3727634392
       360       77.1669694615       24.4210048783      171.8028350451
       361       77.3797749344       24.4833071369      172.2394859565
       362       77.6042892973       24.5412704924      172.6780628185
       363       77.8264054871       24.6017625743      173.1146127504
       364       78.0496711676       24.6584903916      173.5513368647
       365       78.2775473294       24.7197220109      173.9819862778
       366       78.4960755123       24.7831271344      174.4166068971
       367       78.7210762384       24.8428558873      174.8608815179
       368       78.9348647930       24.9028404265      175.3013907861
       369       79.1576583429       24.9654105002      175.7477124254
       370       79.3830011919       25.0273111938      176.1965521852
       371       79.6044924369       25.0885839689      176.6403070312
       372       79.8336527332       25.1517124194      177.0780334354
       373       80.0622135857       25.2133960379      177.5192601565
       374       80.2822951333       25.2780829538      177.9632521358
       375       80.5025914959       25.3425945724      178.4084230690
       376       80.7205011001       25.4035146631      178.8587386834
       377       80.9380569048       25.4646991871      179.2998711164
       378       81.1544734104       25.5242746000      179.7439357122
       379       81.3762668381       25.5849646752      180.1875268975
       380       81.5924035101       25.6455507467      180.6372589401
       381       81.8146884924       25.7065010066      181.0866140360
       382       82.0344574174       25.7657702608      181.5330398533
       383       82.2564975249       25.8238158922      181.9779007949
       384       82.4789903131       25.8867484612      182.4199737338
       385       82.7098649203       25.9455892643      182.8640845698
       386       82.9427817093       26.0026698298      183.3101858057
       387       83.1751743909       26.0597265589      183.7551278308
       388       83.3950861512       26.1142676495      184.2009542048
       389       83.6176467088       26.1724966108      184.6525614027
       390       83.8458799363       26.2299435596      185.0974564469
       391       84.0728253874       26.2900765883      185.5378542927
       392       84.2956244434       26.3468642996      185.9864929461
       393       84.5120622349       26.4033773918      186.4374997565
       394       84.7327323636       26.4637154291      186.8877635683
       395       84.9577197980       26.5200601392      187.3393048159
       396       85.1892288638       26.5762169302      187.7954887442
       397       85.4198993925       26.6301363492      188.2455515707
       398       85.6428323685       26.6878691343      188.6979816508
       399       85.8724747133       26.7443808803      189.1415413353
       400       86.0985782158       26.8012238190      189.5912712794
       401       86.3170692194       26.8569912615      190.0483254237
       402       86.5497948498       26.9134876254      190.5035382496
       403       86.7780396461       26.9720221338      190.9578482048
       404       87.0063536499       27.0333518659      191.4087742143
       405       87.2386781605       27.0898478028      191.8620834096
       406       87.4711176131       27.1452990167      192.3139120615
       407       87.7030968135       27.2043753829      192.7616417332
       408       87.9329144596       27.2608859448      193.2176569781
       409       88.1644216705       27.3199220237      193.6705750194
       410       88.3947485327       27.3784354401      194.1231099617
       411       88.6285576070       27.4346236298      194.5837662701
       412       88.8612135884       27.4957195807      195.0425659381
       413       89.0907976803       27.5523606985      195.5007951298
       414       89.3243175653       27.6092597564      195.9532707327
       415       89.5542497088       27.6694375824      196.3994732855
       416       89.7799008934       27.7281559412      196.8498484737
       417       90.0081812433       27.7873512445      197.3034662066
       418       90.2370181108       27.8448241877      197.7607107218
       419       90.4543564206       27.9042670345      198.2127001736
       420       90.6786559526       27.9650292722      198.6649961546
       421       90.9075535015       28.0242664631      199.1184635622
       422       91.1419793402       28.0871464595      199.5672962315
       423       91.3752089191       28.1479722810      200.0202406786
       424       91.6029797603       28.2089404064      200.4695734040
       425       91.8295811324       28.2709789717      200.9275117762
       426       92.0569866375       28.3290906893      201.3887915317
       427       92.2869604888       28.3897475058      201.8482099297
       428       92.5159017525       28.4498045063      202.3144474388
       429       92.7546608940       28.5077321628      202.7752057174
       430       92.9866863579       28.5637492321      203.2475555320
       431       93.2206192806       28.6223172128      203.7178014862
       432       93.4515919790       28.6839946547      204.1889041111
       433       93.6899076382       28.7470385424      204.6609563784
       434       93.9288192106       28.8099717276      205.1275061124
       435       94.1595090180       28.8690786842      205.6004810990
       436       94.3924187328       28.9294323893      206.0671987561
       437       94.6320809334       28.9894422290      206.5428572004
       438       94.8682143292       29.0486432787      207.0109719356
       439       95.1064157330       29.1036675494      207.4769614394
       440       95.3427379849       29.1652588009      207.9534947298
       441       95.5781727203       29.2234393636      208.4335438030
       442       95.8119809868       29.2822379415      208.9049589332
       443       96.0520235517       29.3425569844      209.3746066433
       444       96.2974364598       29.3997151995      209.8449291256
       445       96.5422531404       29.4542427000      210.3183862624
       446       96.7840731159       29.5150321393      210.7865011629
       447       97.0368514395       29.5727094426      211.2517663292
       448       97.2879024947       29.6300556455      211.7235099484
       449       97.5403159896       29.6889455228      212.1926841808
       450       97.7892661914       29.7438067162      212.6641186221
       451       98.0429732397       29.8020053638      213.1317215292
       452       98.2995931120       29.8621729467      213.6078658000
       453       98.5419446553       29.9201185830      214.0816786562
       454       98.7910505631       29.9774416331      214.5516176420
       455       99.0441204987       30.0366854923      215.0182017917
       456       99.2913689313       30.0948773506      215.4918968032
       457       99.5358092077       30.1559289793      215.9743624926
       458       99.7876698486       30.2132886211      216.4444296266
       459      100.0420892174       30.2704776643      216.9297033229
       460      100.2927120344       30.3300545463      217.4026279398
       461      100.5451162977       30.3886639280      217.8773036799
       462      100.7982527144       30.4490461271      218.3548111903
       463      101.0447952002       30.5105134349      218.8272652824
       464      101.2961882756       30.5722980595      219.2974298709
       465      101.5434430224       30.6311530679      219.7749595724
       466      101.7887210832       30.6901953603      220.2411047167
       467      102.0357911837       30.7501352467      220.7148628871
       468      102.2746122123       30.8151437435      221.1905269241
       469      102.5196281147       30.8751337821      221.6709889402
       470      102.7602606913       30.9337561893      222.1417182642
       471      103.0001733249       30.9930755928      222.6166204381
       472      103.2443207705       31.0515800373      223.0958014213
       473      103.4822205367       31.1118855678      223.5781659016
       474      103.7205710900       31.1713270635      224.0548894827
       475      103.9574980666       31.2302502269      224.5271075120
       476      104.1938124052       31.2881397112      225.0003721650
       477      104.4383656631       31.3502030371      225.4763874812
       478      104.6809888515       31.4082818425      225.9566420216
       479      104.9175109708       31.4673730713      226.4389132346
       480      105.1540261546       31.5264174975      226.9166151229
       481      105.3846004016       31.5862389175      227.3944002915
       482      105.6153347420       31.6453263370      227.8654370552
       483      105.8523556609       31.7022825850      228.3373119267
       484      106.0898646992       31.7612943156      228.8147117444
       485      106.3339238552       31.8148330147      229.3016573737
       486      106.5700396806       31.8727192346      229.7733770735
       487      106.8071696417       31.9351820331      230.2493434017
       488      107.0465728681       31.9925325272      230.7268319148
       489      107.2879888459       32.0506992874      231.2035419145
       490      107.5262735855       32.1072601119      231.6726372386
       491      107.7631199103       32.1627962118      232.1418220891
       492      108.0031364317       32.2245365510      232.6158087843
       493      108.2441629452       32.2825418733      233.0907646094
       494      108.4828312886       32.3423006885      233.5591293546
       495      108.7130192192       32.4005992192      234.0383170492
       496      108.9530081598       32.4584332906      234.5076297209
       497      109.1873012911       32.5165403842      234.9776007724
       498      109.4250539033       32.5724806729      235.4557647349
       499      109.6618377810       32.6316004882      235.9308379297
       500      109.8985855095       32.6891475845      236.4048237305
       501      110.1415658219       32.7489795161      236.8795604806
       502      110.3858282201       32.8082131965      237.3463066133
       503      110.6300992920       32.8661087863      237.8166250864
       504      110.8627897001       32.9272498853      238.2943662966
       505      111.0955586515       32.9847700229      238.7711442034
       506      111.3361024723       33.0397592479      239.2392685420
       507      111.5673918887       33.0991183336      239.7095099095
       508      111.8082996662       33.1583371069      240.1786644326
       509      112.0528848651       33.2140403596      240.6499542209
       510      112.2833411516       33.2689663014      241.1196556442
       511      112.5164424621       33.3268413905      241.5898400827
       512      112.7574676425       33.3815187725      242.0655176155
       513      112.9893255302       33.4349325260      242.5390159512
       514      113.2278524043       33.4887264428      243.0135265848
       515      113.4623502776       33.5435046536      243.4893757464
       516      113.6994951685       33.5979473528      243.9708251149
       517      113.9368450450       33.6532694403      244.4441059865
       518      114.1771258334       33.7068594918      244.9193893323
       519      114.4089312251       33.7576683738      245.4062778385
       520      114.6328810741       33.8116805138      245.8837848545
       521      114.8744642957       33.8657588533      246.3727707083
       522      115.1107216774       33.9163804147      246.8501888398
       523      115.3519746269       33.9673948914      247.3315657701
       524      115.5865385820       34.0179137892      247.8131921718
       525      115.8266195818       34.0705991997      248.2935526570
       526      116.0715611999       34.1165078421      248.7683965849
       527      116.3096967900       34.1685811249      249.2377995353
       528      116.5490763579       34.2189862891      249.7193782729
       529      116.7863172964       34.2692947072      250.2055060384
       530      117.0246865344       34.3193060171      250.6914031366
       531      117.2568549122       34.3722180983      251.1739104829
       532      117.4935131338       34.4231493978      251.6483324316
       533      117.7284916653       34.4722077535      252.1237914573
       534      117.9756348766       34.5266034657      252.6080158905
       535      118.2226021394       34.5773596339      253.0856122920
       536      118.4664930837       34.6256119229      253.5609508294
       537      118.7108670526       34.6781200203      254.0375746164
       538      118.9522512633       34.7303366946      254.5179812015
       539      119.1954039750       34.7833485959      254.9953985679
       540      119.4395765463       34.8382311036      255.4715788734
       541      119.6796680397       34.8919090442      255.9433730019
       542      119.9268953501       34.9462468339      256.4088195738
       543      120.1678041777       34.9960745342      256.8824867543
       544      120.4127648187       35.0485499728      257.3557014509
       545      120.6576940470       35.0998852818      257.8330718704
       546      120.8937745895       35.1557008389      258.3093233629
       547      121.1432085197       35.2055809041      258.7820881101
       548      121.3898401356       35.2566163073      259.2592653770
       549      121.6359848551       35.3087839871      259.7293007573
       550      121.8839997458       35.3628594842      260.2012493123
       551      122.1243049310       35.4134797846      260.6784204013
       552      122.3607561498       35.4629389024      261.1533469022
       553      122.5980700674       35.5154996940      261.6291120975
       554      122.8462064872       35.5654731593      262.1004043702
       555      123.0900691126       35.6192509443      262.5630490470
       556      123.3361701451       35.6696751760      263.0345894265
       557      123.5809303833       35.7185150469      263.5061714994
       558      123.8282897903       35.7694220430      263.9740011971
       559      124.0774364782       35.8206512477      264.4392347904
       560      124.3270683583       35.8747423083      264.9012513934
       561      124.5707111066       35.9272829162      265.3710487877
       562      124.8193049754       35.9787765038      265.8376767816
       563      125.0667113006       36.0297034453      266.3008670955
       564      125.3155408861       36.0858631199      266.7690861997
       565      125.5620267858       36.1339722917      267.2409251027
       566      125.8048870276       36.1877914178      267.7093498885
       567      126.0403952313       36.2367455865      268.1808369583
       568      126.2775317890       36.2868482235      268.6468941510
       569      126.5229776995       36.3398352311      269.1215314797
       570      126.7729490654       36.3949903131      269.5921705073
       571      127.0083054268       36.4511530281      270.0696532449
       572      127.2538177607       36.5034682042      270.5454812531
       573      127.5023820806       36.5551405619      271.0215462362
       574      127.7443195851       36.6111115431      271.5002045663
       575      127.9924630199       36.6684298677      271.9808324399
       576      128.2357719600       36.7203797284      272.4654350730
       577      128.4773662768       36.7746848663      272.9505272050
       578      128.7108195674       36.8266131187      273.4265836891
       579      128.9527756446       36.8830684649      273.9020373382
       580      129.2002398573       36.9378060400      274.3785858401
