# Output from lmp_rdf_msd_13
        73       14.8022695880        3.9681351689       27.3518370662
        74       14.9738982028        4.0087570002       27.6718356879
        75       15.1432637032        4.0478116618       27.9942485249
        76       15.3077949010        4.0902776360       28.3156821109
        77       15.4748918807        4.1297193168       28.6378557288
        78       15.6447216735        4.1711980746       28.9590697254
        79       15.8055207939        4.2110155432       29.2771384266
        80       15.9681965138        4.2511520071       29.5925811995
        81       16.1365046126        4.2881415157       29.9109351818
        82       16.2981262508        4.3295549817       30.2291552979
        83       16.4600664607        4.3642077003       30.5453822633
        84       16.6229288447        4.4053158225       30.8619505636
        85       16.7965332283        4.4405307360       31.1741583215
        86       16.9719027611        4.4782122596       31.4882974212
        87       17.1490067826        4.5180714427       31.8050294246
        88       17.3188746416        4.5569878837       32.1192061167
        89       17.4906571632        4.5986759046       32.4348102063
        90       17.6649769222        4.6375285935       32.7500843386
        91       17.8388724114        4.6769706194       33.0636130764
        92       18.0141148455        4.7171126679       33.3717318694
        93       18.1961318372        4.7549100665       33.6897371151
        94       18.3716059765        4.7958485858       33.9982684616
        95       18.5511744080        4.8371391532       34.3093413170
        96       18.7346180815        4.8763641470       34.6200023959
        97       18.9170647905        4.9150334056       34.9316871585
        98       19.0966580187        4.9557125156       35.2380987263
        99       19.2754291715        4.9949092467       35.5440184759
       100       19.4567202431        5.0361553456       35.8553641702
       101       19.6275847639        5.0747475159       36.1657453287
       102       19.8109039059        5.1167112485       36.4741291657
       103       19.9834664892        5.1542108446       36.7795933560
       104       20.1594618298        5.1930371814       37.0912892974
       105       20.3379752605        5.2299421578       37.4001459018
       106       20.5161641435        5.2676785212       37.7035241201
       107       20.6931513898        5.3077243385       38.0105364988
       108       20.8732125942        5.3443770330       38.3169344311
       109       21.0494582054        5.3768923741       38.6256668381
       110       21.2254727886        5.4134385069       38.9326009077
       111       21.4028374865        5.4515360613       39.2376250496
       112       21.5803535767        5.4850685720       39.5451481042
       113       21.7519595707        5.5198878160       39.8509072700
       114       21.9238319735        5.5553419529       40.1555904914
       115       22.0975925900        5.5886832913       40.4604756626
       116       22.2689403873        5.6252620199       40.7634727753
       117       22.4358383201        5.6620841590       41.0682709848
       118       22.5995796546        5.6983454247       41.3727911768
       119       22.7697378177        5.7337474738       41.6744756916
       120       22.9329815410        5.7691437187       41.9787358803
       121       23.0982622920        5.8055438058       42.2813801945
       122       23.2658730922        5.8411705867       42.5828523000
       123       23.4325321499        5.8783498765       42.8834317323
       124       23.5977744714        5.9143926061       43.1875572514
       125       23.7624157261        5.9500391118       43.4849434832
       126       23.9309904491        5.9833300946       43.7871036269
       127       24.0998917651        6.0209737184       44.0888872278
       128       24.2643599139        6.0543716980       44.3916148671
       129       24.4343115751        6.0893302040       44.6966688576
       130       24.6028442543        6.1276139698       45.0039298983
       131       24.7737867153        6.1641993815       45.3028712455
       132       24.9431010271        6.2030110279       45.6082475803
       133       25.1088581620        6.2385221216       45.9141860922
       134       25.2715490930        6.2754985175       46.2175012409
       135       25.4393620647        6.3138616970       46.5182111678
       136       25.6015575430        6.3507980019       46.8178321628
       137       25.7618315247        6.3921829289       47.1166714890
       138       25.9262294109        6.4332627033       47.4220698213
       139       26.0879490314        6.4702056272       47.7243478905
       140       26.2433721425        6.5084317375       48.0333038484
       141       26.3988673253        6.5452732137       48.3377172542
       142       26.5475378662        6.5816873992       48.6391970069
       143       26.6967138458        6.6182783284       48.9400680611
       144       26.8472756788        6.6539163470       49.2455575746
       145       26.9987027000        6.6901577878       49.5466025624
       146       27.1535315026        6.7285679447       49.8520951243
       147       27.3066875133        6.7643962708       50.1544906597
       148       27.4609723073        6.8010860407       50.4598644905
       149       27.6144745106        6.8409770588       50.7615714940
       150       27.7702665312        6.8772107600       51.0649058054
       151       27.9187535218        6.9145551519       51.3672518420
       152       28.0711595342        6.9533603494       51.6693311516
       153       28.2211512150        6.9903567476       51.9687087437
       154       28.3731631888        7.0272293382       52.2715759902
       155       28.5158416696        7.0623362347       52.5715632324
       156       28.6623199755        7.0995685567       52.8714651570
       157       28.8187820281        7.1366065476       53.1695130124
       158       28.9692923856        7.1723639973       53.4665595160
       159       29.1139643265        7.2093028711       53.7638486458
       160       29.2569082242        7.2440641600       54.0602899666
       161       29.4057849522        7.2798288038       54.3580282489
       162       29.5484864374        7.3156479252       54.6536697717
       163       29.6919642319        7.3551714899       54.9559137440
       164       29.8319443754        7.3919458200       55.2525274462
       165       29.9725146230        7.4303681711       55.5467839294
       166       30.1132302151        7.4642539302       55.8475105895
       167       30.2507955178        7.4985110156       56.1494559015
       168       30.3951758819        7.5351171369       56.4492726854
       169       30.5375944014        7.5726832217       56.7465928019
       170       30.6846366080        7.6086237643       57.0478104737
       171       30.8257566964        7.6430523720       57.3463796455
       172       30.9699693207        7.6790481455       57.6488633058
       173       31.1085290692        7.7141694735       57.9469327945
       174       31.2536719480        7.7477184584       58.2475834792
       175       31.3962888061        7.7837240087       58.5479656231
       176       31.5443579080        7.8190147858       58.8425627351
       177       31.6924161239        7.8563199081       59.1388459278
       178       31.8424105421        7.8933623232       59.4304118849
       179       31.9838564661        7.9292810671       59.7222434389
       180       32.1287989967        7.9667413633       60.0160170198
       181       32.2739045688        8.0028138950       60.3086955974
       182       32.4206733272        8.0397242826       60.6016173435
       183       32.5666331226        8.0757058918       60.8960717926
       184       32.7155657352        8.1123828718       61.1869371519
       185       32.8629391075        8.1494489761       61.4778982540
       186       33.0040189040        8.1836843766       61.7705947045
       187       33.1481431579        8.2240982088       62.0608514885
       188       33.2950792064        8.2631329669       62.3537067851
       189       33.4413182047        8.2979362462       62.6427102925
       190       33.5837750349        8.3335028720       62.9324935068
       191       33.7297706242        8.3711553777       63.2229948543
       192       33.8742315466        8.4035759832       63.5152159961
       193       34.0218858310        8.4366470798       63.8099316591
       194       34.1666828574        8.4727279771       64.1005546472
       195       34.3103529417        8.5079965507       64.3927637975
       196       34.4624276147        8.5421414927       64.6858824383
       197       34.6180975745        8.5773212014       64.9770922022
       198       34.7697893315        8.6110133392       65.2699304339
       199       34.9224692878        8.6437400491       65.5626587355
       200       35.0764173159        8.6756673716       65.8580195172
       201       35.2388652246        8.7123442334       66.1534162651
       202       35.3939292543        8.7439805186       66.4469322770
       203       35.5464994837        8.7804216315       66.7430751033
       204       35.6990459788        8.8142391547       67.0401375264
       205       35.8503483028        8.8465708365       67.3331807551
       206       36.0060252988        8.8846140916       67.6296724024
       207       36.1581594359        8.9217678536       67.9280557961
       208       36.3138113694        8.9594674804       68.2250416555
       209       36.4728821591        8.9920656036       68.5214705050
       210       36.6277616716        9.0280689050       68.8155665638
       211       36.7836067172        9.0614499467       69.1109944164
       212       36.9337338342        9.0952692737       69.4027605948
       213       37.0875011994        9.1292273015       69.6954297048
       214       37.2337995042        9.1603898614       69.9865414092
       215       37.3866005684        9.1924231500       70.2823580579
       216       37.5400714713        9.2242302971       70.5774311217
       217       37.6878848360        9.2590257406       70.8713921478
       218       37.8370598594        9.2908707182       71.1652611635
       219       37.9862612702        9.3214067854       71.4571960965
       220       38.1324903864        9.3531691458       71.7488840369
       221       38.2803074193        9.3847650907       72.0432244269
       222       38.4348323703        9.4143858788       72.3322379202
       223       38.5836411103        9.4461563586       72.6236287136
       224       38.7337921827        9.4810594866       72.9176760130
       225       38.8794100947        9.5124064161       73.2124119800
       226       39.0230607240        9.5423701863       73.5078052390
       227       39.1654293571        9.5729710849       73.8019900278
       228       39.3066582771        9.6027527637       74.0983602249
       229       39.4465937810        9.6336584747       74.3925744667
       230       39.5829716255        9.6640120028       74.6857921743
       231       39.7201602876        9.6953693417       74.9796396759
       232       39.8549447012        9.7285964994       75.2689759239
       233       39.9963462776        9.7595260118       75.5610199264
       234       40.1382505457        9.7935260718       75.8532199474
       235       40.2760599432        9.8256543156       76.1495086118
       236       40.4189256648        9.8569996037       76.4422843449
       237       40.5545743042        9.8889263324       76.7363610670
       238       40.6980304739        9.9232223569       77.0318222664
       239       40.8329760703        9.9532818947       77.3250323227
       240       40.9683430887        9.9875598658       77.6195496072
       241       41.1000879218       10.0195697499       77.9133873830
       242       41.2397403613       10.0543337991       78.2056121675
       243       41.3801039170       10.0903052141       78.4955037896
       244       41.5166349645       10.1250493190       78.7871651991
       245       41.6539763750       10.1584784523       79.0830368973
       246       41.7920107194       10.1925621614       79.3787579982
       247       41.9312078598       10.2257261784       79.6736908963
       248       42.0682733672       10.2614938756       79.9718942527
       249       42.2128135709       10.2939810105       80.2726010750
       250       42.3533174132       10.3289461478       80.5681849514
       251       42.4998172967       10.3629363785       80.8699682258
       252       42.6422653331       10.3996758154       81.1704869493
       253       42.7848774008       10.4333955293       81.4686572946
       254       42.9304921557       10.4669705244       81.7683679727
       255       43.0806653215       10.4993925401       82.0680035113
       256       43.2244695580       10.5335691567       82.3658188357
       257       43.3697110365       10.5645012183       82.6605519559
       258       43.5179283659       10.5998161249       82.9594880399
       259       43.6723895887       10.6311139186       83.2580535375
       260       43.8245211993       10.6665278178       83.5559574571
       261       43.9775237582       10.6980372018       83.8549256847
       262       44.1192877318       10.7314454938       84.1515622617
       263       44.2658175081       10.7664143402       84.4481996213
       264       44.4179027821       10.8011465857       84.7436221916
       265       44.5681839695       10.8331556067       85.0399057117
       266       44.7143633584       10.8684365075       85.3355169606
       267       44.8568586410       10.9047153255       85.6305830834
       268       44.9998625231       10.9377247585       85.9242712220
       269       45.1482058209       10.9711113172       86.2182401004
       270       45.2981296366       11.0049448780       86.5076914397
       271       45.4477956282       11.0408395262       86.8004631398
       272       45.5985765322       11.0765030969       87.0936294602
       273       45.7459543727       11.1087561482       87.3844231886
       274       45.8984884277       11.1431832584       87.6735234511
       275       46.0437987259       11.1791047600       87.9654094350
       276       46.1888723129       11.2139907717       88.2596854709
       277       46.3351725574       11.2459953730       88.5484711443
       278       46.4837424191       11.2836358468       88.8391783259
       279       46.6351056188       11.3191776440       89.1315833252
       280       46.7803780857       11.3549705599       89.4244076745
       281       46.9207461198       11.3866806089       89.7134965803
       282       47.0653291785       11.4206494460       90.0005338910
       283       47.2075074861       11.4523112943       90.2875712414
       284       47.3457893591       11.4874033963       90.5762159645
       285       47.4871718650       11.5207424136       90.8646487834
       286       47.6277977038       11.5539122719       91.1488017969
       287       47.7591461047       11.5864294971       91.4353756527
       288       47.8988344157       11.6195397498       91.7198177915
       289       48.0329555628       11.6536381593       92.0053033482
       290       48.1743376651       11.6865539318       92.2917880131
       291       48.3171716000       11.7224196854       92.5755393499
       292       48.4608388705       11.7569259367       92.8602015840
       293       48.6018983777       11.7908180695       93.1445479694
       294       48.7443996854       11.8281852691       93.4259700769
       295       48.8867272747       11.8613517215       93.7084652390
       296       49.0292665587       11.8949277855       93.9864585219
       297       49.1670207182       11.9281067118       94.2665904906
       298       49.3060665100       11.9638490496       94.5475344324
       299       49.4521059665       11.9997771351       94.8264038219
       300       49.6010366135       12.0362235013       95.1025313949
       301       49.7477525247       12.0721888944       95.3867654630
       302       49.8956140462       12.1075928692       95.6626154772
       303       50.0374708581       12.1421044384       95.9411314610
       304       50.1796569789       12.1768640385       96.2153445232
       305       50.3231073471       12.2125168877       96.4931840472
       306       50.4587941789       12.2460937356       96.7669800518
       307       50.6004103751       12.2825325100       97.0436378639
       308       50.7391163940       12.3168885200       97.3200001960
       309       50.8773599163       12.3550379631       97.5995394346
       310       51.0145600639       12.3891440562       97.8775509665
       311       51.1520523114       12.4209470205       98.1556272167
       312       51.2900517395       12.4530409907       98.4381346931
       313       51.4331075817       12.4863516490       98.7225297165
       314       51.5718580935       12.5202239311       99.0001685755
       315       51.7078087320       12.5574330970       99.2798676379
       316       51.8469511466       12.5890731125       99.5583668302
       317       51.9853700312       12.6245680004       99.8354657409
       318       52.1263460352       12.6593437549      100.1124912719
       319       52.2568329312       12.6985352851      100.3922023685
       320       52.3929030714       12.7333680945      100.6729222663
       321       52.5368459786       12.7693200414      100.9581249303
       322       52.6648120797       12.8070202821      101.2355768643
       323       52.8005462588       12.8450346916      101.5152399687
       324       52.9310555116       12.8778979270      101.7948662078
       325       53.0684989987       12.9190305899      102.0772790974
       326       53.2015052354       12.9562122663      102.3584303380
       327       53.3352268696       12.9954430449      102.6363233520
       328       53.4773333644       13.0335817240      102.9167300147
       329       53.6154362774       13.0727221613      103.1984387903
       330       53.7517413450       13.1105110495      103.4794254626
       331       53.8881472352       13.1454118478      103.7576261499
       332       54.0192527497       13.1823466282      104.0387279713
       333       54.1496719126       13.2225369551      104.3204300136
       334       54.2799104671       13.2588542048      104.6047316057
       335       54.4176221308       13.2969513996      104.8872061396
       336       54.5523468333       13.3318865666      105.1708293903
       337       54.6898047336       13.3685403042      105.4566600155
       338       54.8233235059       13.4053803835      105.7409644768
       339       54.9557085993       13.4416802828      106.0212549502
       340       55.0836852810       13.4798297576      106.3017240192
       341       55.2143604492       13.5191369063      106.5837075621
       342       55.3417376931       13.5551337686      106.8644942446
       343       55.4736820739       13.5965073564      107.1439467788
       344       55.6099827356       13.6348951847      107.4238550641
       345       55.7450403450       13.6744988376      107.7083442146
       346       55.8779124531       13.7107904551      107.9920915155
       347       56.0188355674       13.7502095892      108.2740686055
       348       56.1586099892       13.7900953024      108.5562827583
       349       56.2975066227       13.8301793061      108.8364767569
       350       56.4367567703       13.8691525917      109.1181131058
       351       56.5810500999       13.9083892932      109.3937184902
       352       56.7229254646       13.9471998711      109.6738070359
       353       56.8631148135       13.9897277762      109.9494799847
       354       57.0052777357       14.0287644454      110.2256420578
       355       57.1549023479       14.0665703268      110.5012226112
       356       57.2993128468       14.1056961199      110.7818669630
       357       57.4457039659       14.1428271614      111.0633371873
       358       57.5903138158       14.1840574892      111.3425585632
       359       57.7287929039       14.2230138855      111.6186520567
       360       57.8703989088       14.2613639336      111.8965300829
       361       58.0084528717       14.2983056868      112.1764993676
       362       58.1504999828       14.3361962155      112.4552032498
       363       58.2921693458       14.3778292798      112.7326827002
       364       58.4340609242       14.4172597206      113.0124942681
       365       58.5776296984       14.4582031574      113.2920592520
       366       58.7184786276       14.5009634031      113.5709887737
       367       58.8580023562       14.5410056662      113.8481313327
       368       58.9970202956       14.5837856083      114.1300706523
       369       59.1292247499       14.6219267738      114.4134041662
       370       59.2662788309       14.6640476994      114.6902706127
       371       59.3986111724       14.7063913127      114.9708137858
       372       59.5326712881       14.7487547866      115.2517220483
       373       59.6643734894       14.7865386813      115.5334702144
       374       59.7977464310       14.8274764409      115.8146659116
       375       59.9327775109       14.8658364610      116.0950030904
       376       60.0704326702       14.9041754880      116.3758829644
       377       60.2044504229       14.9466511925      116.6565900903
       378       60.3376615402       14.9856645702      116.9389194332
       379       60.4753245492       15.0274369136      117.2214539610
       380       60.6068731866       15.0669814138      117.4976349957
       381       60.7459800857       15.1107474075      117.7757574830
       382       60.8758790463       15.1517250301      118.0520168263
       383       61.0119842990       15.1940925030      118.3287696359
       384       61.1438727263       15.2362449943      118.6052596594
       385       61.2799065346       15.2761563609      118.8819373218
       386       61.4154272077       15.3192758038      119.1592285362
       387       61.5598223819       15.3608116691      119.4375838384
       388       61.7026716752       15.4028310448      119.7146113239
       389       61.8506566415       15.4473069130      119.9963065926
       390       61.9959106238       15.4865759148      120.2759493119
       391       62.1398319006       15.5295194758      120.5604694298
       392       62.2860801677       15.5714950977      120.8410582297
       393       62.4272857949       15.6124915838      121.1253319939
       394       62.5661445460       15.6546423395      121.4068713711
       395       62.7091198405       15.6969318218      121.6883926112
       396       62.8526207848       15.7370602404      121.9690892351
       397       62.9980556252       15.7775220119      122.2502749694
       398       63.1425641327       15.8151635699      122.5329174258
       399       63.2828111119       15.8553313175      122.8145131879
       400       63.4251917129       15.8970810475      123.0909255030
       401       63.5677148331       15.9410904920      123.3711764020
       402       63.7139553252       15.9837868268      123.6504280231
       403       63.8504664932       16.0235823568      123.9305623329
       404       63.9916755879       16.0642217180      124.2117079588
       405       64.1306778152       16.1042785180      124.4888474798
       406       64.2732156916       16.1478629985      124.7712148382
       407       64.4116767917       16.1887051993      125.0540737687
       408       64.5497598409       16.2314205909      125.3342688710
       409       64.6920936593       16.2741081056      125.6179981672
       410       64.8288737398       16.3121268122      125.9048100640
       411       64.9728512544       16.3510899061      126.1894130443
       412       65.1087913232       16.3884688327      126.4756935679
       413       65.2527355564       16.4300475356      126.7612118065
       414       65.3990257732       16.4716883799      127.0454510108
       415       65.5452436950       16.5113787454      127.3288096312
       416       65.6942276921       16.5515652399      127.6140107917
       417       65.8392498703       16.5905984223      127.8992967447
       418       65.9879821723       16.6292348269      128.1833454604
       419       66.1346846180       16.6674399576      128.4681827970
       420       66.2835183958       16.7090715170      128.7559013088
       421       66.4257062236       16.7475755404      129.0412157475
       422       66.5712528326       16.7876713496      129.3295105927
       423       66.7193768025       16.8239157602      129.6204686299
       424       66.8646428496       16.8627932375      129.9080841147
       425       67.0104378184       16.8972815191      130.2016165643
       426       67.1599485625       16.9354150926      130.4947140507
       427       67.3154060375       16.9730823820      130.7841286442
       428       67.4576113718       17.0107009181      131.0676114634
       429       67.6077648904       17.0468649381      131.3504684299
       430       67.7622577869       17.0875421838      131.6342652357
       431       67.9157881258       17.1245927288      131.9165796962
       432       68.0597112091       17.1645127564      132.1970183335
       433       68.2076894242       17.2004093580      132.4780837900
       434       68.3511066099       17.2412011154      132.7562390106
       435       68.4928868742       17.2781080016      133.0368028546
       436       68.6288982595       17.3141120070      133.3159582565
       437       68.7722063976       17.3552159423      133.5984245460
       438       68.9158448573       17.3948340366      133.8802729618
       439       69.0598658106       17.4311456012      134.1583852084
       440       69.2048474926       17.4708962410      134.4420527304
       441       69.3496797408       17.5090106110      134.7216620139
       442       69.4945054567       17.5500859691      134.9986394201
       443       69.6358546909       17.5895631864      135.2758486105
       444       69.7782885369       17.6298966510      135.5540215685
       445       69.9206673408       17.6685797322      135.8346487908
       446       70.0671447556       17.7066170420      136.1146259711
       447       70.2149017900       17.7437322569      136.3967387374
       448       70.3617615713       17.7782771424      136.6794437001
       449       70.5093763853       17.8160566151      136.9678701713
       450       70.6629052043       17.8545365700      137.2519023468
       451       70.8071681990       17.8908681409      137.5344706041
       452       70.9535693790       17.9293559682      137.8201498826
       453       71.0988601470       17.9678171745      138.1095550200
       454       71.2404183920       18.0055804003      138.3960449304
       455       71.3873716543       18.0423696612      138.6822132346
       456       71.5278776511       18.0800499317      138.9702818582
       457       71.6726530219       18.1178150457      139.2610926944
       458       71.8169204799       18.1550887674      139.5482659402
       459       71.9608544949       18.1915950192      139.8369308195
       460       72.1078313680       18.2250189273      140.1241888475
       461       72.2541268502       18.2621567099      140.4092489213
       462       72.3978120247       18.3017033807      140.7006683203
       463       72.5447025499       18.3387050279      140.9862835003
       464       72.6919991314       18.3765283512      141.2739167811
       465       72.8502903095       18.4131825084      141.5617416856
       466       73.0005908043       18.4525982899      141.8491957159
       467       73.1548422342       18.4879617441      142.1374010493
       468       73.3061918926       18.5273432210      142.4259245835
       469       73.4627485777       18.5643992594      142.7173919682
       470       73.6188183973       18.6035851285      143.0020124164
       471       73.7680674093       18.6415372171      143.2892058775
       472       73.9204775208       18.6798279054      143.5794905718
       473       74.0690937101       18.7162000353      143.8684765086
       474       74.2263090736       18.7514392804      144.1540715765
       475       74.3823151228       18.7870902619      144.4423672057
       476       74.5321770803       18.8224364123      144.7302373787
       477       74.6857970195       18.8575309591      145.0195003164
       478       74.8346772317       18.8919212032      145.3078802809
       479       74.9878622491       18.9286072623      145.5938637531
       480       75.1436711542       18.9649564223      145.8789819164
       481       75.2922337313       19.0008925054      146.1646977191
       482       75.4418972470       19.0361851595      146.4566254152
       483       75.5913606385       19.0719158354      146.7441629141
       484       75.7341684426       19.1098794634      147.0323817317
       485       75.8850791894       19.1473432489      147.3204767210
       486       76.0374742707       19.1839199628      147.6036466583
       487       76.1954931120       19.2183317488      147.8947856646
       488       76.3446976814       19.2531948257      148.1847820735
       489       76.4931860559       19.2885112643      148.4773595345
       490       76.6474950674       19.3232026630      148.7652896251
       491       76.8041013954       19.3605171077      149.0563330369
       492       76.9523793664       19.3966270400      149.3451916452
       493       77.1058345330       19.4325089919      149.6351550632
       494       77.2521199387       19.4684145882      149.9240569635
       495       77.4047522142       19.5043680564      150.2120903576
       496       77.5556254165       19.5429760646      150.5049449784
       497       77.7052947971       19.5760611560      150.7944590081
       498       77.8559463505       19.6134071189      151.0864928363
       499       78.0154099044       19.6479865783      151.3782119709
       500       78.1696642637       19.6821564563      151.6694963570
       501       78.3299773570       19.7199104548      151.9591948588
       502       78.4839931761       19.7549611058      152.2544571835
       503       78.6387166255       19.7911035983      152.5417685693
       504       78.7925420177       19.8256552732      152.8312479078
       505       78.9442287609       19.8588271114      153.1158808906
       506       79.0951224444       19.8941702505      153.4059788727
       507       79.2474975416       19.9250137413      153.6945445932
       508       79.3970402044       19.9582250542      153.9843063311
       509       79.5448732457       19.9905080753      154.2713690020
       510       79.7002224973       20.0236737772      154.5551104462
       511       79.8561430300       20.0594546403      154.8479096550
       512       80.0192827913       20.0940394021      155.1347372817
       513       80.1801189434       20.1280795657      155.4235503404
       514       80.3327106704       20.1647673727      155.7156052888
       515       80.4885731145       20.2010993384      156.0059059677
       516       80.6459328514       20.2321303213      156.2992256036
       517       80.7993999144       20.2659958224      156.5898662965
       518       80.9505855754       20.2985589127      156.8780486055
       519       81.1046509671       20.3329785044      157.1613570330
       520       81.2587939682       20.3670848121      157.4508199284
       521       81.4161842888       20.4053163894      157.7398009227
       522       81.5677060954       20.4386381888      158.0296560697
       523       81.7258565245       20.4761527448      158.3179629750
       524       81.8771365249       20.5141295508      158.6035100846
       525       82.0223325577       20.5485131812      158.8898229435
       526       82.1764750773       20.5833983150      159.1762803715
       527       82.3312049642       20.6173086322      159.4635411655
       528       82.4898332955       20.6507829680      159.7473009600
       529       82.6391278546       20.6845256200      160.0365477120
       530       82.7901782498       20.7178759840      160.3193245490
       531       82.9379704317       20.7518986115      160.6060353979
       532       83.0925011637       20.7830852249      160.8919481595
       533       83.2344448518       20.8151832049      161.1800818008
       534       83.3800547853       20.8476319604      161.4643043154
       535       83.5206024912       20.8804623303      161.7518409438
       536       83.6629620858       20.9121256072      162.0371799200
       537       83.8036470205       20.9454545104      162.3236904289
       538       83.9463651631       20.9744795773      162.6119742567
       539       84.0836939979       21.0038038179      162.8968209697
       540       84.2206816272       21.0365330847      163.1834432939
       541       84.3562181214       21.0684103402      163.4685818908
       542       84.4878030519       21.1004814658      163.7530958418
       543       84.6214841820       21.1301560626      164.0412627952
       544       84.7512208778       21.1621575349      164.3239783918
       545       84.8873636746       21.1938442190      164.6117899196
       546       85.0294507728       21.2276829491      164.8988434426
       547       85.1663071814       21.2637544523      165.1876026940
       548       85.3030666248       21.2978884851      165.4743079632
       549       85.4379566507       21.3333050260      165.7608425652
       550       85.5741252770       21.3686329427      166.0472853797
       551       85.7102569298       21.4029927710      166.3329646846
       552       85.8503171912       21.4388372314      166.6208975353
       553       85.9921997713       21.4723995500      166.9046952698
       554       86.1297265657       21.5038820815      167.1909401247
       555       86.2687515388       21.5374728356      167.4734034509
       556       86.4148950600       21.5693191890      167.7594805258
       557       86.5651231925       21.6030791134      168.0480252758
       558       86.7064268755       21.6385942607      168.3355066825
       559       86.8460579577       21.6710276276      168.6226598528
       560       86.9936933344       21.7044141231      168.9077752210
       561       87.1402591503       21.7358421537      169.1949739143
       562       87.2845605661       21.7689211112      169.4855891365
       563       87.4274283166       21.8018456446      169.7728535096
       564       87.5703256324       21.8357175729      170.0619660314
       565       87.7215584517       21.8691059467      170.3473683914
       566       87.8651218431       21.9034008910      170.6375962831
       567       88.0094883996       21.9397910672      170.9276097884
       568       88.1606520580       21.9734910422      171.2170677582
       569       88.3068464139       22.0073018558      171.5089394473
       570       88.4464143366       22.0423721219      171.7982513781
       571       88.5922836242       22.0748364774      172.0893757560
       572       88.7385782450       22.1067543207      172.3769009360
       573       88.8828427212       22.1410415276      172.6619477620
       574       89.0241491782       22.1774206029      172.9470870508
       575       89.1621040697       22.2111186505      173.2325008341
       576       89.3062505955       22.2479901631      173.5184449722
       577       89.4465236725       22.2828256680      173.8036297343
       578       89.5932578387       22.3178078533      174.0915933733
       579       89.7318757567       22.3514158214      174.3790030918
       580       89.8704694528       22.3858283298      174.6667321571
