# Output from lmp_rdf_msd_13
        43        3.9095708605        0.9845731067        6.4146154378
        44        3.9685852835        0.9949442873        6.5219421761
        45        4.0337458421        1.0055523750        6.6307681132
        46        4.0934150617        1.0165920904        6.7362709370
        47        4.1518640235        1.0277362544        6.8438937238
        48        4.2087363692        1.0381979894        6.9464991571
        49        4.2646098569        1.0484420134        7.0505931067
        50        4.3223713198        1.0589130084        7.1558322183
        51        4.3764896724        1.0686337680        7.2633308404
        52        4.4340267268        1.0779395123        7.3674638516
        53        4.4932237821        1.0884156122        7.4705605553
        54        4.5495740330        1.0992906611        7.5700527351
        55        4.6109725343        1.1099805511        7.6740967593
        56        4.6656887761        1.1197207737        7.7736085080
        57        4.7257047536        1.1314870271        7.8728445052
        58        4.7819068738        1.1400435425        7.9698490980
        59        4.8381461780        1.1510812424        8.0685605473
        60        4.8949826957        1.1620547443        8.1685306602
        61        4.9529809932        1.1708702396        8.2662068924
        62        5.0075812270        1.1821770167        8.3665260629
        63        5.0608632529        1.1927235101        8.4674904433
        64        5.1185678443        1.2032364361        8.5685422180
        65        5.1709961624        1.2127213476        8.6649641970
        66        5.2241293375        1.2229571284        8.7643082265
        67        5.2793328933        1.2323072739        8.8626419371
        68        5.3348311367        1.2435057777        8.9583683035
        69        5.3948468909        1.2546703187        9.0592111495
        70        5.4503163072        1.2634972128        9.1579540752
        71        5.5016403900        1.2733750172        9.2542765733
        72        5.5581677997        1.2823903467        9.3500368753
        73        5.6147956587        1.2917105809        9.4476693956
        74        5.6703121397        1.3013370837        9.5445752781
        75        5.7190849426        1.3104674741        9.6389595205
        76        5.7739206577        1.3201735289        9.7365750127
        77        5.8243654321        1.3293791831        9.8307266483
        78        5.8769439179        1.3386738984        9.9287800522
        79        5.9325056964        1.3507372763       10.0235238351
        80        5.9899375170        1.3606347552       10.1220315217
        81        6.0436863701        1.3698613740       10.2186938420
        82        6.0963020573        1.3796954738       10.3143596652
        83        6.1482794398        1.3897573232       10.4129337149
        84        6.2017951360        1.3980149964       10.5057726745
        85        6.2519771299        1.4091788773       10.6010078053
        86        6.3059511994        1.4181557154       10.6963112108
        87        6.3579488161        1.4268522601       10.7924836173
        88        6.4082121027        1.4363802793       10.8854262164
        89        6.4600318470        1.4445312358       10.9801714034
        90        6.5104881719        1.4550378919       11.0702382979
        91        6.5623962915        1.4630020222       11.1638747776
        92        6.6129838461        1.4713989021       11.2560590447
        93        6.6633027385        1.4827084941       11.3446356438
        94        6.7140642052        1.4907985945       11.4336378291
        95        6.7650385915        1.4996386351       11.5250823784
        96        6.8162927668        1.5102525918       11.6131604329
        97        6.8659957305        1.5185288509       11.7047971751
        98        6.9176653586        1.5291482163       11.7965511248
        99        6.9682418542        1.5374302720       11.8831099379
       100        7.0170603034        1.5455427939       11.9757945121
       101        7.0649617356        1.5554712320       12.0656982445
       102        7.1157895991        1.5650933405       12.1536785420
       103        7.1650098311        1.5731433149       12.2396879884
       104        7.2118209423        1.5811414312       12.3300780357
       105        7.2619069221        1.5899995367       12.4215888329
       106        7.3109231452        1.5984643824       12.5149486702
       107        7.3555506707        1.6051399978       12.6028367457
       108        7.4047444227        1.6144998260       12.6936842560
       109        7.4487291923        1.6226740385       12.7790282685
       110        7.4954614875        1.6310640852       12.8703503459
       111        7.5396759023        1.6383298320       12.9591972350
       112        7.5837876058        1.6475484711       13.0467091790
       113        7.6271538097        1.6570911726       13.1331753900
       114        7.6731390512        1.6645641947       13.2250891828
       115        7.7181686970        1.6713981777       13.3141983189
       116        7.7652974345        1.6794798124       13.4041342483
       117        7.8107060639        1.6883734793       13.4916136784
       118        7.8581990348        1.6952722822       13.5783384697
       119        7.9033835395        1.7043226536       13.6669234418
       120        7.9463234257        1.7117093642       13.7538032048
       121        7.9913583797        1.7214192930       13.8379394094
       122        8.0316809595        1.7278013191       13.9217874772
       123        8.0808601644        1.7370381301       14.0126160092
       124        8.1264664879        1.7466322356       14.1010261594
       125        8.1723793636        1.7548088016       14.1867095181
       126        8.2155193720        1.7606877801       14.2686123028
       127        8.2580526114        1.7694064127       14.3568184476
       128        8.3025983470        1.7780228965       14.4430411192
       129        8.3428362149        1.7843726228       14.5293093577
       130        8.3888778007        1.7951334795       14.6155270199
       131        8.4346277707        1.8031111850       14.7018121731
       132        8.4776008056        1.8100127840       14.7859067885
       133        8.5219863522        1.8198921205       14.8736700278
       134        8.5670006255        1.8284584860       14.9557523764
       135        8.6099797430        1.8380154743       15.0431012245
       136        8.6559850222        1.8448441448       15.1268762402
       137        8.6984734223        1.8526323048       15.2100978510
       138        8.7418899847        1.8609634873       15.2949134909
       139        8.7891489416        1.8702048592       15.3774481359
       140        8.8320380223        1.8766484845       15.4591421725
       141        8.8791248973        1.8857257542       15.5419353502
       142        8.9238293477        1.8944365949       15.6275650587
       143        8.9688368786        1.9031210013       15.7111341223
       144        9.0096503962        1.9127734856       15.7933487853
       145        9.0500638885        1.9211437912       15.8776344498
       146        9.0948574911        1.9307855673       15.9593721083
       147        9.1368998216        1.9388126108       16.0426737014
       148        9.1824039372        1.9489038649       16.1235895100
       149        9.2207373948        1.9568582202       16.2085208369
       150        9.2633542402        1.9657905589       16.2919505997
       151        9.3073520003        1.9750904706       16.3734870338
       152        9.3480049060        1.9819392495       16.4524827766
       153        9.3878604646        1.9900160872       16.5355477708
       154        9.4259106241        1.9973602959       16.6158528856
       155        9.4642787310        2.0062354280       16.6949923711
       156        9.5045193727        2.0147047124       16.7762467092
       157        9.5494070178        2.0252671773       16.8574882594
       158        9.5883024687        2.0328653388       16.9379210428
       159        9.6281828251        2.0416443372       17.0195046889
       160        9.6693494454        2.0506396016       17.1030996148
       161        9.7089586772        2.0589650959       17.1858964845
       162        9.7472542627        2.0669630699       17.2690863009
       163        9.7852354262        2.0772498582       17.3491573861
       164        9.8257367482        2.0860463080       17.4301087741
       165        9.8675412959        2.0953269721       17.5128205446
       166        9.9052222509        2.1047139653       17.5919327031
       167        9.9428324014        2.1124724684       17.6727066212
       168        9.9827725565        2.1197369814       17.7533982231
       169       10.0204891563        2.1297367942       17.8336707425
       170       10.0604282928        2.1377606096       17.9119556595
       171       10.1031501327        2.1468815266       17.9922728590
       172       10.1417375460        2.1565295844       18.0747534683
       173       10.1824529429        2.1652455650       18.1597452115
       174       10.2185675314        2.1735969855       18.2373897189
       175       10.2591098881        2.1823995542       18.3184642822
       176       10.2991022186        2.1910273717       18.3992073670
       177       10.3374338436        2.1985472304       18.4801903212
       178       10.3801304002        2.2086592977       18.5640485736
       179       10.4162859168        2.2164080712       18.6442580143
       180       10.4516426883        2.2235764460       18.7264538090
       181       10.4876135082        2.2306408547       18.8043392818
       182       10.5253983273        2.2403581836       18.8862233077
       183       10.5629348556        2.2468545786       18.9638176232
       184       10.5984896280        2.2548942860       19.0435220877
       185       10.6326709666        2.2622486374       19.1191004092
       186       10.6643651222        2.2701467482       19.1962605561
       187       10.7002401885        2.2782183199       19.2769171685
       188       10.7346000067        2.2847895471       19.3585175951
       189       10.7731024735        2.2907343091       19.4392837078
       190       10.8103953339        2.2978196960       19.5188751274
       191       10.8470198329        2.3041153551       19.5977060669
       192       10.8839654597        2.3108274400       19.6727321874
       193       10.9185976192        2.3191395135       19.7536582100
       194       10.9554386247        2.3270984691       19.8320267831
       195       10.9901061604        2.3368407869       19.9111912297
       196       11.0238463247        2.3433579705       19.9903811571
       197       11.0585181375        2.3507837655       20.0698667829
       198       11.0913036533        2.3560673737       20.1477759525
       199       11.1246746979        2.3658731795       20.2239117833
       200       11.1613186997        2.3709632278       20.3033851519
       201       11.1951915512        2.3794549887       20.3800395800
       202       11.2313774471        2.3867300432       20.4575509543
       203       11.2658232367        2.3932176240       20.5308830076
       204       11.3041391245        2.4022454690       20.6087628229
       205       11.3396364208        2.4082126370       20.6860237157
       206       11.3732275474        2.4162205644       20.7603418161
       207       11.4089953134        2.4240230194       20.8328368177
       208       11.4475070433        2.4307520318       20.9101965494
       209       11.4801710232        2.4350434260       20.9836617351
       210       11.5149466903        2.4421748033       21.0611326790
       211       11.5466285148        2.4487997369       21.1375382506
       212       11.5814557846        2.4559759351       21.2141106205
       213       11.6167977929        2.4618598684       21.2918185891
       214       11.6492492484        2.4672995159       21.3659469721
       215       11.6827682282        2.4752674141       21.4421027739
       216       11.7182924386        2.4825942550       21.5191509255
       217       11.7557483466        2.4887180234       21.5952608029
       218       11.7934755474        2.4950782998       21.6697020377
       219       11.8266270977        2.5036093520       21.7455381180
       220       11.8604960937        2.5109920826       21.8200669828
       221       11.8888317462        2.5192463361       21.8941732640
       222       11.9195637170        2.5253699109       21.9684528080
       223       11.9500716630        2.5331786037       22.0397334804
       224       11.9823281321        2.5402558064       22.1164348230
       225       12.0160134805        2.5486255683       22.1918876854
       226       12.0424104693        2.5550217894       22.2638654195
       227       12.0722971124        2.5630912089       22.3405774530
       228       12.1048235696        2.5713499076       22.4177825301
       229       12.1360121902        2.5782005728       22.4938945133
       230       12.1654337390        2.5870109983       22.5692985548
       231       12.1951670290        2.5947166906       22.6438404543
       232       12.2248308462        2.6006012919       22.7171514636
       233       12.2588928786        2.6085871262       22.7963119073
       234       12.2892119186        2.6170971311       22.8698716537
       235       12.3197265360        2.6234601602       22.9420438949
       236       12.3539494865        2.6320585492       23.0202183277
       237       12.3837855862        2.6391829918       23.0946226633
       238       12.4148161799        2.6462915122       23.1692187233
       239       12.4474867068        2.6544853258       23.2458699044
       240       12.4782892223        2.6603261911       23.3218800647
       241       12.5089957972        2.6678758328       23.4012324324
       242       12.5432485034        2.6749345277       23.4773092140
       243       12.5747551804        2.6792419453       23.5521161500
       244       12.6061188380        2.6885630764       23.6250224489
       245       12.6356893612        2.6937176411       23.7016151927
       246       12.6674833381        2.7009740382       23.7779773712
       247       12.6981266824        2.7080911252       23.8509403013
       248       12.7277976851        2.7129557408       23.9245488347
       249       12.7563478871        2.7196842440       23.9959004230
       250       12.7866908501        2.7255802978       24.0683495176
       251       12.8157525117        2.7317022709       24.1433976570
       252       12.8449483965        2.7398294424       24.2166068832
       253       12.8765144023        2.7465249872       24.2910053455
       254       12.9086439204        2.7527711439       24.3638876261
       255       12.9392858556        2.7597672607       24.4380160522
       256       12.9735551262        2.7679538363       24.5148027524
       257       13.0051062361        2.7739314805       24.5890461457
       258       13.0371852063        2.7803638012       24.6633649966
       259       13.0644733263        2.7876837519       24.7359664352
       260       13.0929474671        2.7927446588       24.8075228847
       261       13.1206355470        2.8011800150       24.8793864821
       262       13.1520532418        2.8087060376       24.9547703285
       263       13.1818591100        2.8167618985       25.0290027278
       264       13.2105803730        2.8225987466       25.1008249080
       265       13.2415142777        2.8277011508       25.1743038587
       266       13.2754119401        2.8364243547       25.2479030210
       267       13.3045666339        2.8426043839       25.3178334192
       268       13.3349851993        2.8498328595       25.3939203804
       269       13.3685272419        2.8567298007       25.4666454918
       270       13.3977999920        2.8623766294       25.5407114842
       271       13.4289860707        2.8697763150       25.6119522106
       272       13.4587281911        2.8768712657       25.6888932347
       273       13.4924179763        2.8848639063       25.7606407127
       274       13.5244559560        2.8908490975       25.8327555508
       275       13.5582905077        2.8975271498       25.9129294979
       276       13.5900307233        2.9071607874       25.9820588895
       277       13.6235194654        2.9156006189       26.0557591823
       278       13.6559366634        2.9229841246       26.1318251408
       279       13.6845467119        2.9317904324       26.2052072965
       280       13.7181311892        2.9382314880       26.2796438304
       281       13.7500089587        2.9462816523       26.3553774628
       282       13.7824496055        2.9541864411       26.4264819743
       283       13.8142698542        2.9610051141       26.5019806707
       284       13.8449346912        2.9672838484       26.5785970295
       285       13.8746068828        2.9752962632       26.6565116525
       286       13.9047039293        2.9840511368       26.7293114707
       287       13.9368285134        2.9903964004       26.8041376777
       288       13.9669224200        2.9980094145       26.8730214578
       289       13.9974748834        3.0065527944       26.9472129983
       290       14.0248269777        3.0125819826       27.0230551678
       291       14.0571772291        3.0228229815       27.0959961040
       292       14.0877838247        3.0302468273       27.1703756667
       293       14.1203922787        3.0374567950       27.2412242608
       294       14.1481795197        3.0435500993       27.3164852973
       295       14.1785710207        3.0525084327       27.3906420384
       296       14.2089100210        3.0585677015       27.4645670653
       297       14.2393100685        3.0662269041       27.5365576952
       298       14.2655553719        3.0741619589       27.6114220799
       299       14.2968102581        3.0815299234       27.6863954183
       300       14.3262846081        3.0896426893       27.7619573821
       301       14.3517705440        3.0956294779       27.8360584489
       302       14.3845898196        3.1039837419       27.9119714641
       303       14.4105375614        3.1101409169       27.9869558821
       304       14.4410800837        3.1168935832       28.0595939347
       305       14.4656443856        3.1242672889       28.1307518671
       306       14.4972291076        3.1324490485       28.2043840741
       307       14.5267668419        3.1385895359       28.2775902470
       308       14.5598554639        3.1452814039       28.3539143743
       309       14.5888726091        3.1514793886       28.4234108455
       310       14.6217050439        3.1579479613       28.4951461714
       311       14.6506875263        3.1667323030       28.5674638725
       312       14.6811645532        3.1712547959       28.6381443971
       313       14.7102655141        3.1773329971       28.7124506073
       314       14.7443188721        3.1842232348       28.7882574757
       315       14.7713357845        3.1917340851       28.8625552437
       316       14.8038591248        3.1987176418       28.9324400827
       317       14.8363246071        3.2057924677       29.0017173548
       318       14.8649680022        3.2143516476       29.0732199891
       319       14.8978310631        3.2200789610       29.1429708764
       320       14.9292851349        3.2266794135       29.2142941225
       321       14.9600029132        3.2364203945       29.2854959800
       322       14.9932829259        3.2429424075       29.3557761039
       323       15.0260223607        3.2492508117       29.4269493580
       324       15.0564569934        3.2565969299       29.4989469930
       325       15.0874823817        3.2622852435       29.5677664768
       326       15.1192904801        3.2697896099       29.6404474103
       327       15.1541676417        3.2762104449       29.7104407828
       328       15.1876667588        3.2836547887       29.7804371769
       329       15.2242888079        3.2912013370       29.8476560110
       330       15.2603316019        3.2968712562       29.9182340871
       331       15.2936857090        3.3030113664       29.9874386372
       332       15.3268654876        3.3103444227       30.0571344557
       333       15.3604563778        3.3190412315       30.1280502048
       334       15.3942748654        3.3258287749       30.1968758352
       335       15.4283046354        3.3340078503       30.2712591064
       336       15.4651964540        3.3395016112       30.3398267353
       337       15.4989783856        3.3463242408       30.4095274248
       338       15.5321838096        3.3519504576       30.4832853160
       339       15.5641221170        3.3589299770       30.5554308716
       340       15.5997752413        3.3672374728       30.6274866133
       341       15.6325275865        3.3736858091       30.7006867103
       342       15.6692799026        3.3795996827       30.7709282577
       343       15.7026779742        3.3867126964       30.8433500201
       344       15.7380997688        3.3931583864       30.9115914771
       345       15.7712448447        3.3997245228       30.9839294597
       346       15.8051335827        3.4055160030       31.0535051201
       347       15.8385627586        3.4125063712       31.1243899004
       348       15.8741150131        3.4181945799       31.1941378357
       349       15.9070260540        3.4245232315       31.2662886406
       350       15.9406018647        3.4319320783       31.3401717995
       351       15.9745592740        3.4379783155       31.4107641535
       352       16.0124637606        3.4447732551       31.4836527822
       353       16.0488303688        3.4523954925       31.5553494108
       354       16.0859941875        3.4588489840       31.6340870272
       355       16.1230439658        3.4648044858       31.7059801559
       356       16.1555608023        3.4706609578       31.7762119593
       357       16.1925521605        3.4773832536       31.8505843105
       358       16.2267926248        3.4833491332       31.9226120711
       359       16.2647678954        3.4889264794       31.9916812450
       360       16.3040027115        3.4937016986       32.0575032136
       361       16.3374425340        3.5018628764       32.1300630498
       362       16.3761576761        3.5078933003       32.2003280807
       363       16.4110454499        3.5138913251       32.2697903786
       364       16.4491790634        3.5192613248       32.3396624635
       365       16.4846352269        3.5261563288       32.4090845027
       366       16.5199572045        3.5326487501       32.4755994246
       367       16.5556642101        3.5384183036       32.5469516607
       368       16.5904611794        3.5435139269       32.6142285771
       369       16.6267461803        3.5513817339       32.6847608793
       370       16.6633845136        3.5572616345       32.7529241365
       371       16.6997339733        3.5650932129       32.8202588597
       372       16.7346051285        3.5703108316       32.8895524269
       373       16.7696336369        3.5750108815       32.9558734415
       374       16.8059365825        3.5808990254       33.0269942144
       375       16.8408493464        3.5886085067       33.0904900329
       376       16.8755482922        3.5948225852       33.1616045696
       377       16.9080361881        3.5986206000       33.2282945000
       378       16.9415064102        3.6064448736       33.2986486894
       379       16.9753904058        3.6132666177       33.3680152730
       380       17.0081176868        3.6179461904       33.4336443309
       381       17.0465933166        3.6235004329       33.5056588767
       382       17.0806704302        3.6293420122       33.5713651357
       383       17.1161276628        3.6354112804       33.6383095318
       384       17.1505918139        3.6422053223       33.7061234613
       385       17.1892713542        3.6470516052       33.7773632744
       386       17.2258709307        3.6546938702       33.8453639530
       387       17.2607907510        3.6588781245       33.9123008459
       388       17.2945914617        3.6649529842       33.9771099986
       389       17.3315918016        3.6702705383       34.0425208579
       390       17.3702700231        3.6765506356       34.1130540259
       391       17.4021689163        3.6802892481       34.1785543500
       392       17.4362224234        3.6841706559       34.2488128870
       393       17.4742579656        3.6899840272       34.3178074940
       394       17.5051965956        3.6952652938       34.3834628808
       395       17.5409155897        3.7010983894       34.4523493883
       396       17.5759813901        3.7062709348       34.5173213559
       397       17.6097112630        3.7119350028       34.5852903783
       398       17.6445202965        3.7169089555       34.6536090761
       399       17.6731430830        3.7232600572       34.7203701754
       400       17.7051003199        3.7280323527       34.7899574816
       401       17.7354421408        3.7337049031       34.8581390924
       402       17.7675053089        3.7394442683       34.9288875193
       403       17.7978529800        3.7438118870       34.9992235778
       404       17.8278052572        3.7521538599       35.0698808812
       405       17.8623596802        3.7580549988       35.1396650481
       406       17.8941132320        3.7630051364       35.2065896718
       407       17.9297891540        3.7689686936       35.2764459112
       408       17.9610883446        3.7731525677       35.3434514942
       409       17.9946599395        3.7789961795       35.4079999834
       410       18.0273305202        3.7871162934       35.4711163518
       411       18.0597940827        3.7924191926       35.5376223387
       412       18.0918409974        3.7978203404       35.6062478461
       413       18.1263219852        3.8031402914       35.6728788403
       414       18.1581932373        3.8082422830       35.7427931865
       415       18.1925900241        3.8143052869       35.8101273249
       416       18.2261045325        3.8190960074       35.8790548509
       417       18.2583821883        3.8234769497       35.9449057428
       418       18.2932725083        3.8304354524       36.0153802124
       419       18.3276558091        3.8377771271       36.0837969620
       420       18.3601301469        3.8450880666       36.1518537965
       421       18.3911254010        3.8489996376       36.2200068256
       422       18.4216694154        3.8573107701       36.2876344938
       423       18.4536140946        3.8614133165       36.3547969475
       424       18.4850762203        3.8681872221       36.4232621433
       425       18.5166363924        3.8725312318       36.4895128864
       426       18.5510613651        3.8784177939       36.5605040966
       427       18.5788248869        3.8831792954       36.6304473504
       428       18.6155560915        3.8884115281       36.7021979822
       429       18.6479915473        3.8950869002       36.7707071508
       430       18.6836327960        3.8996177997       36.8405552348
       431       18.7183064215        3.9080305068       36.9112305253
       432       18.7557130064        3.9109532422       36.9775988275
       433       18.7866841960        3.9190145878       37.0452796166
       434       18.8220276075        3.9231051807       37.1129590627
       435       18.8584879821        3.9288908539       37.1829066663
       436       18.8948753652        3.9358142763       37.2537176845
       437       18.9261849643        3.9403720704       37.3189175895
       438       18.9618743916        3.9472255708       37.3854486037
       439       18.9952325421        3.9527577356       37.4545533358
       440       19.0314834009        3.9588621267       37.5230234450
       441       19.0679159939        3.9655870257       37.5924768812
       442       19.1012797293        3.9719478793       37.6596157852
       443       19.1362757239        3.9765757083       37.7293798141
       444       19.1754342897        3.9838477408       37.7977831163
       445       19.2116337982        3.9923670207       37.8666541039
       446       19.2477262203        3.9980402485       37.9353230282
       447       19.2835714931        4.0058886144       38.0043869974
       448       19.3176090545        4.0123677772       38.0717199495
       449       19.3565849397        4.0171121929       38.1419512394
       450       19.3936604790        4.0209225243       38.2095618455
       451       19.4301913222        4.0299799491       38.2777827896
       452       19.4662640514        4.0354142997       38.3474288431
       453       19.5017863239        4.0412783918       38.4169710750
       454       19.5371535091        4.0476634414       38.4853490783
       455       19.5689614645        4.0513416445       38.5556099537
       456       19.6085154352        4.0578700504       38.6233143390
       457       19.6430648202        4.0640153590       38.6933469936
       458       19.6824480322        4.0680378449       38.7631992576
       459       19.7155952899        4.0738326562       38.8298254031
       460       19.7524008252        4.0809879595       38.8994892416
       461       19.7875880832        4.0866395620       38.9699574175
       462       19.8195059788        4.0899650177       39.0383682477
       463       19.8552581573        4.0976561233       39.1074475417
       464       19.8935279651        4.1034109125       39.1772140735
       465       19.9279732140        4.1091591780       39.2441601913
       466       19.9675627289        4.1131019414       39.3148420775
       467       19.9979901844        4.1182292873       39.3820229365
       468       20.0338053218        4.1251361608       39.4462725358
       469       20.0731695330        4.1316689843       39.5152986782
       470       20.1103373441        4.1374349827       39.5826996576
       471       20.1449720215        4.1442398949       39.6544383623
       472       20.1784403862        4.1501137661       39.7211522843
       473       20.2139173344        4.1570204893       39.7899054581
       474       20.2485718266        4.1629992015       39.8563839331
       475       20.2807233992        4.1682017010       39.9277776456
       476       20.3189241688        4.1759017558       39.9981817974
       477       20.3567837124        4.1815339477       40.0709888773
       478       20.3933101942        4.1877370802       40.1403984608
       479       20.4330505476        4.1945203257       40.2101726185
       480       20.4715969424        4.1997798490       40.2795817841
       481       20.5120255830        4.2060458819       40.3507335233
       482       20.5513777722        4.2123096665       40.4234606478
       483       20.5869723228        4.2195840433       40.4954387416
       484       20.6275279901        4.2249943583       40.5643701573
       485       20.6661179731        4.2302675188       40.6326662650
       486       20.7034844567        4.2373011816       40.7038128897
       487       20.7468719489        4.2436122813       40.7732515925
       488       20.7889790037        4.2488321405       40.8410615843
       489       20.8238697355        4.2554222015       40.9075101944
       490       20.8662949117        4.2643461679       40.9760122576
       491       20.9050042108        4.2692369220       41.0452620478
       492       20.9423545267        4.2753365447       41.1093234952
       493       20.9821612356        4.2801612154       41.1786809552
       494       21.0221973841        4.2869138715       41.2482826154
       495       21.0607576350        4.2947020367       41.3179638616
       496       21.0999858839        4.2997234726       41.3865877234
       497       21.1381703049        4.3062439636       41.4548252566
       498       21.1777805189        4.3140455898       41.5234082003
       499       21.2181844191        4.3191182074       41.5939740816
       500       21.2537025129        4.3237977185       41.6650727185
       501       21.2893026834        4.3283136844       41.7347598359
       502       21.3259681045        4.3351517549       41.8061138636
       503       21.3657099370        4.3411477131       41.8754173232
       504       21.4033734202        4.3470775866       41.9447322893
       505       21.4410353336        4.3528853531       42.0162377224
       506       21.4776214186        4.3599761944       42.0861649028
       507       21.5131588833        4.3665048939       42.1557963203
       508       21.5493209036        4.3715301844       42.2255469370
       509       21.5882349861        4.3792066898       42.2973544918
       510       21.6263144995        4.3849855490       42.3673861746
       511       21.6631438837        4.3903702450       42.4377026304
       512       21.7005736871        4.3951388696       42.5071448068
       513       21.7346257802        4.4022921168       42.5748093030
       514       21.7681895480        4.4058286469       42.6454214150
       515       21.8032819042        4.4107389726       42.7147970621
       516       21.8369636442        4.4172947511       42.7865618793
       517       21.8710605362        4.4213888644       42.8560649765
       518       21.9067909183        4.4262489606       42.9249425005
       519       21.9404770215        4.4308062872       42.9934126739
       520       21.9791007650        4.4356016481       43.0645657301
       521       22.0173025540        4.4393067750       43.1362298196
       522       22.0542120480        4.4449961558       43.2032683006
       523       22.0923463800        4.4500377115       43.2741975857
       524       22.1256820885        4.4537994668       43.3405500603
       525       22.1626206989        4.4608674826       43.4099912880
       526       22.1986815520        4.4657608184       43.4798713474
       527       22.2369639224        4.4719330954       43.5480562543
       528       22.2729678336        4.4785660009       43.6137272159
       529       22.3075632293        4.4830815023       43.6821010304
       530       22.3454473345        4.4883122622       43.7536019565
       531       22.3794045012        4.4932950046       43.8221268947
       532       22.4158809547        4.4979421146       43.8900055644
       533       22.4533845007        4.5035758025       43.9583697325
       534       22.4904273177        4.5091521644       44.0242195379
       535       22.5279649935        4.5132896729       44.0925944699
       536       22.5675385157        4.5194403487       44.1616657097
       537       22.6072697968        4.5278136432       44.2283386546
       538       22.6420004008        4.5327792998       44.2942080058
       539       22.6845458143        4.5367709806       44.3640791482
       540       22.7222844628        4.5430469501       44.4332048077
       541       22.7587477510        4.5510648856       44.4996285889
       542       22.7955784885        4.5555789309       44.5683654903
       543       22.8297533935        4.5611229077       44.6367574500
       544       22.8679893512        4.5672744746       44.7034898510
       545       22.9076011625        4.5714592749       44.7713544375
       546       22.9441072222        4.5774394644       44.8410542338
       547       22.9824378073        4.5834289226       44.9104519594
       548       23.0216931217        4.5896586902       44.9831076223
       549       23.0584187844        4.5959217695       45.0541943285
       550       23.0949390827        4.6023030211       45.1283648187
       551       23.1332225244        4.6078349898       45.1958507203
       552       23.1714235130        4.6150887812       45.2654194466
       553       23.2082551458        4.6185573405       45.3364330847
       554       23.2432468929        4.6246255835       45.4052841028
       555       23.2791864601        4.6289194931       45.4765935472
       556       23.3177085731        4.6358873308       45.5457345402
       557       23.3552372507        4.6415799588       45.6172185533
       558       23.3905110284        4.6495209835       45.6886056579
       559       23.4294778572        4.6555306343       45.7563410146
       560       23.4657943607        4.6612506182       45.8272634786
       561       23.4982819564        4.6676524024       45.8959298523
       562       23.5366529636        4.6722392833       45.9665571685
       563       23.5779808404        4.6795840648       46.0386363076
       564       23.6140691769        4.6853171787       46.1100116010
       565       23.6541405643        4.6915994017       46.1809894689
       566       23.6890417716        4.6979885804       46.2498552473
       567       23.7269660188        4.7030205801       46.3218988956
       568       23.7659964288        4.7090878876       46.3921849992
       569       23.8036480402        4.7145177056       46.4629296235
       570       23.8370870238        4.7209028005       46.5313519222
       571       23.8731882142        4.7293056968       46.6053507495
       572       23.9083229997        4.7355077995       46.6699436274
       573       23.9440725287        4.7425184891       46.7405563255
       574       23.9825646003        4.7482388513       46.8131665082
       575       24.0219509905        4.7529345815       46.8833240588
       576       24.0627831212        4.7580755517       46.9527310295
       577       24.0986497962        4.7628736466       47.0255969672
       578       24.1343407442        4.7685181344       47.0970771666
       579       24.1747814321        4.7746702117       47.1690092851
       580       24.2104187966        4.7802886359       47.2386301106
