    0.110000    0.799158   -0.011427   -0.008400    0.096734    0.032501    0.001998   -0.000310   -0.088318    0.082503   -0.442736    0.095747    0.058504    0.064320    0.085080   -0.274262    0.284595    0.706027    0.689264    0.110388    0.121913   -1.627682    1.764578   -0.262215    0.043579    0.045204   -0.614413    0.668631   -0.082232    0.015661   -0.127405    0.139078   -0.480160   -0.157673    0.168167    0.656671   -1.915468    1.206203
    0.120000    0.816139   -0.011359   -0.008202    0.096836    0.032646    0.002090   -0.000153   -0.088473    0.082475   -0.437606    0.094464    0.059425    0.066127    0.088358   -0.276631    0.286288    0.705274    0.688934    0.110106    0.121440   -1.625463    1.761773   -0.262059    0.043918    0.045903   -0.614587    0.668305   -0.081589    0.016978   -0.128439    0.139778   -0.477035   -0.159641    0.169690    0.655807   -1.913489    1.203792
    0.130000    0.834392   -0.011286   -0.007988    0.096944    0.032801    0.002189    0.000016   -0.088638    0.082442   -0.432073    0.093067    0.060415    0.068078    0.091893   -0.279178    0.288106    0.704442    0.688572    0.109800    0.120925   -1.623031    1.758711   -0.261891    0.044285    0.046659   -0.614762    0.667943   -0.080894    0.018401   -0.129550    0.140530   -0.473656   -0.161759    0.171327    0.654833   -1.911312    1.201151
    0.140000    0.853867   -0.011207   -0.007759    0.097055    0.032966    0.002295    0.000198   -0.088812    0.082401   -0.426147    0.091556    0.061470    0.070167    0.095678   -0.281898    0.290043    0.703528    0.688178    0.109467    0.120365   -1.620382    1.755388   -0.261713    0.044678    0.047472   -0.614937    0.667545   -0.080148    0.019928   -0.130737    0.141334   -0.470027   -0.164021    0.173074    0.653741   -1.908932    1.198276
    0.150000    0.874512   -0.011123   -0.007514    0.097169    0.033140    0.002408    0.000390   -0.088993    0.082354   -0.419841    0.089932    0.062589    0.072393    0.099705   -0.284784    0.292094    0.702528    0.687752    0.109109    0.119762   -1.617511    1.751802   -0.261524    0.045097    0.048339   -0.615106    0.667109   -0.079351    0.021558   -0.131997    0.142187   -0.466152   -0.166422    0.174928    0.652522   -1.906341    1.195161
    0.160000    0.896271   -0.011034   -0.007256    0.097284    0.033322    0.002527    0.000594   -0.089182    0.082298   -0.413166    0.088193    0.063767    0.074750    0.103966   -0.287827    0.294254    0.701439    0.687291    0.108725    0.119115   -1.614413    1.747948   -0.261326    0.045542    0.049261   -0.615267    0.666632   -0.078506    0.023288   -0.133326    0.143086   -0.462037   -0.168955    0.176883    0.651166   -1.903533    1.191802
    0.170000    0.919084   -0.010940   -0.006983    0.097401    0.033511    0.002652    0.000808   -0.089377    0.082233   -0.406134    0.086339    0.065002    0.077235    0.108453   -0.291021    0.296515    0.700258    0.686797    0.108315    0.118423   -1.611082    1.743823   -0.261119    0.046011    0.050236   -0.615415    0.666112   -0.077613    0.025115   -0.134721    0.144030   -0.457686   -0.171615    0.178933    0.649664   -1.900501    1.188192
    0.180000    0.942890   -0.010841   -0.006697    0.097517    0.033708    0.002784    0.001033   -0.089576    0.082158   -0.398760    0.084371    0.066289    0.079843    0.113158   -0.294356    0.298872    0.698980    0.686267    0.107879    0.117685   -1.607512    1.739423   -0.260904    0.046504    0.051262   -0.615547    0.665549   -0.076673    0.027038   -0.136179    0.145017   -0.453106   -0.174394    0.181074    0.648007   -1.897238    1.184327
    0.190000    0.967624   -0.010738   -0.006398    0.097631    0.033911    0.002920    0.001267   -0.089779    0.082071   -0.391056    0.082287    0.067626    0.082569    0.118071   -0.297826    0.301316    0.697602    0.685703    0.107415    0.116901   -1.603699    1.734745   -0.260681    0.047019    0.052338   -0.615658    0.664939   -0.075687    0.029053   -0.137696    0.146043   -0.448301   -0.177285    0.183300    0.646183   -1.893736    1.180201
    0.200000    0.993219   -0.010630   -0.006087    0.097743    0.034118    0.003063    0.001510   -0.089984    0.081973   -0.383037    0.080087    0.069008    0.085409    0.123182   -0.301419    0.303842    0.696120    0.685102    0.106925    0.116071   -1.599635    1.729784   -0.260451    0.047557    0.053463   -0.615744    0.664281   -0.074657    0.031158   -0.139268    0.147107   -0.443278   -0.180283    0.185605    0.644182   -1.889987    1.175807
    0.210000    1.019605   -0.010517   -0.005763    0.097850    0.034331    0.003210    0.001762   -0.090190    0.081861   -0.374718    0.077771    0.070431    0.088358    0.128482   -0.305128    0.306441    0.694530    0.684464    0.106408    0.115193   -1.595315    1.724538   -0.260214    0.048117    0.054636   -0.615801    0.663571   -0.073585    0.033350   -0.140891    0.148204   -0.438044   -0.183378    0.187984    0.641992   -1.885984    1.171140
    0.220000    1.046710   -0.010400   -0.005429    0.097951    0.034547    0.003362    0.002023   -0.090396    0.081734   -0.366115    0.075339    0.071891    0.091410    0.133959   -0.308943    0.309106    0.692828    0.683790    0.105863    0.114267   -1.590733    1.719000   -0.259970    0.048696    0.055853   -0.615824    0.662809   -0.072472    0.035626   -0.142561    0.149334   -0.432604   -0.186563    0.190428    0.639604   -1.881719    1.166194
    0.230000    1.074461   -0.010280   -0.005083    0.098046    0.034766    0.003518    0.002290   -0.090601    0.081593   -0.357244    0.072791    0.073384    0.094560    0.139604   -0.312854    0.311828    0.691010    0.683078    0.105291    0.113292   -1.585882    1.713169   -0.259721    0.049296    0.057115   -0.615807    0.661991   -0.071318    0.037983   -0.144274    0.150492   -0.426965   -0.189831    0.192934    0.637006   -1.877183    1.160963
    0.240000    1.102782   -0.010155   -0.004728    0.098132    0.034987    0.003679    0.002565   -0.090803    0.081434   -0.348121    0.070126    0.074905    0.097803    0.145405   -0.316851    0.314601    0.689072    0.682328    0.104691    0.112268   -1.580757    1.707040   -0.259466    0.049913    0.058419   -0.615747    0.661115   -0.070126    0.040416   -0.146025    0.151677   -0.421135   -0.193173    0.195492    0.634186   -1.872370    1.155441
    0.250000    1.131596   -0.010026   -0.004363    0.098209    0.035209    0.003843    0.002847   -0.091001    0.081258   -0.338763    0.067345    0.076450    0.101133    0.151351   -0.320924    0.317415    0.687011    0.681540    0.104063    0.111194   -1.575352    1.700609   -0.259205    0.050549    0.059763   -0.615638    0.660178   -0.068898    0.042924   -0.147811    0.152883   -0.415121   -0.196580    0.198098    0.631133   -1.867270    1.149622
    0.260000    1.160825   -0.009894   -0.003989    0.098274    0.035431    0.004010    0.003134   -0.091193    0.081063   -0.329188    0.064446    0.078015    0.104543    0.157430   -0.325062    0.320262    0.684823    0.680714    0.103407    0.110068   -1.569659    1.693872   -0.258940    0.051201    0.061146   -0.615476    0.659178   -0.067635    0.045503   -0.149626    0.154110   -0.408930   -0.200044    0.200744    0.627836   -1.861876    1.143500
    0.270000    1.190388   -0.009758   -0.003607    0.098326    0.035652    0.004181    0.003426   -0.091379    0.080849   -0.319412    0.061431    0.079594    0.108029    0.163631   -0.329255    0.323134    0.682503    0.679849    0.102723    0.108892   -1.563673    1.686826   -0.258670    0.051869    0.062564   -0.615254    0.658113   -0.066338    0.048148   -0.151466    0.155353   -0.402569   -0.203557    0.203422    0.624284   -1.856180    1.137069
    0.280000    1.220205   -0.009620   -0.003217    0.098365    0.035871    0.004354    0.003723   -0.091557    0.080613   -0.309453    0.058299    0.081183    0.111584    0.169940   -0.333492    0.326022    0.680048    0.678946    0.102010    0.107662   -1.557388    1.679467   -0.258395    0.052551    0.064016   -0.614968    0.656979   -0.065010    0.050857   -0.153326    0.156609   -0.396046   -0.207110    0.206127    0.620464   -1.850174    1.130325
    0.290000    1.250194   -0.009478   -0.002821    0.098388    0.036088    0.004529    0.004025   -0.091725    0.080354   -0.299330    0.055051    0.082776    0.115201    0.176347   -0.337763    0.328918    0.677456    0.678004    0.101268    0.106380   -1.550798    1.671792   -0.258115    0.053247    0.065500   -0.614613    0.655774   -0.063652    0.053625   -0.155203    0.157876   -0.389370   -0.210692    0.208850    0.616367   -1.843851    1.123260
    0.300000    1.280273   -0.009333   -0.002418    0.098394    0.036301    0.004707    0.004330   -0.091881    0.080073   -0.289061    0.051687    0.084370    0.118875    0.182838   -0.342055    0.331812    0.674722    0.677025    0.100497    0.105044   -1.543898    1.663798   -0.257831    0.053956    0.067013   -0.614184    0.654495   -0.062266    0.056449   -0.157090    0.159149   -0.382548   -0.214297    0.211584    0.611981   -1.837204    1.115871
    0.310000    1.310359   -0.009186   -0.002010    0.098382    0.036509    0.004885    0.004637   -0.092026    0.079767   -0.278664    0.048206    0.085959    0.122599    0.189401   -0.346359    0.334696    0.671843    0.676007    0.099697    0.103653   -1.536681    1.655481   -0.257541    0.054675    0.068553   -0.613675    0.653141   -0.060853    0.059325   -0.158983    0.160426   -0.375589   -0.217913    0.214322    0.607295   -1.830226    1.108153
    0.320000    1.340370   -0.009036   -0.001597    0.098350    0.036712    0.005065    0.004947   -0.092157    0.079436   -0.268158    0.044610    0.087538    0.126367    0.196022   -0.350663    0.337562    0.668817    0.674952    0.098869    0.102206   -1.529142    1.646839   -0.257247    0.055406    0.070116   -0.613080    0.651707   -0.059416    0.062248   -0.160877    0.161702   -0.368501   -0.221533    0.217057    0.602301   -1.822909    1.100100
    0.330000    1.370222   -0.008884   -0.001180    0.098297    0.036909    0.005246    0.005259   -0.092273    0.079078   -0.257561    0.040900    0.089102    0.130172    0.202689   -0.354956    0.340400    0.665641    0.673861    0.098011    0.100703   -1.521277    1.637870   -0.256946    0.056145    0.071702   -0.612396    0.650192   -0.057957    0.065216   -0.162767    0.162976   -0.361292   -0.225146    0.219781    0.596986   -1.815249    1.091709
    0.340000    1.399834   -0.008730   -0.000759    0.098221    0.037098    0.005427    0.005571   -0.092372    0.078692   -0.246893    0.037074    0.090646    0.134008    0.209390   -0.359228    0.343202    0.662312    0.672734    0.097124    0.099143   -1.513080    1.628570   -0.256639    0.056892    0.073306   -0.611616    0.648593   -0.056477    0.068223   -0.164650    0.164242   -0.353972   -0.228745    0.222487    0.591343   -1.807237    1.082976
    0.350000    1.429122   -0.008574   -0.000336    0.098122    0.037278    0.005609    0.005884   -0.092454    0.078278   -0.236171    0.033136    0.092164    0.137868    0.216110   -0.363466    0.345959    0.658829    0.671572    0.096207    0.097525   -1.504548    1.618939   -0.256326    0.057646    0.074926   -0.610735    0.646906   -0.054979    0.071266   -0.166518    0.165499   -0.346548   -0.232318    0.225167    0.585361   -1.798870    1.073896
    0.360000    1.458006   -0.008416    0.000089    0.097997    0.037450    0.005789    0.006197   -0.092517    0.077834   -0.225414    0.029084    0.093653    0.141746    0.222836   -0.367662    0.348664    0.655189    0.670376    0.095262    0.095849   -1.495675    1.608974   -0.256005    0.058406    0.076559   -0.609749    0.645131   -0.053464    0.074340   -0.168369    0.166742   -0.339029   -0.235858    0.227814    0.579033   -1.790142    1.064468
    0.370000    1.486404   -0.008257    0.000516    0.097846    0.037611    0.005969    0.006509   -0.092559    0.077360   -0.214642    0.024921    0.095106    0.145635    0.229556   -0.371803    0.351306    0.651390    0.669148    0.094287    0.094113   -1.486458    1.598674   -0.255675    0.059170    0.078203   -0.608652    0.643263   -0.051934    0.077442   -0.170197    0.167969   -0.331424   -0.239355    0.230421    0.572351   -1.781049    1.054689
    0.380000    1.514238   -0.008097    0.000943    0.097667    0.037761    0.006148    0.006819   -0.092581    0.076855   -0.203872    0.020648    0.096519    0.149529    0.236257   -0.375879    0.353879    0.647432    0.667888    0.093283    0.092317   -1.476894    1.588039   -0.255336    0.059938    0.079853   -0.607440    0.641301   -0.050391    0.080566   -0.171997    0.169175   -0.323743   -0.242801    0.232981    0.565306   -1.771586    1.044556
    0.390000    1.541427   -0.007935    0.001370    0.097460    0.037900    0.006326    0.007128   -0.092579    0.076318   -0.193122    0.016265    0.097886    0.153420    0.242924   -0.379880    0.356374    0.643314    0.666599    0.092250    0.090461   -1.466980    1.577067   -0.254987    0.060709    0.081506   -0.606107    0.639243   -0.048838    0.083709   -0.173764    0.170358   -0.315993   -0.246185    0.235486    0.557892   -1.761749    1.034068
    0.400000    1.567896   -0.007772    0.001796    0.097222    0.038025    0.006501    0.007433   -0.092553    0.075748   -0.182412    0.011774    0.099204    0.157303    0.249546   -0.383795    0.358783    0.639034    0.665282    0.091188    0.088543   -1.456713    1.565759   -0.254625    0.061480    0.083160   -0.604649    0.637084   -0.047275    0.086866   -0.175495    0.171515   -0.308184   -0.249499    0.237930    0.550102   -1.751537    1.023223
    0.410000    1.593568   -0.007609    0.002221    0.096953    0.038138    0.006674    0.007736   -0.092503    0.075144   -0.171757    0.007177    0.100466    0.161171    0.256109   -0.387614    0.361098    0.634593    0.663939    0.090097    0.086563   -1.446091    1.554115   -0.254250    0.062252    0.084812   -0.603062    0.634825   -0.045706    0.090034   -0.177184    0.172641   -0.300324   -0.252735    0.240305    0.541932   -1.740946    1.012021
    0.420000    1.618369   -0.007445    0.002644    0.096653    0.038235    0.006845    0.008034   -0.092427    0.074506   -0.161177    0.002475    0.101669    0.165018    0.262600   -0.391328    0.363313    0.629990    0.662573    0.088978    0.084520   -1.435112    1.542135   -0.253861    0.063022    0.086457   -0.601340    0.632461   -0.044132    0.093206   -0.178827    0.173735   -0.292423   -0.255885    0.242604    0.533377   -1.729976    1.000463
    0.430000    1.642228   -0.007280    0.003064    0.096319    0.038318    0.007012    0.008329   -0.092324    0.073834   -0.150689   -0.002329    0.102807    0.168837    0.269007   -0.394927    0.365419    0.625226    0.661184    0.087831    0.082414   -1.423776    1.529820   -0.253455    0.063791    0.088092   -0.599481    0.629992   -0.042556    0.096380   -0.180419    0.174792   -0.284489   -0.258939    0.244822    0.524432   -1.718624    0.988548
    0.440000    1.665074   -0.007116    0.003481    0.095952    0.038385    0.007177    0.008618   -0.092192    0.073126   -0.140308   -0.007235    0.103877    0.172622    0.275317   -0.398402    0.367410    0.620302    0.659777    0.086655    0.080244   -1.412081    1.517173   -0.253030    0.064555    0.089714   -0.597479    0.627414   -0.040978    0.099551   -0.181957    0.175810   -0.276531   -0.261889    0.246952    0.515094   -1.706891    0.976278
    0.450000    1.686839   -0.006951    0.003893    0.095549    0.038435    0.007337    0.008902   -0.092032    0.072383   -0.130053   -0.012239    0.104872    0.176367    0.281518   -0.401744    0.369278    0.615219    0.658353    0.085451    0.078009   -1.400028    1.504195   -0.252586    0.065316    0.091319   -0.595331    0.624726   -0.039402    0.102715   -0.183436    0.176785   -0.268558   -0.264728    0.248987    0.505360   -1.694777    0.963655
    0.460000    1.707458   -0.006786    0.004301    0.095112    0.038469    0.007494    0.009180   -0.091843    0.071603   -0.119939   -0.017339    0.105790    0.180066    0.287597   -0.404943    0.371019    0.609978    0.656915    0.084220    0.075710   -1.387618    1.490888   -0.252119    0.066071    0.092903   -0.593032    0.621926   -0.037828    0.105866   -0.184851    0.177716   -0.260578   -0.267447    0.250922    0.495230   -1.682284    0.950681
    0.470000    1.726868   -0.006622    0.004703    0.094638    0.038484    0.007646    0.009452   -0.091623    0.070788   -0.109981   -0.022534    0.106625    0.183713    0.293543   -0.407992    0.372624    0.604581    0.655466    0.082962    0.073345   -1.374851    1.477255   -0.251628    0.066819    0.094463   -0.590581    0.619013   -0.036260    0.109002   -0.186200    0.178599   -0.252601   -0.270041    0.252750    0.484703   -1.669412    0.937360
    0.480000    1.745007   -0.006458    0.005100    0.094127    0.038481    0.007794    0.009716   -0.091372    0.069935   -0.100195   -0.027820    0.107375    0.187302    0.299344   -0.410883    0.374089    0.599031    0.654009    0.081678    0.070915   -1.361729    1.463301   -0.251109    0.067560    0.095995   -0.587972    0.615983   -0.034699    0.112118   -0.187478    0.179430   -0.244633   -0.272500    0.254466    0.473778   -1.656166    0.923696
    0.490000    1.761819   -0.006295    0.005490    0.093579    0.038459    0.007936    0.009973   -0.091089    0.069046   -0.090596   -0.033195    0.108034    0.190828    0.304988   -0.413609    0.375409    0.593329    0.652548    0.080367    0.068418   -1.348254    1.449028   -0.250562    0.068292    0.097495   -0.585204    0.612837   -0.033146    0.115209   -0.188681    0.180209   -0.236685   -0.274818    0.256065    0.462456   -1.642547    0.909692
    0.500000    1.777248   -0.006132    0.005873    0.092993    0.038418    0.008074    0.010222   -0.090774    0.068120   -0.081198   -0.038655    0.108599    0.194285    0.310464   -0.416161    0.376577    0.587480    0.651084    0.079030    0.065856   -1.334429    1.434442   -0.249983    0.069014    0.098959   -0.582273    0.609572   -0.031604    0.118271   -0.189806    0.180931   -0.228764   -0.276989    0.257541    0.450740   -1.628561    0.895355
    0.510000    1.791241   -0.005971    0.006249    0.092370    0.038356    0.008205    0.010463   -0.090426    0.067158   -0.072014   -0.044198    0.109066    0.197667    0.315761   -0.418534    0.377589    0.581485    0.649623    0.077668    0.063227   -1.320259    1.419546   -0.249369    0.069725    0.100384   -0.579176    0.606186   -0.030075    0.121301   -0.190850    0.181595   -0.220878   -0.279006    0.258890    0.438633   -1.614213    0.880690
    0.520000    1.803751   -0.005810    0.006616    0.091708    0.038275    0.008331    0.010696   -0.090044    0.066158   -0.063058   -0.049821    0.109432    0.200970    0.320869   -0.420721    0.378441    0.575350    0.648168    0.076282    0.060531   -1.305746    1.404348   -0.248719    0.070425    0.101766   -0.575911    0.602680   -0.028560    0.124294   -0.191810    0.182198   -0.213035   -0.280864    0.260107    0.426137   -1.599507    0.865703
    0.530000    1.814730   -0.005651    0.006975    0.091007    0.038172    0.008451    0.010919   -0.089630    0.065122   -0.054342   -0.055520    0.109694    0.204189    0.325778   -0.422717    0.379129    0.569078    0.646721    0.074871    0.057769   -1.290895    1.388852   -0.248028    0.071112    0.103101   -0.572477    0.599051   -0.027061    0.127246   -0.192682    0.182738   -0.205243   -0.282556    0.261188    0.413258   -1.584452    0.850403
    0.540000    1.824136   -0.005492    0.007324    0.090268    0.038049    0.008565    0.011132   -0.089181    0.064050   -0.045878   -0.061291    0.109848    0.207318    0.330478   -0.424515    0.379649    0.562673    0.645287    0.073437    0.054941   -1.275713    1.373065   -0.247295    0.071785    0.104384   -0.568871    0.595298   -0.025579    0.130153   -0.193463    0.183213   -0.197510   -0.284077    0.262128    0.400002   -1.569053    0.834797
    0.550000    1.831928   -0.005336    0.007664    0.089489    0.037904    0.008672    0.011336   -0.088698    0.062942   -0.037676   -0.067131    0.109892    0.210354    0.334959   -0.426110    0.379998    0.556140    0.643870    0.071980    0.052045   -1.260205    1.356993   -0.246515    0.072444    0.105612   -0.565091    0.591422   -0.024118    0.133011   -0.194152    0.183621   -0.189843   -0.285423    0.262925    0.386374   -1.553320    0.818894
    0.560000    1.838071   -0.005181    0.007994    0.088673    0.037738    0.008773    0.011530   -0.088181    0.061798   -0.029749   -0.073036    0.109823    0.213291    0.339212   -0.427500    0.380173    0.549484    0.642474    0.070501    0.049084   -1.244377    1.340645   -0.245687    0.073087    0.106782   -0.561137    0.587420   -0.022677    0.135818   -0.194745    0.183959   -0.182249   -0.286588    0.263573    0.372382   -1.537261    0.802703
    0.570000    1.842531   -0.005027    0.008313    0.087817    0.037550    0.008866    0.011714   -0.087630    0.060619   -0.022105   -0.079003    0.109638    0.216125    0.343228   -0.428678    0.380172    0.542711    0.641102    0.069001    0.046056   -1.228237    1.324028   -0.244807    0.073713    0.107889   -0.557006    0.583293   -0.021260    0.138568   -0.195239    0.184227   -0.174736   -0.287569    0.264072    0.358035   -1.520886    0.786234
    0.580000    1.845279   -0.004875    0.008622    0.086924    0.037340    0.008953    0.011886   -0.087044    0.059406   -0.014754   -0.085026    0.109335    0.218853    0.347000   -0.429642    0.379992    0.535825    0.639759    0.067480    0.042963   -1.211793    1.307151   -0.243871    0.074323    0.108930   -0.552699    0.579039   -0.019866    0.141258   -0.195634    0.184422   -0.167310   -0.288362    0.264417    0.343341   -1.504205    0.769498
    0.590000    1.846288   -0.004726    0.008919    0.085992    0.037108    0.009032    0.012048   -0.086425    0.058159   -0.007704   -0.091102    0.108912    0.221470    0.350519   -0.430390    0.379633    0.528832    0.638448    0.065940    0.039805   -1.195053    1.290021   -0.242877    0.074914    0.109900   -0.548215    0.574660   -0.018499    0.143885   -0.195927    0.184543   -0.159979   -0.288963    0.264606    0.328311   -1.487230    0.752506
    0.600000    1.845534   -0.004578    0.009205    0.085023    0.036854    0.009104    0.012199   -0.085771    0.056878   -0.000963   -0.097227    0.108368    0.223974    0.353779   -0.430917    0.379092    0.521739    0.637174    0.064380    0.036582   -1.178026    1.272649   -0.241822    0.075487    0.110797   -0.543553    0.570154   -0.017158    0.146446   -0.196116    0.184589   -0.152747   -0.289369    0.264637    0.312956   -1.469972    0.735270
    0.610000    1.842999   -0.004432    0.009479    0.084017    0.036578    0.009168    0.012338   -0.085083    0.055565    0.005462   -0.103395    0.107700    0.226360    0.356771   -0.431223    0.378369    0.514552    0.635940    0.062802    0.033294   -1.160722    1.255044   -0.240701    0.076040    0.111616   -0.538714    0.565521   -0.015847    0.148937   -0.196200    0.184557   -0.145622   -0.289578    0.264509    0.297287   -1.452444    0.717803
    0.620000    1.838665   -0.004288    0.009741    0.082974    0.036280    0.009224    0.012466   -0.084363    0.054221    0.011565   -0.109603    0.106908    0.228626    0.359490   -0.431305    0.377464    0.507278    0.634751    0.061207    0.029944   -1.143151    1.237216   -0.239513    0.076573    0.112354   -0.533697    0.560762   -0.014565    0.151355   -0.196178    0.184449   -0.138610   -0.289587    0.264219    0.281318   -1.434660    0.700118
    0.630000    1.832521   -0.004147    0.009990    0.081895    0.035960    0.009273    0.012582   -0.083609    0.052846    0.017339   -0.115845    0.105990    0.230770    0.361930   -0.431164    0.376376    0.499922    0.633611    0.059596    0.026531   -1.125323    1.219176   -0.238253    0.077085    0.113007   -0.528504    0.555877   -0.013315    0.153696   -0.196047    0.184261   -0.131715   -0.289395    0.263767    0.265060   -1.416633    0.682229
    0.640000    1.824555   -0.004008    0.010226    0.080781    0.035619    0.009313    0.012686   -0.082822    0.051442    0.022781   -0.122117    0.104946    0.232787    0.364085   -0.430797    0.375107    0.492491    0.632523    0.057969    0.023057   -1.107251    1.200935   -0.236919    0.077576    0.113572   -0.523135    0.550866   -0.012098    0.155959   -0.195809    0.183993   -0.124944   -0.289000    0.263152    0.248529   -1.398377    0.664149
    0.650000    1.814763   -0.003871    0.010450    0.079633    0.035256    0.009346    0.012779   -0.082003    0.050009    0.027886   -0.128413    0.103774    0.234676    0.365950   -0.430206    0.373657    0.484993    0.631492    0.056328    0.019522   -1.088945    1.182503   -0.235507    0.078044    0.114046   -0.517592    0.545730   -0.010914    0.158140   -0.195460    0.183646   -0.118302   -0.288402    0.262374    0.231740   -1.379909    0.645895
    0.660000    1.803141   -0.003737    0.010660    0.078451    0.034871    0.009371    0.012860   -0.081153    0.048549    0.032650   -0.134729    0.102475    0.236435    0.367520   -0.429391    0.372027    0.477435    0.630520    0.054673    0.015928   -1.070419    1.163892   -0.234014    0.078489    0.114425   -0.511876    0.540470   -0.009764    0.160236   -0.195002    0.183217   -0.111793   -0.287599    0.261432    0.214707   -1.361244    0.627480
    0.670000    1.789689   -0.003605    0.010857    0.077237    0.034466    0.009387    0.012928   -0.080272    0.047062    0.037072   -0.141060    0.101048    0.238062    0.368792   -0.428353    0.370220    0.469823    0.629613    0.053006    0.012276   -1.051684    1.145115   -0.232438    0.078911    0.114707   -0.505989    0.535086   -0.008651    0.162246   -0.194434    0.182707   -0.105422   -0.286592    0.260327    0.197447   -1.342397    0.608920
    0.680000    1.774411   -0.003476    0.011041    0.075991    0.034040    0.009396    0.012985   -0.079361    0.045551    0.041148   -0.147400    0.099494    0.239556    0.369762   -0.427092    0.368236    0.462165    0.628773    0.051327    0.008567   -1.032755    1.126183   -0.230775    0.079309    0.114887   -0.499932    0.529580   -0.007575    0.164165   -0.193755    0.182115   -0.099194   -0.285382    0.259059    0.179977   -1.323387    0.590233
