# Output from lmp_rdf_msd_13
        86       21.5904622652        7.5242598985       48.6737962188
        87       21.7892722139        7.5949282566       49.1607249315
        88       21.9930891828        7.6637617923       49.6428956670
        89       22.1908314965        7.7342264114       50.1250574500
        90       22.3988428084        7.8050808771       50.6185173792
        91       22.6038005229        7.8798537324       51.1062257591
        92       22.8136745659        7.9540624476       51.5869322119
        93       23.0198789569        8.0262663925       52.0653539374
        94       23.2245730363        8.0951452711       52.5533577106
        95       23.4236261503        8.1653316955       53.0324641403
        96       23.6204152115        8.2367596868       53.5201788657
        97       23.8110523165        8.3032722933       53.9940617495
        98       24.0110972213        8.3726007140       54.4661149161
        99       24.2093702286        8.4398214316       54.9427120617
       100       24.4163108904        8.5097639304       55.4153075786
       101       24.6231416648        8.5762504907       55.8895386594
       102       24.8344213412        8.6464474163       56.3597931153
       103       25.0427247328        8.7137052691       56.8286853305
       104       25.2470214661        8.7796461017       57.2999822584
       105       25.4528085790        8.8460749523       57.7687584704
       106       25.6625993439        8.9131090663       58.2371892895
       107       25.8686608037        8.9776564212       58.7055784161
       108       26.0702988913        9.0420662382       59.1829229744
       109       26.2838678286        9.1070136335       59.6492883837
       110       26.4922192793        9.1743174452       60.1260850411
       111       26.6982798875        9.2383784181       60.5934542946
       112       26.9099858426        9.3033836005       61.0587782316
       113       27.1097799656        9.3689404563       61.5257920254
       114       27.3174762887        9.4326688240       61.9832421769
       115       27.5213643735        9.4973098436       62.4439762474
       116       27.7213373526        9.5639979938       62.9095050526
       117       27.9204581595        9.6292120614       63.3684030986
       118       28.1321578879        9.6975203441       63.8359224023
       119       28.3451978724        9.7632932594       64.3041618674
       120       28.5502065927        9.8305705051       64.7698332748
       121       28.7493235277        9.8937840714       65.2278236061
       122       28.9525026120        9.9630500588       65.6928314419
       123       29.1545619099       10.0311264662       66.1605820572
       124       29.3593658786       10.0947769794       66.6231237077
       125       29.5647103961       10.1615235045       67.0832520533
       126       29.7661627275       10.2252502117       67.5550114699
       127       29.9739815669       10.2896572348       68.0129005712
       128       30.1736642370       10.3597670959       68.4801453580
       129       30.3809941949       10.4239848573       68.9444053115
       130       30.5854979540       10.4870128599       69.4112420564
       131       30.7849451220       10.5561887507       69.8763693016
       132       30.9830080545       10.6222706454       70.3433735783
       133       31.1855384126       10.6892208229       70.8070276726
       134       31.3879903177       10.7617411854       71.2763410811
       135       31.5938900636       10.8282849682       71.7451720899
       136       31.7921522352       10.8938176427       72.2211007496
       137       31.9956291685       10.9571905026       72.6891431588
       138       32.2012529543       11.0219877893       73.1628694621
       139       32.3951591213       11.0856954667       73.6391817564
       140       32.5928861328       11.1518276613       74.1129246999
       141       32.7860979021       11.2159788795       74.5857551678
       142       32.9833638351       11.2816498201       75.0535530262
       143       33.1767231281       11.3430861895       75.5328590509
       144       33.3687157753       11.4103539524       76.0044300268
       145       33.5670223996       11.4748755532       76.4736266512
       146       33.7590285489       11.5396543343       76.9489555075
       147       33.9581388589       11.6047941498       77.4278911574
       148       34.1502144400       11.6717108704       77.8927076947
       149       34.3517012130       11.7361030172       78.3708705141
       150       34.5533098098       11.8014048110       78.8451247420
       151       34.7489424399       11.8652415017       79.3150825488
       152       34.9420357486       11.9302877049       79.7852685464
       153       35.1324446850       11.9953969506       80.2523207036
       154       35.3260073853       12.0633256806       80.7195037003
       155       35.5153553882       12.1287114508       81.1854315162
       156       35.7101866571       12.1945719602       81.6537280139
       157       35.9030505742       12.2617034111       82.1186687987
       158       36.1023715939       12.3255606918       82.5740452191
       159       36.3022349483       12.3895769401       83.0440953230
       160       36.5010665053       12.4535143302       83.4990625654
       161       36.7011494212       12.5235798956       83.9602254335
       162       36.9035974895       12.5881786630       84.4227228711
       163       37.0983630469       12.6526453679       84.8910208770
       164       37.2973657156       12.7177669603       85.3543247931
       165       37.4970628821       12.7867561997       85.8191953253
       166       37.6978470944       12.8543091012       86.2813332060
       167       37.8941935285       12.9197846070       86.7549653954
       168       38.0904815039       12.9883230051       87.2263548607
       169       38.2868532179       13.0558745627       87.6919043370
       170       38.4774672898       13.1233432285       88.1574464768
       171       38.6724667124       13.1888861392       88.6249539405
       172       38.8651327180       13.2553351977       89.0846066650
       173       39.0637318526       13.3238420580       89.5477859488
       174       39.2685082843       13.3920612955       90.0140095085
       175       39.4668440086       13.4606258229       90.4818779431
       176       39.6640662959       13.5276980017       90.9399897610
       177       39.8631087924       13.5926327611       91.4094999434
       178       40.0578777325       13.6584628609       91.8777645311
       179       40.2592443454       13.7260513068       92.3425555825
       180       40.4654884246       13.7933400941       92.8154971523
       181       40.6599172863       13.8607147176       93.2809285756
       182       40.8564948270       13.9278538644       93.7464671587
       183       41.0501890009       13.9928649226       94.2178445310
       184       41.2476212820       14.0597901045       94.6826144271
       185       41.4477940958       14.1287918824       95.1416290579
       186       41.6403243823       14.1964200560       95.5978748580
       187       41.8328273159       14.2635319380       96.0575901275
       188       42.0155561616       14.3304857455       96.5123517298
       189       42.2100296146       14.3962403392       96.9649676505
       190       42.3982457337       14.4594855202       97.4119790289
       191       42.5971522286       14.5281014697       97.8669900751
       192       42.7889099083       14.5934880669       98.3236898683
       193       42.9841085349       14.6615713937       98.7781096558
       194       43.1721862612       14.7270592469       99.2357273426
       195       43.3740500446       14.7973749753       99.6908794266
       196       43.5595152637       14.8648956061      100.1513294107
       197       43.7515389107       14.9297414771      100.6055410908
       198       43.9451381621       14.9980628340      101.0688266042
       199       44.1433321752       15.0665098724      101.5357999486
       200       44.3347537169       15.1356280698      102.0023786537
       201       44.5320769395       15.1976564692      102.4714257752
       202       44.7249533214       15.2681449920      102.9360571603
       203       44.9247895350       15.3357019440      103.3982782413
       204       45.1246707515       15.4014414145      103.8600686802
       205       45.3235828401       15.4695258795      104.3252731448
       206       45.5164027748       15.5373653464      104.7923863145
       207       45.6985981358       15.6085942435      105.2535060052
       208       45.8844488518       15.6781384875      105.7014728930
       209       46.0793923217       15.7487849701      106.1568086436
       210       46.2778760267       15.8186017965      106.6099712403
       211       46.4721699043       15.8885044547      107.0610097725
       212       46.6685268491       15.9609329968      107.5134335804
       213       46.8680367358       16.0322187729      107.9665305082
       214       47.0657535140       16.1025578477      108.4232500521
       215       47.2616110768       16.1731149705      108.8690771641
       216       47.4553923188       16.2456044359      109.3243464341
       217       47.6433890265       16.3156262539      109.7779176135
       218       47.8379298092       16.3826217772      110.2310988662
       219       48.0378170086       16.4509653988      110.6778150995
       220       48.2294080940       16.5205182489      111.1254742982
       221       48.4231039300       16.5892005125      111.5753045018
       222       48.6175506538       16.6580370753      112.0295942757
       223       48.8119961705       16.7272677734      112.4670765586
       224       49.0093857962       16.7945936184      112.9197137166
       225       49.2040471662       16.8617933035      113.3713740366
       226       49.4038728930       16.9308256500      113.8262421047
       227       49.5992968777       16.9987659059      114.2801515852
       228       49.7991836877       17.0694402877      114.7325812972
       229       49.9914612973       17.1421132344      115.1857344107
       230       50.1873357188       17.2113225422      115.6374263898
       231       50.3890023165       17.2805221880      116.0929416181
       232       50.5896794964       17.3512729030      116.5510421894
       233       50.7926424165       17.4235226441      116.9974985865
       234       51.0016877639       17.4966446419      117.4474388025
       235       51.2057808897       17.5644483256      117.9049553788
       236       51.4144055882       17.6356570433      118.3603829342
       237       51.6165220868       17.7019214316      118.8144620202
       238       51.8214620840       17.7739351972      119.2712477977
       239       52.0348571604       17.8438073550      119.7320083624
       240       52.2470297228       17.9118855889      120.1962154173
       241       52.4613104955       17.9790323466      120.6564461394
       242       52.6693895844       18.0457529654      121.1228876010
       243       52.8818102828       18.1152641988      121.5863072944
       244       53.0873503290       18.1843019191      122.0473249972
       245       53.2988089333       18.2518530766      122.5070452502
       246       53.5154867233       18.3179749782      122.9652460987
       247       53.7329193729       18.3884446171      123.4250903198
       248       53.9439133908       18.4496346615      123.8942890077
       249       54.1610378030       18.5185913795      124.3637040364
       250       54.3790702845       18.5882950817      124.8187644031
       251       54.5927433303       18.6550989468      125.2754397494
       252       54.8104876857       18.7226781201      125.7389962190
       253       55.0230468006       18.7899999381      126.2026111459
       254       55.2372834350       18.8550634713      126.6600679246
       255       55.4450905035       18.9189652048      127.1204686161
       256       55.6521170479       18.9869108107      127.5771449630
       257       55.8580434146       19.0547490100      128.0451461267
       258       56.0622108237       19.1213265896      128.5131095034
       259       56.2690398135       19.1898716472      128.9664619342
       260       56.4691702776       19.2571822063      129.4268125094
       261       56.6709218496       19.3218944071      129.8863927061
       262       56.8830182568       19.3904499817      130.3476828572
       263       57.1020669197       19.4559689062      130.8026167873
       264       57.3061863998       19.5253763686      131.2629407920
       265       57.5173221796       19.5911149900      131.7155374565
       266       57.7350472996       19.6633786581      132.1705213305
       267       57.9449837130       19.7335869514      132.6288775055
       268       58.1424942981       19.8042393954      133.0885625447
       269       58.3495382401       19.8694478156      133.5489558343
       270       58.5471487920       19.9361626387      134.0197967166
       271       58.7475785056       19.9997226546      134.4912253797
       272       58.9537953135       20.0665457726      134.9622895626
       273       59.1565011040       20.1336624917      135.4258161133
       274       59.3641559262       20.1990793114      135.8866980038
       275       59.5706274528       20.2679619478      136.3480289126
       276       59.7773786795       20.3387428644      136.8098819344
       277       59.9859377889       20.4074976036      137.2661704117
       278       60.1975344731       20.4743108205      137.7327575638
       279       60.4131096068       20.5437557118      138.1966490561
       280       60.6179459160       20.6162373147      138.6504426383
       281       60.8219150048       20.6834206923      139.1050057372
       282       61.0257924394       20.7537083590      139.5599041340
       283       61.2331659049       20.8202167321      140.0050920408
       284       61.4288067591       20.8900952584      140.4563268943
       285       61.6284967633       20.9597542820      140.9083886280
       286       61.8294025987       21.0263071451      141.3560350318
       287       62.0319720698       21.0949168859      141.8050999491
       288       62.2419917479       21.1644616509      142.2614144309
       289       62.4462086718       21.2338454311      142.7162689056
       290       62.6572576375       21.3024490492      143.1725123245
       291       62.8621358395       21.3731285110      143.6312654456
       292       63.0706695681       21.4421888996      144.0879858097
       293       63.2739494247       21.5120566580      144.5395936294
       294       63.4800948659       21.5805077179      144.9928004013
       295       63.6808695157       21.6486767591      145.4442028108
       296       63.8901585556       21.7198714095      145.8995326567
       297       64.0995149884       21.7900734193      146.3621878552
       298       64.3022952032       21.8597381104      146.8240615618
       299       64.5180265035       21.9283489825      147.2800722842
       300       64.7312693157       21.9992510848      147.7455786527
       301       64.9507262058       22.0711960672      148.2070171241
       302       65.1621696005       22.1411786187      148.6588020109
       303       65.3742733609       22.2134628252      149.1125192517
       304       65.5811919381       22.2849304000      149.5663974440
       305       65.7874674743       22.3575383148      150.0282201877
       306       65.9907672020       22.4304561919      150.4854238451
       307       66.2058582412       22.4996369207      150.9336392614
       308       66.4142823847       22.5740546875      151.3856254175
       309       66.6172123706       22.6459225554      151.8370357824
       310       66.8245370038       22.7169457444      152.2844214699
       311       67.0404573930       22.7900607612      152.7283739473
       312       67.2544015173       22.8602389777      153.1787616049
       313       67.4621513473       22.9278226589      153.6308734669
       314       67.6716381253       22.9966884976      154.0838676951
       315       67.8844986296       23.0709085381      154.5402073478
       316       68.0969369076       23.1416172396      155.0107554825
       317       68.3007629087       23.2119040252      155.4765619925
       318       68.5036809782       23.2857811160      155.9373622826
       319       68.7088552829       23.3540699756      156.4009064525
       320       68.9154148537       23.4216999416      156.8654558528
       321       69.1207518657       23.4909798622      157.3334104937
       322       69.3271407658       23.5599502537      157.8031847264
       323       69.5344089122       23.6322898845      158.2740463986
       324       69.7394855912       23.7024732451      158.7408535302
       325       69.9406024132       23.7744143364      159.2074083824
       326       70.1419872451       23.8438814000      159.6771256728
       327       70.3370188152       23.9096519432      160.1412506183
       328       70.5425585857       23.9782671749      160.6069259066
       329       70.7467785866       24.0444646931      161.0786408705
       330       70.9583721696       24.1136785358      161.5440671245
       331       71.1618362388       24.1805504174      162.0110891276
       332       71.3706148349       24.2471701964      162.4789720992
       333       71.5804395784       24.3129091657      162.9480892230
       334       71.7922585348       24.3807172648      163.4122705867
       335       72.0033656521       24.4454959293      163.8753908830
       336       72.2106253371       24.5169241759      164.3406939525
       337       72.4189190160       24.5870566826      164.8068259501
       338       72.6298499839       24.6565061919      165.2756705732
       339       72.8366133593       24.7237842618      165.7553469349
       340       73.0422876071       24.7916583596      166.2305014271
       341       73.2466082030       24.8587107656      166.7020383340
       342       73.4607589499       24.9288642741      167.1714578876
       343       73.6734224838       24.9963845097      167.6420444918
       344       73.8846791221       25.0657179017      168.1102558412
       345       74.0936638738       25.1301815192      168.5867074048
       346       74.3014435833       25.1972881947      169.0591571146
       347       74.5127192420       25.2673955210      169.5342773027
       348       74.7202961699       25.3326313052      170.0020719791
       349       74.9298941831       25.3971818398      170.4712710913
       350       75.1360112919       25.4638779489      170.9368133834
       351       75.3446069318       25.5339078736      171.4044951386
       352       75.5466564946       25.6017109967      171.8716511491
       353       75.7547359294       25.6705972609      172.3408920126
       354       75.9528686375       25.7391106824      172.8136933108
       355       76.1591043701       25.8088422595      173.2851179774
       356       76.3655583793       25.8778240934      173.7453105828
       357       76.5710170169       25.9478035851      174.2066885702
       358       76.7774106926       26.0195562653      174.6709997076
       359       76.9850513727       26.0927800034      175.1401472932
       360       77.1904997869       26.1611128891      175.6000360468
       361       77.3959196842       26.2330563660      176.0592054396
       362       77.5951827710       26.3051967873      176.5144869902
       363       77.7997929340       26.3750504689      176.9839775672
       364       78.0016585794       26.4449341315      177.4560082341
       365       78.2043752933       26.5177470112      177.9202208501
       366       78.4082998347       26.5858058647      178.3830095774
       367       78.6187597132       26.6565539146      178.8527629906
       368       78.8307448746       26.7264164025      179.3260709111
       369       79.0494173859       26.7986092018      179.7958798319
       370       79.2496766117       26.8686171685      180.2614348431
       371       79.4547082730       26.9396496252      180.7279368002
       372       79.6502419504       27.0111621238      181.1935560390
       373       79.8606690412       27.0822866710      181.6602803107
       374       80.0644305669       27.1536059943      182.1295376184
       375       80.2618237866       27.2249483098      182.6040132430
       376       80.4691309304       27.2983044394      183.0835682690
       377       80.6667917690       27.3722136982      183.5600993112
       378       80.8664135969       27.4401029615      184.0359139847
       379       81.0669269932       27.5122293948      184.5162389827
       380       81.2771196745       27.5832704643      184.9916970800
       381       81.4722628848       27.6553910088      185.4699673678
       382       81.6712331699       27.7251051579      185.9394153781
       383       81.8631887486       27.7975972375      186.4141615090
       384       82.0671142207       27.8688927044      186.8913361488
       385       82.2752262752       27.9459961065      187.3662574393
       386       82.4753757545       28.0185868589      187.8417599100
       387       82.6763959972       28.0876352168      188.3147765179
       388       82.8849160137       28.1572444528      188.7818479584
       389       83.0938610071       28.2279341828      189.2524560703
       390       83.2968330620       28.3036965679      189.7278701425
       391       83.5074845111       28.3774670139      190.1948606781
       392       83.7133652065       28.4481930823      190.6627905404
       393       83.9178973173       28.5188860156      191.1272678568
       394       84.1236493786       28.5885918511      191.5991934656
       395       84.3266454454       28.6601974536      192.0638425677
       396       84.5383966424       28.7266481329      192.5397558756
       397       84.7418765639       28.7990914648      193.0166543656
       398       84.9373480538       28.8654920396      193.4930942074
       399       85.1322662891       28.9344828704      193.9565662455
       400       85.3280394461       29.0071891126      194.4269826528
       401       85.5316839861       29.0717687111      194.8987495401
       402       85.7339054760       29.1402874594      195.3657753486
       403       85.9352689384       29.2087617315      195.8373576324
       404       86.1337162884       29.2752165879      196.3067310369
       405       86.3362753622       29.3419737962      196.7719075888
       406       86.5279088424       29.4143393670      197.2404912639
       407       86.7215502914       29.4847025203      197.7122281329
       408       86.9124571892       29.5513759022      198.1803595287
       409       87.1017869630       29.6224155104      198.6532137522
       410       87.2961614063       29.6865827313      199.1235559033
       411       87.4908959306       29.7540763614      199.5903288960
       412       87.6919833071       29.8197418374      200.0560692279
       413       87.8847319993       29.8883565720      200.5231240240
       414       88.0801171982       29.9566363331      200.9949704542
       415       88.2744329486       30.0269051846      201.4618209868
       416       88.4700502156       30.0935497442      201.9312868150
       417       88.6619156145       30.1588632823      202.4040922687
       418       88.8536450503       30.2272669348      202.8777053060
       419       89.0460412590       30.2955506470      203.3556731145
       420       89.2384301469       30.3631344627      203.8307935584
       421       89.4323504155       30.4313998096      204.3061136094
       422       89.6297218767       30.4976273637      204.7829552514
       423       89.8203724988       30.5636404466      205.2554540734
       424       90.0129117166       30.6337934578      205.7353885517
       425       90.2029487363       30.6995587216      206.2159464312
       426       90.3962233992       30.7653272381      206.6905687273
       427       90.5907682605       30.8331427004      207.1639677319
       428       90.7802818232       30.8984772581      207.6444164313
       429       90.9622145105       30.9645947792      208.1118515020
       430       91.1520471899       31.0287887335      208.5754764508
       431       91.3409231778       31.0953875802      209.0485454218
       432       91.5309403500       31.1614655273      209.5169305620
       433       91.7242198709       31.2336010279      209.9887570796
       434       91.9190629004       31.3042556452      210.4499937600
       435       92.1071743784       31.3712794587      210.9147848491
       436       92.3025760198       31.4363606768      211.3779816434
       437       92.4941410651       31.5048992797      211.8450975787
       438       92.6814006322       31.5748349396      212.3074758020
       439       92.8750480435       31.6408430345      212.7710149421
       440       93.0664281859       31.7095187433      213.2364362367
       441       93.2641885538       31.7798240809      213.6952506569
       442       93.4649686539       31.8504970576      214.1603951641
       443       93.6633589066       31.9164318313      214.6177052209
       444       93.8579019219       31.9825227672      215.0814313687
       445       94.0448644887       32.0514055506      215.5396736508
       446       94.2364931911       32.1209320388      215.9991002574
       447       94.4174955164       32.1908732340      216.4616551737
       448       94.6084015592       32.2615753301      216.9135525591
       449       94.7999822019       32.3310497628      217.3751346122
       450       94.9900685469       32.4008575366      217.8316721225
       451       95.1828871110       32.4728911325      218.2915797934
       452       95.3843551976       32.5423441375      218.7526931431
       453       95.5798888317       32.6083838074      219.2131207260
       454       95.7741796294       32.6772109324      219.6765340456
       455       95.9742802016       32.7453733823      220.1323115040
       456       96.1757248420       32.8198005430      220.5990547480
       457       96.3733426696       32.8883904387      221.0667390653
       458       96.5618210056       32.9600492385      221.5371219621
       459       96.7550893888       33.0290043207      222.0055040303
       460       96.9536807865       33.1017587813      222.4780084937
       461       97.1530989773       33.1721045878      222.9451260668
       462       97.3560622951       33.2437617122      223.4153279618
       463       97.5632136986       33.3124583698      223.8878655085
       464       97.7675242530       33.3800000416      224.3584415777
       465       97.9684908408       33.4508579772      224.8298328816
       466       98.1781644686       33.5204893565      225.3032187594
       467       98.3851467170       33.5890891979      225.7770648811
       468       98.5764029590       33.6573986957      226.2525878572
       469       98.7683897829       33.7269003385      226.7292218830
       470       98.9682070451       33.7955648593      227.2018080551
       471       99.1701112299       33.8662840398      227.6826757398
       472       99.3699703105       33.9343700653      228.1603403991
       473       99.5732854741       34.0031750416      228.6440284688
       474       99.7706421225       34.0737883701      229.1274230156
       475       99.9652724812       34.1457744437      229.6117721082
       476      100.1648218537       34.2192264261      230.0939881267
       477      100.3645665796       34.2890630685      230.5768213575
       478      100.5499940384       34.3597049188      231.0628897292
       479      100.7498379875       34.4295681684      231.5499279334
       480      100.9479518310       34.4995083736      232.0331737976
       481      101.1464089382       34.5654067270      232.5152740785
       482      101.3441028283       34.6328755308      232.9955464191
       483      101.5340251690       34.7050772309      233.4746502885
       484      101.7270942651       34.7763979689      233.9527817090
       485      101.9172922274       34.8462458275      234.4397834399
       486      102.1159457348       34.9143086238      234.9288615667
       487      102.3079472961       34.9838473679      235.4156442543
       488      102.4992454909       35.0525351125      235.8948252965
       489      102.6982537665       35.1239416320      236.3784397396
       490      102.8882772357       35.1930075839      236.8654675927
       491      103.0770569343       35.2647675591      237.3509968825
       492      103.2774734239       35.3356409143      237.8272328990
       493      103.4767893939       35.4055598276      238.3062857575
       494      103.6707951300       35.4730524671      238.7910393458
       495      103.8671907701       35.5421393376      239.2670615825
       496      104.0575043700       35.6102921263      239.7533016648
       497      104.2473041432       35.6819061258      240.2341027423
       498      104.4365839610       35.7487442778      240.7171304778
       499      104.6214024188       35.8185251000      241.2008539357
       500      104.8027383120       35.8889807640      241.6881913673
       501      104.9903338358       35.9596662763      242.1764343972
       502      105.1834723309       36.0252946210      242.6673342934
       503      105.3710742916       36.0933890988      243.1476789680
       504      105.5636422206       36.1577613754      243.6348950885
       505      105.7521718798       36.2210766610      244.1253630004
       506      105.9385339556       36.2838099642      244.6001291217
       507      106.1254078223       36.3493976112      245.0729532411
       508      106.3128315302       36.4162129742      245.5611070774
       509      106.5008240967       36.4834606472      246.0430957389
       510      106.6913797935       36.5450779130      246.5198171356
       511      106.8867218282       36.6061512525      246.9922692781
       512      107.0813234436       36.6723167801      247.4633672921
       513      107.2749884347       36.7387030804      247.9348708728
       514      107.4727056102       36.8020516961      248.4026315717
       515      107.6729357695       36.8663291737      248.8701084354
       516      107.8650225741       36.9303465159      249.3393651671
       517      108.0553889400       36.9920589563      249.8076057613
       518      108.2511619047       37.0557126731      250.2732897330
       519      108.4501749108       37.1218160943      250.7501226927
       520      108.6425623415       37.1849076118      251.2176149366
       521      108.8348023606       37.2464485325      251.6782420802
       522      109.0338530722       37.3101680334      252.1391710367
       523      109.2278013964       37.3732875046      252.5991609591
       524      109.4284067081       37.4328749057      253.0676491315
       525      109.6230210822       37.4931297017      253.5366990399
       526      109.8138772945       37.5542239359      254.0037303911
       527      110.0059854993       37.6166726444      254.4715265629
       528      110.1981932759       37.6802186057      254.9305994660
       529      110.3920772587       37.7451458075      255.3910710302
       530      110.5875566611       37.8101918043      255.8507476451
       531      110.7821335347       37.8753379265      256.3144139791
       532      110.9768687521       37.9372588271      256.7735253927
       533      111.1778649601       38.0016470333      257.2321940127
       534      111.3665485614       38.0613111961      257.6958572662
       535      111.5660293802       38.1204118988      258.1547666502
       536      111.7643026492       38.1824509596      258.6237144233
       537      111.9662866466       38.2471477738      259.0838372715
       538      112.1721009114       38.3101201725      259.5445603257
       539      112.3740637553       38.3745564599      260.0088000753
       540      112.5792816917       38.4381499048      260.4701024786
       541      112.7867957657       38.4999694892      260.9324281944
       542      112.9938440108       38.5667425391      261.3936650832
       543      113.2044646050       38.6324037358      261.8553194524
       544      113.4043405658       38.6976606391      262.3197334846
       545      113.6108131848       38.7629737959      262.7838309498
       546      113.8198551359       38.8251834645      263.2512598235
       547      114.0254184758       38.8864734204      263.7219135520
       548      114.2287961165       38.9485579951      264.1920370551
       549      114.4275170906       39.0097902053      264.6521939235
       550      114.6330911104       39.0736043385      265.1167863478
       551      114.8376127492       39.1420100415      265.5913806941
       552      115.0384761375       39.2048560300      266.0603214769
       553      115.2411101887       39.2708647010      266.5337987919
       554      115.4448134716       39.3351103796      267.0008609173
       555      115.6419804032       39.3939148752      267.4604558439
       556      115.8506342260       39.4577837233      267.9238292605
       557      116.0485440640       39.5183541858      268.3856285920
       558      116.2536382676       39.5806688991      268.8449698450
       559      116.4572822351       39.6445471162      269.3037471931
       560      116.6553714131       39.7085121620      269.7668432205
       561      116.8645384582       39.7705453598      270.2347050266
       562      117.0723832914       39.8363821012      270.7001681022
       563      117.2741598144       39.8989508200      271.1707658509
       564      117.4743903768       39.9604652915      271.6424957867
       565      117.6765204503       40.0223417408      272.1097319325
       566      117.8754002441       40.0877671556      272.5766600825
       567      118.0728019431       40.1530965342      273.0436781476
       568      118.2784002675       40.2221150029      273.5091184349
       569      118.4839815872       40.2847757102      273.9737051528
       570      118.6996487347       40.3482125796      274.4412306361
       571      118.9004437096       40.4140181007      274.9066977046
       572      119.1024443579       40.4786901118      275.3715353529
       573      119.2999277338       40.5440843051      275.8412865665
       574      119.5046253993       40.6083537850      276.3044525098
       575      119.7144102560       40.6727300384      276.7786223159
       576      119.9197530634       40.7397580651      277.2413780682
       577      120.1274807432       40.8050111485      277.7040137711
       578      120.3298339913       40.8670726349      278.1715223014
       579      120.5357017343       40.9328997382      278.6438496227
       580      120.7441762730       40.9971787033      279.1130426141
