 # S(q): q, total, 1-1, 1-2 ... 1-N, 2-2 ... 2-N ...
    0.120000   -1.137117   -0.003326    0.011984   -0.020728   -0.002822    0.007750    0.002212    0.009047    0.001601   -0.109606   -0.121075   -0.016134    0.064638    0.012305    0.027966    0.004750    0.010221    0.075118   -0.032919   -0.015024   -0.237923   -0.048031   -0.041868   -0.004223   -0.002029   -0.039593   -0.008278   -0.395892    0.005453    0.001057   -0.001431   -0.037976    0.005507    0.000759    0.009457    0.034457    0.003088
    0.130000   -1.133444   -0.003258    0.011901   -0.020862   -0.002810    0.007647    0.002178    0.009096    0.001583   -0.108282   -0.122114   -0.015888    0.066316    0.012687    0.027313    0.004576    0.012375    0.075056   -0.033138   -0.015115   -0.239677   -0.047674   -0.040821   -0.003985   -0.001979   -0.039425   -0.008110   -0.393074    0.005986   -0.000148   -0.001593   -0.037434    0.005198    0.000701    0.010319    0.034135    0.003023
    0.140000   -1.129436   -0.003218    0.011865   -0.021095   -0.002811    0.007578    0.002153    0.009188    0.001570   -0.106805   -0.123149   -0.015630    0.068134    0.013088    0.026594    0.004392    0.014694    0.074992   -0.033376   -0.015204   -0.241397   -0.047266   -0.039771   -0.003736   -0.001925   -0.039254   -0.007937   -0.390493    0.006557   -0.001441   -0.001763   -0.036854    0.004868    0.000641    0.011232    0.033777    0.002954
    0.150000   -1.125122   -0.003202    0.011872   -0.021422   -0.002826    0.007538    0.002135    0.009321    0.001563   -0.105178   -0.124168   -0.015363    0.070097    0.013506    0.025812    0.004199    0.017173    0.074932   -0.033634   -0.015290   -0.243062   -0.046807   -0.038729   -0.003479   -0.001870   -0.039083   -0.007760   -0.388213    0.007167   -0.002822   -0.001939   -0.036242    0.004518    0.000578    0.012191    0.033385    0.002880
    0.160000   -1.120527   -0.003206    0.011915   -0.021833   -0.002851    0.007526    0.002122    0.009491    0.001560   -0.103402   -0.125160   -0.015090    0.072208    0.013940    0.024967    0.003997    0.019803    0.074879   -0.033912   -0.015372   -0.244653   -0.046297   -0.037706   -0.003214   -0.001813   -0.038915   -0.007580   -0.386290    0.007817   -0.004292   -0.002122   -0.035601    0.004149    0.000514    0.013191    0.032959    0.002803
    0.170000   -1.115671   -0.003227    0.011988   -0.022320   -0.002888    0.007536    0.002115    0.009694    0.001560   -0.101484   -0.126118   -0.014811    0.074472    0.014388    0.024061    0.003788    0.022575    0.074836   -0.034210   -0.015449   -0.246151   -0.045735   -0.036710   -0.002941   -0.001754   -0.038754   -0.007399   -0.384766    0.008506   -0.005849   -0.002309   -0.034937    0.003762    0.000449    0.014226    0.032500    0.002723
    0.180000   -1.110565   -0.003262    0.012085   -0.022874   -0.002934    0.007564    0.002111    0.009926    0.001563   -0.099428   -0.127031   -0.014529    0.076891    0.014848    0.023096    0.003573    0.025476    0.074809   -0.034529   -0.015523   -0.247540   -0.045124   -0.035751   -0.002660   -0.001694   -0.038603   -0.007219   -0.383676    0.009236   -0.007496   -0.002502   -0.034255    0.003360    0.000384    0.015291    0.032010    0.002640
    0.190000   -1.105216   -0.003308    0.012201   -0.023487   -0.002990    0.007608    0.002109    0.010185    0.001568   -0.097243   -0.127893   -0.014245    0.079469    0.015319    0.022076    0.003354    0.028493    0.074799   -0.034869   -0.015591   -0.248807   -0.044463   -0.034833   -0.002370   -0.001632   -0.038464   -0.007039   -0.383040    0.010008   -0.009234   -0.002698   -0.033561    0.002944    0.000319    0.016381    0.031491    0.002555
    0.200000   -1.099622   -0.003363    0.012330   -0.024148   -0.003053    0.007665    0.002110    0.010465    0.001574   -0.094937   -0.128696   -0.013961    0.082210    0.015800    0.021003    0.003132    0.031612    0.074811   -0.035228   -0.015654   -0.249939   -0.043755   -0.033961   -0.002072   -0.001570   -0.038340   -0.006861   -0.382874    0.010825   -0.011063   -0.002898   -0.032858    0.002516    0.000254    0.017488    0.030943    0.002468
    0.210000   -1.093779   -0.003424    0.012468   -0.024850   -0.003123    0.007730    0.002111    0.010764    0.001580   -0.092519   -0.129435   -0.013678    0.085116    0.016290    0.019881    0.002908    0.034817    0.074847   -0.035605   -0.015712   -0.250924   -0.043002   -0.033140   -0.001763   -0.001506   -0.038233   -0.006685   -0.383178    0.011688   -0.012986   -0.003101   -0.032153    0.002077    0.000190    0.018608    0.030370    0.002380
    0.220000   -1.087674   -0.003489    0.012610   -0.025586   -0.003200    0.007801    0.002112    0.011078    0.001587   -0.090000   -0.130103   -0.013396    0.088190    0.016787    0.018713    0.002683    0.038091    0.074909   -0.036000   -0.015764   -0.251753   -0.042206   -0.032371   -0.001444   -0.001442   -0.038146   -0.006513   -0.383949    0.012599   -0.015004   -0.003306   -0.031449    0.001628    0.000126    0.019734    0.029773    0.002291
    0.230000   -1.081293   -0.003557    0.012753   -0.026347   -0.003284    0.007875    0.002114    0.011405    0.001592   -0.087390   -0.130697   -0.013117    0.091432    0.017291    0.017504    0.002459    0.041416    0.074999   -0.036410   -0.015812   -0.252419   -0.041370   -0.031657   -0.001112   -0.001376   -0.038079   -0.006344   -0.385174    0.013560   -0.017118   -0.003512   -0.030749    0.001171    0.000064    0.020860    0.029155    0.002201
    0.240000   -1.074618   -0.003625    0.012893   -0.027126   -0.003373    0.007951    0.002114    0.011742    0.001596   -0.084700   -0.131213   -0.012841    0.094845    0.017801    0.016257    0.002237    0.044775    0.075119   -0.036833   -0.015854   -0.252915   -0.040498   -0.030998   -0.000767   -0.001310   -0.038035   -0.006179   -0.386832    0.014574   -0.019332   -0.003719   -0.030058    0.000707    0.000004    0.021981    0.028518    0.002111
    0.250000   -1.067626   -0.003693    0.013028   -0.027917   -0.003468    0.008025    0.002114    0.012086    0.001599   -0.081943   -0.131648   -0.012569    0.098428    0.018316    0.014976    0.002017    0.048148    0.075271   -0.037266   -0.015891   -0.253238   -0.039592   -0.030395   -0.000406   -0.001242   -0.038013   -0.006018   -0.388899    0.015643   -0.021645   -0.003927   -0.029377    0.000238   -0.000054    0.023090    0.027864    0.002021
    0.260000   -1.060294   -0.003758    0.013155   -0.028714   -0.003567    0.008095    0.002111    0.012434    0.001600   -0.079129   -0.132000   -0.012301    0.102181    0.018835    0.013666    0.001801    0.051516    0.075455   -0.037708   -0.015923   -0.253383   -0.038655   -0.029848   -0.000027   -0.001173   -0.038017   -0.005862   -0.391340    0.016771   -0.024059   -0.004135   -0.028709   -0.000237   -0.000111    0.024184    0.027196    0.001932
    0.270000   -1.052595   -0.003820    0.013272   -0.029510   -0.003672    0.008160    0.002107    0.012785    0.001600   -0.076270   -0.132267   -0.012037    0.106103    0.019358    0.012331    0.001590    0.054860    0.075672   -0.038154   -0.015950   -0.253351   -0.037692   -0.029356    0.000370   -0.001103   -0.038046   -0.005711   -0.394121    0.017959   -0.026576   -0.004341   -0.028056   -0.000715   -0.000165    0.025256    0.026516    0.001843
    0.280000   -1.044500   -0.003878    0.013377   -0.030299   -0.003781    0.008216    0.002101    0.013137    0.001597   -0.073377   -0.132449   -0.011777    0.110191    0.019885    0.010975    0.001384    0.058163    0.075923   -0.038602   -0.015972   -0.253139   -0.036705   -0.028920    0.000789   -0.001032   -0.038100   -0.005564   -0.397197    0.019211   -0.029196   -0.004546   -0.027418   -0.001196   -0.000217    0.026301    0.025826    0.001756
    0.290000   -1.035980   -0.003930    0.013469   -0.031077   -0.003895    0.008262    0.002093    0.013486    0.001591   -0.070463   -0.132547   -0.011522    0.114443    0.020414    0.009602    0.001184    0.061404    0.076209   -0.039048   -0.015989   -0.252751   -0.035699   -0.028537    0.001232   -0.000958   -0.038182   -0.005421   -0.400522    0.020528   -0.031920   -0.004748   -0.026796   -0.001680   -0.000267    0.027317    0.025128    0.001670
    0.300000   -1.027003   -0.003976    0.013547   -0.031838   -0.004012    0.008296    0.002082    0.013832    0.001583   -0.067538   -0.132560   -0.011271    0.118855    0.020946    0.008216    0.000991    0.064568    0.076529   -0.039488   -0.016000   -0.252188   -0.034677   -0.028208    0.001701   -0.000883   -0.038290   -0.005283   -0.404043    0.021913   -0.034746   -0.004948   -0.026191   -0.002166   -0.000314    0.028297    0.024425    0.001585
    0.310000   -1.017536   -0.004015    0.013610   -0.032577   -0.004134    0.008316    0.002068    0.014173    0.001573   -0.064612   -0.132491   -0.011024    0.123422    0.021479    0.006820    0.000805    0.067636    0.076884   -0.039919   -0.016007   -0.251455   -0.033643   -0.027931    0.002198   -0.000806   -0.038426   -0.005150   -0.407705    0.023368   -0.037674   -0.005143   -0.025602   -0.002652   -0.000359    0.029240    0.023719    0.001503
    0.320000   -1.007544   -0.004047    0.013656   -0.033290   -0.004260    0.008320    0.002052    0.014507    0.001560   -0.061695   -0.132342   -0.010782    0.128138    0.022014    0.005417    0.000628    0.070595    0.077272   -0.040336   -0.016008   -0.250556   -0.032600   -0.027704    0.002726   -0.000725   -0.038590   -0.005021   -0.411448    0.024895   -0.040703   -0.005333   -0.025030   -0.003140   -0.000401    0.030142    0.023012    0.001422
    0.330000   -0.996993   -0.004071    0.013686   -0.033973   -0.004389    0.008306    0.002033    0.014832    0.001545   -0.058798   -0.132116   -0.010543    0.132997    0.022550    0.004012    0.000458    0.073429    0.077695   -0.040736   -0.016004   -0.249499   -0.031551   -0.027526    0.003287   -0.000642   -0.038781   -0.004896   -0.415208    0.026495   -0.043830   -0.005517   -0.024474   -0.003627   -0.000440    0.031000    0.022306    0.001344
    0.340000   -0.985848   -0.004086    0.013699   -0.034622   -0.004522    0.008272    0.002011    0.015148    0.001527   -0.055928   -0.131816   -0.010308    0.137991    0.023087    0.002607    0.000296    0.076126    0.078150   -0.041114   -0.015995   -0.248290   -0.030501   -0.027396    0.003884   -0.000556   -0.038999   -0.004775   -0.418919    0.028170   -0.047053   -0.005695   -0.023933   -0.004115   -0.000477    0.031811    0.021603    0.001268
    0.350000   -0.974073   -0.004093    0.013694   -0.035234   -0.004658    0.008217    0.001986    0.015453    0.001506   -0.053095   -0.131447   -0.010076    0.143111    0.023624    0.001204    0.000144    0.078674    0.078637   -0.041467   -0.015981   -0.246938   -0.029451   -0.027312    0.004519   -0.000467   -0.039244   -0.004657   -0.422511    0.029920   -0.050368   -0.005866   -0.023407   -0.004602   -0.000512    0.032575    0.020904    0.001194
    0.360000   -0.961633   -0.004092    0.013672   -0.035804   -0.004797    0.008139    0.001958    0.015745    0.001483   -0.050306   -0.131013   -0.009847    0.148349    0.024162   -0.000194   -0.000000    0.081065    0.079153   -0.041791   -0.015961   -0.245453   -0.028406   -0.027271    0.005195   -0.000373   -0.039516   -0.004544   -0.425916    0.031747   -0.053772   -0.006028   -0.022895   -0.005088   -0.000544    0.033290    0.020211    0.001123
    0.370000   -0.948494   -0.004082    0.013633   -0.036330   -0.004938    0.008036    0.001927    0.016025    0.001458   -0.047567   -0.130519   -0.009620    0.153693    0.024700   -0.001584   -0.000136    0.083290    0.079698   -0.042081   -0.015937   -0.243844   -0.027368   -0.027272    0.005914   -0.000275   -0.039814   -0.004433   -0.429061    0.033650   -0.057260   -0.006181   -0.022396   -0.005574   -0.000573    0.033955    0.019526    0.001054
    0.380000   -0.934623   -0.004063    0.013577   -0.036811   -0.005081    0.007907    0.001893    0.016289    0.001431   -0.044884   -0.129971   -0.009395    0.159135    0.025238   -0.002966   -0.000262    0.085343    0.080269   -0.042335   -0.015909   -0.242121   -0.026341   -0.027313    0.006678   -0.000173   -0.040136   -0.004325   -0.431877    0.035629   -0.060827   -0.006324   -0.021910   -0.006058   -0.000600    0.034569    0.018850    0.000989
    0.390000   -0.919989   -0.004036    0.013503   -0.037243   -0.005226    0.007752    0.001855    0.016539    0.001401   -0.042264   -0.129374   -0.009172    0.164661    0.025777   -0.004338   -0.000380    0.087219    0.080864   -0.042548   -0.015876   -0.240295   -0.025326   -0.027391    0.007489   -0.000065   -0.040482   -0.004221   -0.434294    0.037684   -0.064466   -0.006457   -0.021436   -0.006541   -0.000624    0.035131    0.018185    0.000926
    0.400000   -0.904564   -0.004000    0.013414   -0.037625   -0.005372    0.007569    0.001815    0.016774    0.001370   -0.039710   -0.128735   -0.008949    0.170260    0.026316   -0.005698   -0.000489    0.088916    0.081481   -0.042719   -0.015838   -0.238378   -0.024326   -0.027504    0.008349    0.000047   -0.040851   -0.004118   -0.436245    0.039814   -0.068171   -0.006578   -0.020974   -0.007024   -0.000646    0.035643    0.017532    0.000866
    0.410000   -0.888323   -0.003956    0.013308   -0.037956   -0.005518    0.007357    0.001771    0.016991    0.001337   -0.037225   -0.128059   -0.008727    0.175919    0.026855   -0.007047   -0.000590    0.090432    0.082116   -0.042844   -0.015798   -0.236379   -0.023344   -0.027649    0.009260    0.000165   -0.041240   -0.004019   -0.437667    0.042017   -0.071935   -0.006688   -0.020523   -0.007505   -0.000666    0.036104    0.016891    0.000808
    0.420000   -0.871246   -0.003904    0.013187   -0.038235   -0.005664    0.007117    0.001725    0.017192    0.001302   -0.034814   -0.127351   -0.008505    0.181626    0.027396   -0.008383   -0.000683    0.091768    0.082767   -0.042920   -0.015753   -0.234309   -0.022381   -0.027824    0.010223    0.000289   -0.041649   -0.003921   -0.438501    0.044292   -0.075752   -0.006785   -0.020082   -0.007985   -0.000683    0.036513    0.016264    0.000754
    0.430000   -0.853316   -0.003845    0.013050   -0.038461   -0.005810    0.006848    0.001675    0.017376    0.001266   -0.032479   -0.126618   -0.008282    0.187368    0.027937   -0.009706   -0.000767    0.092925    0.083431   -0.042947   -0.015706   -0.232179   -0.021440   -0.028026    0.011239    0.000420   -0.042075   -0.003825   -0.438693    0.046636   -0.079613   -0.006870   -0.019650   -0.008464   -0.000698    0.036873    0.015652    0.000702
    0.440000   -0.834522   -0.003779    0.012900   -0.038634   -0.005954    0.006550    0.001623    0.017542    0.001229   -0.030220   -0.125865   -0.008058    0.193131    0.028479   -0.011016   -0.000844    0.093907    0.084106   -0.042923   -0.015657   -0.229997   -0.020522   -0.028252    0.012308    0.000556   -0.042517   -0.003730   -0.438197    0.049049   -0.083509   -0.006941   -0.019227   -0.008942   -0.000712    0.037182    0.015056    0.000653
    0.450000   -0.814860   -0.003706    0.012736   -0.038755   -0.006097    0.006224    0.001568    0.017690    0.001190   -0.028040   -0.125097   -0.007833    0.198902    0.029023   -0.012313   -0.000914    0.094716    0.084788   -0.042846   -0.015606   -0.227774   -0.019629   -0.028500    0.013431    0.000700   -0.042973   -0.003638   -0.436972    0.051526   -0.087434   -0.007000   -0.018813   -0.009419   -0.000723    0.037442    0.014475    0.000606
    0.460000   -0.794330   -0.003627    0.012559   -0.038824   -0.006237    0.005871    0.001510    0.017821    0.001151   -0.025939   -0.124320   -0.007607    0.204668    0.029568   -0.013598   -0.000977    0.095358    0.085475   -0.042716   -0.015553   -0.225518   -0.018761   -0.028766    0.014608    0.000850   -0.043440   -0.003547   -0.434985    0.054066   -0.091377   -0.007045   -0.018407   -0.009896   -0.000732    0.037652    0.013910    0.000563
    0.470000   -0.772940   -0.003543    0.012369   -0.038841   -0.006373    0.005491    0.001450    0.017933    0.001112   -0.023918   -0.123538   -0.007378    0.210415    0.030115   -0.014870   -0.001033    0.095839    0.086165   -0.042533   -0.015499   -0.223236   -0.017920   -0.029048    0.015838    0.001007   -0.043916   -0.003457   -0.432212    0.056665   -0.095330   -0.007077   -0.018008   -0.010372   -0.000740    0.037814    0.013363    0.000522
    0.480000   -0.750704   -0.003454    0.012168   -0.038808   -0.006506    0.005086    0.001388    0.018027    0.001071   -0.021976   -0.122755   -0.007148    0.216130    0.030663   -0.016130   -0.001083    0.096164    0.086855   -0.042297   -0.015446   -0.220935   -0.017107   -0.029343    0.017120    0.001171   -0.044400   -0.003368   -0.428637    0.059319   -0.099285   -0.007096   -0.017616   -0.010847   -0.000746    0.037927    0.012833    0.000483
    0.490000   -0.727644   -0.003360    0.011957   -0.038727   -0.006633    0.004658    0.001323    0.018103    0.001031   -0.020114   -0.121976   -0.006916    0.221800    0.031213   -0.017379   -0.001127    0.096341    0.087544   -0.042009   -0.015392   -0.218621   -0.016322   -0.029649    0.018454    0.001343   -0.044888   -0.003281   -0.424252    0.062025   -0.103231   -0.007102   -0.017230   -0.011322   -0.000750    0.037991    0.012320    0.000447
    0.500000   -0.703787   -0.003263    0.011735   -0.038598   -0.006756    0.004207    0.001256    0.018161    0.000991   -0.018331   -0.121203   -0.006681    0.227411    0.031764   -0.018617   -0.001166    0.096376    0.088229   -0.041670   -0.015338   -0.216300   -0.015566   -0.029962    0.019837    0.001522   -0.045379   -0.003195   -0.419057    0.064778   -0.107160   -0.007096   -0.016849   -0.011797   -0.000753    0.038007    0.011824    0.000413
    0.510000   -0.679169   -0.003163    0.011504   -0.038423   -0.006872    0.003736    0.001186    0.018201    0.000950   -0.016626   -0.120441   -0.006444    0.232952    0.032315   -0.019844   -0.001199    0.096278    0.088909   -0.041281   -0.015286   -0.213976   -0.014838   -0.030281    0.021267    0.001708   -0.045871   -0.003110   -0.413061    0.067574   -0.111062   -0.007078   -0.016472   -0.012270   -0.000754    0.037975    0.011345    0.000381
    0.520000   -0.653829   -0.003061    0.011265   -0.038205   -0.006983    0.003247    0.001116    0.018224    0.000910   -0.014999   -0.119691   -0.006206    0.238410    0.032867   -0.021061   -0.001227    0.096052    0.089582   -0.040844   -0.015235   -0.211652   -0.014139   -0.030602    0.022743    0.001901   -0.046360   -0.003026   -0.406279    0.070409   -0.114929   -0.007048   -0.016099   -0.012744   -0.000754    0.037894    0.010884    0.000352
    0.530000   -0.627816   -0.002956    0.011018   -0.037945   -0.007086    0.002742    0.001043    0.018229    0.000871   -0.013448   -0.118957   -0.005965    0.243773    0.033419   -0.022268   -0.001251    0.095707    0.090248   -0.040360   -0.015186   -0.209331   -0.013468   -0.030923    0.024262    0.002102   -0.046845   -0.002944   -0.398737    0.073277   -0.118751   -0.007007   -0.015730   -0.013216   -0.000753    0.037763    0.010440    0.000324
    0.540000   -0.601182   -0.002850    0.010764   -0.037646   -0.007181    0.002223    0.000969    0.018217    0.000832   -0.011974   -0.118240   -0.005723    0.249029    0.033969   -0.023466   -0.001270    0.095251    0.090906   -0.039833   -0.015139   -0.207016   -0.012825   -0.031243    0.025820    0.002309   -0.047323   -0.002862   -0.390463    0.076173   -0.122519   -0.006955   -0.015362   -0.013687   -0.000751    0.037584    0.010012    0.000299
    0.550000   -0.573986   -0.002744    0.010504   -0.037308   -0.007269    0.001693    0.000893    0.018188    0.000793   -0.010574   -0.117542   -0.005480    0.254168    0.034518   -0.024655   -0.001286    0.094689    0.091556   -0.039264   -0.015095   -0.204708   -0.012211   -0.031558    0.027415    0.002523   -0.047793   -0.002782   -0.381494    0.079091   -0.126224   -0.006894   -0.014996   -0.014156   -0.000748    0.037354    0.009601    0.000275
    0.560000   -0.546289   -0.002637    0.010238   -0.036936   -0.007348    0.001155    0.000816    0.018143    0.000756   -0.009249   -0.116864   -0.005236    0.259178    0.035064   -0.025834   -0.001298    0.094030    0.092196   -0.038656   -0.015053   -0.202407   -0.011623   -0.031867    0.029042    0.002744   -0.048252   -0.002703   -0.371871    0.082025   -0.129858   -0.006823   -0.014631   -0.014624   -0.000744    0.037074    0.009206    0.000253
    0.570000   -0.518159   -0.002530    0.009968   -0.036530   -0.007419    0.000610    0.000739    0.018082    0.000719   -0.007998   -0.116209   -0.004992    0.264049    0.035605   -0.027004   -0.001306    0.093279    0.092827   -0.038012   -0.015015   -0.200116   -0.011061   -0.032167    0.030699    0.002971   -0.048697   -0.002625   -0.361642    0.084969   -0.133413   -0.006744   -0.014267   -0.015089   -0.000738    0.036742    0.008826    0.000233
    0.580000   -0.489665   -0.002424    0.009693   -0.036093   -0.007480    0.000061    0.000660    0.018006    0.000683   -0.006820   -0.115576   -0.004748    0.268772    0.036141   -0.028165   -0.001312    0.092445    0.093450   -0.037335   -0.014981   -0.197832   -0.010525   -0.032457    0.032381    0.003203   -0.049127   -0.002549   -0.350857    0.087917   -0.136879   -0.006656   -0.013901   -0.015551   -0.000732    0.036358    0.008462    0.000214
    0.590000   -0.460881   -0.002319    0.009415   -0.035627   -0.007532   -0.000490    0.000581    0.017914    0.000648   -0.005714   -0.114967   -0.004505    0.273337    0.036670   -0.029317   -0.001314    0.091531    0.094063   -0.036627   -0.014950   -0.195556   -0.010013   -0.032734    0.034085    0.003441   -0.049540   -0.002473   -0.339568    0.090861   -0.140249   -0.006561   -0.013535   -0.016009   -0.000726    0.035921    0.008112    0.000197
    0.600000   -0.431881   -0.002215    0.009134   -0.035134   -0.007575   -0.001039    0.000501    0.017808    0.000614   -0.004680   -0.114381   -0.004263    0.277735    0.037191   -0.030459   -0.001314    0.090546    0.094669   -0.035893   -0.014924   -0.193287   -0.009526   -0.032998    0.035805    0.003683   -0.049933   -0.002399   -0.327832    0.093796   -0.143516   -0.006460   -0.013167   -0.016463   -0.000718    0.035431    0.007776    0.000180
    0.610000   -0.402742   -0.002113    0.008851   -0.034617   -0.007608   -0.001586    0.000421    0.017688    0.000581   -0.003718   -0.113820   -0.004023    0.281958    0.037702   -0.031592   -0.001312    0.089493    0.095266   -0.035135   -0.014903   -0.191023   -0.009061   -0.033245    0.037538    0.003930   -0.050305   -0.002326   -0.315707    0.096713   -0.146671   -0.006352   -0.012797   -0.016911   -0.000710    0.034887    0.007453    0.000166
    0.620000   -0.373540   -0.002013    0.008566   -0.034077   -0.007632   -0.002127    0.000340    0.017554    0.000549   -0.002826   -0.113283   -0.003786    0.286000    0.038201   -0.032714   -0.001307    0.088379    0.095857   -0.034357   -0.014886   -0.188763   -0.008618   -0.033475    0.039280    0.004179   -0.050653   -0.002255   -0.303252    0.099606   -0.149708   -0.006238   -0.012424   -0.017353   -0.000701    0.034287    0.007144    0.000152
    0.630000   -0.344352   -0.001915    0.008280   -0.033517   -0.007646   -0.002661    0.000260    0.017407    0.000518   -0.002005   -0.112772   -0.003553    0.289851    0.038686   -0.033825   -0.001301    0.087208    0.096442   -0.033561   -0.014874   -0.186506   -0.008196   -0.033687    0.041025    0.004432   -0.050977   -0.002184   -0.290524    0.102467   -0.152620   -0.006119   -0.012049   -0.017788   -0.000691    0.033631    0.006847    0.000139
    0.640000   -0.315256   -0.001820    0.007994   -0.032937   -0.007650   -0.003185    0.000180    0.017248    0.000488   -0.001254   -0.112284   -0.003325    0.293507    0.039156   -0.034925   -0.001292    0.085985    0.097021   -0.032751   -0.014869   -0.184249   -0.007794   -0.033877    0.042770    0.004686   -0.051274   -0.002115   -0.277585    0.105289   -0.155400   -0.005995   -0.011671   -0.018215   -0.000681    0.032918    0.006561    0.000128
    0.650000   -0.286327   -0.001727    0.007708   -0.032341   -0.007645   -0.003698    0.000101    0.017076    0.000460   -0.000573   -0.111822   -0.003102    0.296960    0.039609   -0.036012   -0.001281    0.084715    0.097596   -0.031930   -0.014869   -0.181990   -0.007410   -0.034046    0.044509    0.004941   -0.051542   -0.002047   -0.264491    0.108065   -0.158042   -0.005867   -0.011289   -0.018633   -0.000670    0.032148    0.006287    0.000117
