# Output from lmp_rdf_msd_13
       151      114.4150647259       37.0532755069      212.5220864485
       152      115.2085018243       37.2906300463      213.8941539037
       153      116.0062674254       37.5274605693      215.2728661684
       154      116.7944665940       37.7628648931      216.6397180435
       155      117.5879975170       37.9977023015      218.0196778467
       156      118.3663700326       38.2327158236      219.4002052099
       157      119.1492385463       38.4656205491      220.7879166980
       158      119.9299252555       38.7010726869      222.1686620384
       159      120.7142332722       38.9383953386      223.5340386014
       160      121.4729883557       39.1730449063      224.8968848115
       161      122.2352448821       39.4151934196      226.2764935098
       162      123.0145232872       39.6542731454      227.6447113797
       163      123.7859471547       39.8860863888      229.0173093440
       164      124.5573484820       40.1218663348      230.3782435687
       165      125.3329231490       40.3603449455      231.7545313264
       166      126.1017852647       40.6037506291      233.1220898285
       167      126.8806340922       40.8390585657      234.4903730823
       168      127.6535926235       41.0782778398      235.8600153880
       169      128.4335378441       41.3169234328      237.2321685952
       170      129.2198546016       41.5562908853      238.6083961501
       171      130.0010992497       41.7978931502      239.9746040837
       172      130.7798133352       42.0393337079      241.3449632453
       173      131.5512239844       42.2861758238      242.7054148058
       174      132.3412248823       42.5298623221      244.0658972529
       175      133.1157445760       42.7719115740      245.4208112571
       176      133.8808454556       43.0161751211      246.7832533669
       177      134.6657472468       43.2592388322      248.1319257905
       178      135.4481209929       43.5041488268      249.4917039898
       179      136.2240390329       43.7434131244      250.8503489099
       180      137.0013320320       43.9875723104      252.2025041145
       181      137.7699264188       44.2312160045      253.5615007754
       182      138.5364527636       44.4759538091      254.9229606134
       183      139.3197822403       44.7218049863      256.2755223261
       184      140.0995038972       44.9686831515      257.6399508865
       185      140.8623293826       45.2163766255      258.9962383564
       186      141.6362085123       45.4671081551      260.3532282606
       187      142.4030914303       45.7142644801      261.7119625742
       188      143.1670810901       45.9654042999      263.0716186077
       189      143.9330290035       46.2090526039      264.4339825790
       190      144.7016071288       46.4564959497      265.7984072106
       191      145.4720354194       46.7039793022      267.1543621429
       192      146.2587991955       46.9514849028      268.5103461971
       193      147.0414726067       47.1962573614      269.8715342619
       194      147.8362836440       47.4398091851      271.2342611858
       195      148.6085228028       47.6877929403      272.6080006677
       196      149.3886104253       47.9377234573      273.9835984246
       197      150.1616425069       48.1850337386      275.3505621044
       198      150.9420345485       48.4301004211      276.7211816727
       199      151.7289463066       48.6765115779      278.0861534181
       200      152.5100090479       48.9195939130      279.4442805441
       201      153.2849905483       49.1657153305      280.8064449759
       202      154.0676010347       49.4154604753      282.1732583506
       203      154.8355327484       49.6620692198      283.5409303341
       204      155.6021452647       49.9110663082      284.9163532613
       205      156.3770901958       50.1541257215      286.2882976323
       206      157.1366467494       50.3966509967      287.6473784267
       207      157.9000190115       50.6400451400      289.0036316020
       208      158.6760856641       50.8795638856      290.3616080414
       209      159.4482662693       51.1251029328      291.7181524461
       210      160.2211436897       51.3675076497      293.0735335780
       211      160.9823900384       51.6107130769      294.4368450102
       212      161.7481277887       51.8535135276      295.7965892796
       213      162.5268728898       52.0976561080      297.1482929578
       214      163.3008445771       52.3433821529      298.5110913982
       215      164.0491353056       52.5824629276      299.8711873463
       216      164.7996771892       52.8238783246      301.2237860881
       217      165.5461927436       53.0647875073      302.5792961015
       218      166.3004607210       53.3027517078      303.9172918460
       219      167.0538889554       53.5358904827      305.2578694417
       220      167.8001050943       53.7719138350      306.6025669244
       221      168.5457368197       54.0113219081      307.9477734469
       222      169.2838807877       54.2466385431      309.2931372059
       223      170.0223635241       54.4808006745      310.6413435801
       224      170.7571233154       54.7140225179      311.9923487720
       225      171.5001608767       54.9448296938      313.3380880222
       226      172.2366433591       55.1694551955      314.6894715910
       227      172.9545625560       55.4064356987      316.0457657545
       228      173.6756592522       55.6438411903      317.4018953957
       229      174.3958092179       55.8769455460      318.7696460350
       230      175.1304445186       56.1100709421      320.1333597014
       231      175.8487266395       56.3449116301      321.4942514758
       232      176.5706528088       56.5790345921      322.8546991860
       233      177.2998148428       56.8156744357      324.2084186297
       234      178.0382283185       57.0531881826      325.5668694136
       235      178.7751129985       57.2938474669      326.9227300018
       236      179.4851419710       57.5388060863      328.2923811205
       237      180.2053851069       57.7838742178      329.6617618841
       238      180.9325474925       58.0285236525      331.0249417949
       239      181.6583246766       58.2660009024      332.3892941553
       240      182.3824715116       58.5044162024      333.7564819123
       241      183.1026618868       58.7428853220      335.1258749125
       242      183.8305143710       58.9821787272      336.4924929069
       243      184.5543083848       59.2256971648      337.8579785849
       244      185.2851593549       59.4647080605      339.2320231504
       245      186.0162583740       59.7032855056      340.6056271888
       246      186.7579549241       59.9392145914      341.9778580399
       247      187.4912466829       60.1812987050      343.3483318334
       248      188.2253536792       60.4205926270      344.7137393020
       249      188.9646693750       60.6572232775      346.0803679727
       250      189.7006772597       60.9018036588      347.4383726027
       251      190.4283731550       61.1456370373      348.8089580073
       252      191.1563698595       61.3904993363      350.1724301036
       253      191.8763659237       61.6358324951      351.5477442282
       254      192.5817639345       61.8812389253      352.9196217366
       255      193.3099556950       62.1279724412      354.2896301793
       256      194.0201105621       62.3724098898      355.6625592606
       257      194.7121470957       62.6175402455      357.0252458801
       258      195.4219125789       62.8583052149      358.3873764186
       259      196.1253123600       63.0996760371      359.7602316329
       260      196.8484997755       63.3445460753      361.1285235376
       261      197.5687037585       63.5865028361      362.4949041004
       262      198.2777292598       63.8317393140      363.8646862769
       263      198.9854360810       64.0707213386      365.2261874289
       264      199.6907870609       64.3123607098      366.5831043306
       265      200.3891406870       64.5466108910      367.9468872551
       266      201.1051605747       64.7865296421      369.3029139863
       267      201.8160205483       65.0250993263      370.6566584679
       268      202.4989048217       65.2725022219      372.0175954762
       269      203.2020352972       65.5195820796      373.3756479269
       270      203.8988620084       65.7586263721      374.7277643168
       271      204.5854800817       66.0037858244      376.0700435840
       272      205.2662949620       66.2497201806      377.4156057323
       273      205.9451166980       66.4946886396      378.7636578229
       274      206.6374943766       66.7344992512      380.1073698080
       275      207.3267929936       66.9787813584      381.4518893096
       276      208.0299515986       67.2180958161      382.7999508590
       277      208.7197076562       67.4583422082      384.1413855029
       278      209.3987019355       67.7019567346      385.4813649768
       279      210.0763723151       67.9483404549      386.8306543613
       280      210.7517396282       68.1938602229      388.1812633987
       281      211.4444330364       68.4399474538      389.5412382296
       282      212.1273569906       68.6820731788      390.8968297605
       283      212.8159420164       68.9280647757      392.2408084736
       284      213.5173974800       69.1686892316      393.5933934103
       285      214.2071967603       69.4137897578      394.9444737924
       286      214.8887812549       69.6600490623      396.2845757179
       287      215.5785951191       69.9142002308      397.6227623142
       288      216.2735278639       70.1650563058      398.9594317968
       289      216.9730089690       70.4192596601      400.3004533927
       290      217.6733807862       70.6695262933      401.6369817802
       291      218.3912924205       70.9235764736      402.9736561182
       292      219.0994450309       71.1767222605      404.3158331156
       293      219.8052203673       71.4348661644      405.6647802283
       294      220.5109090878       71.6889034037      407.0152636699
       295      221.2087203097       71.9425427030      408.3660951091
       296      221.8958304780       72.1951156949      409.7166377864
       297      222.5864000473       72.4412364889      411.0754189418
       298      223.2733483641       72.6843924449      412.4307245340
       299      223.9566060360       72.9286532288      413.7768713725
       300      224.6387712130       73.1704304965      415.1308341146
       301      225.3137013619       73.4126262370      416.4737057483
       302      225.9958835194       73.6551827789      417.8219922665
       303      226.6873447443       73.8962027493      419.1697974372
       304      227.3915672600       74.1365143184      420.5229954739
       305      228.1000818361       74.3748088438      421.8646891546
       306      228.7992769454       74.6158045608      423.2175834806
       307      229.5017560356       74.8535665187      424.5678881201
       308      230.2017231707       75.0931703208      425.9129381168
       309      230.9143799098       75.3330186240      427.2663781817
       310      231.6346249170       75.5734136856      428.6115460013
       311      232.3516285548       75.8124090580      429.9633988332
       312      233.0681751037       76.0466717912      431.3113118917
       313      233.7805892816       76.2815325665      432.6579113875
       314      234.4880524333       76.5096148891      434.0046256918
       315      235.2035246985       76.7410843881      435.3456381453
       316      235.9224843212       76.9739157976      436.7014719122
       317      236.6242845844       77.2049929780      438.0530098256
       318      237.3444936757       77.4403523692      439.4153324330
       319      238.0541501271       77.6766491736      440.7829788806
       320      238.7463347244       77.9115789610      442.1499499886
       321      239.4369848571       78.1490201229      443.5133679498
       322      240.1283530044       78.3829315237      444.8838610278
       323      240.8011739197       78.6122407181      446.2420955364
       324      241.4785955471       78.8370230096      447.6023298137
       325      242.1514205240       79.0650583894      448.9710527393
       326      242.8274522348       79.2936320642      450.3389165147
       327      243.5010821916       79.5231511429      451.6996048216
       328      244.1707438881       79.7539724169      453.0665430514
       329      244.8377091567       79.9840306320      454.4341432955
       330      245.5122840833       80.2184068957      455.7997761126
       331      246.1946230691       80.4538628321      457.1603044648
       332      246.8604696893       80.6863186808      458.5199401088
       333      247.5294551327       80.9232346060      459.8788745157
       334      248.1996726801       81.1542643082      461.2291134052
       335      248.8734360302       81.3798262861      462.5885549564
       336      249.5398361397       81.6090266593      463.9446354641
       337      250.2231473450       81.8416886510      465.2867905090
       338      250.9007354708       82.0714560062      466.6286336019
       339      251.5719085243       82.2968893139      467.9748101951
       340      252.2602107582       82.5225534929      469.3243387021
       341      252.9359254484       82.7430667761      470.6642131886
       342      253.6176838969       82.9581317527      472.0140030532
       343      254.3086969768       83.1779232605      473.3627924560
       344      255.0037625061       83.4025666909      474.7094287199
       345      255.7020124985       83.6222796110      476.0557422126
       346      256.3849685193       83.8442079407      477.3991589260
       347      257.0750864252       84.0699880407      478.7443869558
       348      257.7649921645       84.2987011171      480.0801625687
       349      258.4490678663       84.5214108266      481.4261832267
       350      259.1461353877       84.7440347600      482.7622042352
       351      259.8400677030       84.9636312023      484.0963752504
       352      260.5433049870       85.1875087535      485.4311487461
       353      261.2331804352       85.4053696626      486.7680546769
       354      261.9242469903       85.6230437646      488.1034095682
       355      262.6182971622       85.8458850517      489.4319558733
       356      263.2971191895       86.0618123234      490.7652131965
       357      263.9806802231       86.2840885972      492.1053006681
       358      264.6835821310       86.5069130046      493.4440091678
       359      265.3976916919       86.7349889789      494.7773469488
       360      266.1012578395       86.9581276439      496.1177833884
       361      266.8010935754       87.1852485727      497.4568403733
       362      267.5011870771       87.4035782657      498.7901278811
       363      268.2043466776       87.6231950986      500.1291448939
       364      268.9146387641       87.8461999139      501.4743168319
       365      269.6228215377       88.0677344856      502.8176074850
       366      270.3373740986       88.2886657147      504.1518022825
       367      271.0459837658       88.5053326838      505.4891031927
       368      271.7680574688       88.7225117949      506.8348102461
       369      272.4849254096       88.9448684888      508.1840644334
       370      273.1973512068       89.1604483295      509.5215202740
       371      273.9002402632       89.3817791144      510.8663173402
       372      274.6051098558       89.5979078676      512.2139160796
       373      275.3104150338       89.8206304535      513.5624919835
       374      276.0148928872       90.0522818190      514.9125529549
       375      276.7378061866       90.2783096150      516.2633475881
       376      277.4610262092       90.5032954279      517.6140369713
       377      278.1886535618       90.7381904192      518.9602301957
       378      278.9053888759       90.9706838025      520.3037599164
       379      279.6297504549       91.2013509073      521.6525500384
       380      280.3504308579       91.4321232190      523.0006640988
       381      281.0747619982       91.6673977708      524.3459459014
       382      281.7798981723       91.8996528807      525.6968215290
       383      282.4992993706       92.1354358525      527.0356378956
       384      283.2041776400       92.3715990889      528.3739970611
       385      283.9129991545       92.6105553196      529.7083516111
       386      284.6254328727       92.8511909840      531.0469303884
       387      285.3518837476       93.0915082194      532.3823404137
       388      286.0578433139       93.3317585316      533.7198059327
       389      286.7619213719       93.5795027960      535.0560238435
       390      287.4676754155       93.8164934529      536.4019322142
       391      288.1791032793       94.0549493008      537.7527600287
       392      288.8855804959       94.2869236700      539.1104767798
       393      289.5890152721       94.5184134889      540.4706771381
       394      290.2960872867       94.7526512982      541.8214572760
       395      291.0019670966       94.9874779577      543.1690280540
       396      291.7115651474       95.2238422709      544.5278485918
       397      292.4194940333       95.4572193680      545.8782939676
       398      293.1336030499       95.6926624743      547.2278597052
       399      293.8390382016       95.9281046721      548.5708090541
       400      294.5529958351       96.1571686145      549.9253622445
       401      295.2654208018       96.3861486675      551.2891490589
       402      295.9638230262       96.6212002943      552.6547788369
       403      296.6698278933       96.8527030852      554.0098251591
       404      297.3793076927       97.0847367155      555.3528175319
       405      298.0716689887       97.3169170185      556.7100056933
       406      298.7396318786       97.5523973052      558.0625119153
       407      299.4152911486       97.7869184033      559.4188169139
       408      300.0882401515       98.0264626283      560.7719520894
       409      300.7739228120       98.2686144656      562.1286378917
       410      301.4699838646       98.5112649483      563.4826490726
       411      302.1414818278       98.7477368984      564.8333297226
       412      302.8313944671       98.9826424371      566.1932479717
       413      303.5240947625       99.2180135899      567.5460747843
       414      304.2046180324       99.4549794250      568.8964742785
       415      304.8992303696       99.6907891921      570.2546045358
       416      305.5817667013       99.9304134571      571.6054310804
       417      306.2513624617      100.1729973940      572.9543341999
       418      306.9386014962      100.4128318133      574.3066310430
       419      307.6210014409      100.6463093503      575.6478866625
       420      308.2885176011      100.8884271551      576.9837668761
       421      308.9534435078      101.1282154248      578.3218854352
       422      309.6096269360      101.3610919749      579.6669052533
       423      310.2763402476      101.5885004532      581.0074616944
       424      310.9419278869      101.8153894848      582.3538057767
       425      311.6087923707      102.0384734695      583.7159156225
       426      312.2827267693      102.2666206700      585.0683356312
       427      312.9508995089      102.4980840675      586.4169881642
       428      313.5987083091      102.7227354769      587.7651538384
       429      314.2526670813      102.9553745985      589.1192746137
       430      314.9001029165      103.1864412815      590.4698963450
       431      315.5627267846      103.4127412120      591.8217818723
       432      316.2189562748      103.6425175790      593.1701317751
       433      316.8660794849      103.8634283652      594.5168088479
       434      317.5103026409      104.0896882009      595.8544218942
       435      318.1663750532      104.3191800937      597.1875498061
       436      318.8071407092      104.5461629565      598.5334475996
       437      319.4487828345      104.7780789637      599.8726759968
       438      320.0911260826      105.0140778855      601.2151828150
       439      320.7430442230      105.2479924635      602.5613222197
       440      321.3879953252      105.4807226525      603.8953595070
       441      322.0382521090      105.7116080287      605.2322170386
       442      322.6859315173      105.9419001023      606.5588022152
       443      323.3283140503      106.1768172034      607.8773268064
       444      323.9728013925      106.4169306114      609.2064672582
       445      324.6034253556      106.6605124175      610.5332226095
       446      325.2504262836      106.8964740792      611.8492461970
       447      325.9073096452      107.1337726959      613.1668223839
       448      326.5646168845      107.3760003777      614.4936394755
       449      327.2239327838      107.6201970389      615.8138041831
       450      327.8748674733      107.8620396212      617.1376648793
       451      328.5316977753      108.1078262987      618.4712032911
       452      329.1933111584      108.3502909006      619.8005052887
       453      329.8576030534      108.5833644423      621.1313381456
       454      330.5122702079      108.8236620446      622.4456894424
       455      331.1874149299      109.0676255828      623.7608425238
       456      331.8599072775      109.3098926213      625.0663433118
       457      332.5271925029      109.5548290379      626.3646792677
       458      333.1999564983      109.8028714727      627.6724585904
       459      333.8840987130      110.0461073317      628.9858437799
       460      334.5451883451      110.2930229047      630.2970252224
       461      335.2155412761      110.5421754318      631.6064037183
       462      335.8743277903      110.7904118281      632.9184739530
       463      336.5409462126      111.0304568109      634.2212127208
       464      337.2323264855      111.2793566535      635.5275197123
       465      337.9144291436      111.5238693626      636.8327163035
       466      338.5809122855      111.7623262029      638.1269488187
       467      339.2557410104      112.0002964328      639.4152279090
       468      339.9134052599      112.2395955861      640.7031052869
       469      340.5686766126      112.4794880493      642.0006964695
       470      341.2341032888      112.7167955412      643.2881015514
       471      341.8927958748      112.9555546234      644.5704452367
       472      342.5526124596      113.1929566282      645.8627303977
       473      343.1965802623      113.4304268352      647.1441363506
       474      343.8418418530      113.6662851315      648.4246259104
       475      344.4747286444      113.9008764473      649.7036197957
       476      345.1065189021      114.1418315060      650.9881484378
       477      345.7435707393      114.3816639724      652.2735427601
       478      346.3983813226      114.6234093022      653.5555511523
       479      347.0568836264      114.8608465591      654.8447695811
       480      347.7196542499      115.1053980213      656.1259356367
       481      348.3576503791      115.3415412786      657.4174648499
       482      349.0114698622      115.5812838703      658.7109420334
       483      349.6644878346      115.8209643132      660.0045704984
       484      350.3100042858      116.0614203447      661.3035374608
       485      350.9566945120      116.2978535428      662.6050110224
       486      351.5842134188      116.5381656619      663.8980015100
       487      352.2225773938      116.7689310171      665.1988486127
       488      352.8646696440      117.0028835933      666.4995908357
       489      353.5170705974      117.2342483848      667.7989895488
       490      354.1516373094      117.4653591162      669.1057703783
       491      354.7862578700      117.6956874574      670.4053087544
       492      355.4400113743      117.9256127974      671.6923323184
       493      356.0925735941      118.1562931187      672.9821574844
       494      356.7455118598      118.3829771512      674.2772058754
       495      357.3860185253      118.6112491569      675.5695813029
       496      358.0274735576      118.8394359000      676.8520065989
       497      358.6711617929      119.0696182138      678.1413010100
       498      359.3085608143      119.3007567587      679.4256398358
       499      359.9515049313      119.5254907812      680.6890269635
       500      360.5927782728      119.7591209201      681.9656142158
       501      361.2344369142      119.9909333500      683.2652102707
       502      361.8903218765      120.2277370176      684.5526660802
       503      362.5412718407      120.4631763485      685.8345988478
       504      363.2134711387      120.6937645152      687.1236978659
       505      363.8897902986      120.9228776030      688.4105961256
       506      364.5701010860      121.1527496402      689.6977843514
       507      365.2407080407      121.3788795664      690.9861268817
       508      365.9186053689      121.6016384185      692.2737458789
       509      366.5899306738      121.8211174282      693.5714261535
       510      367.2770545796      122.0477179731      694.8616808439
       511      367.9707558260      122.2728435285      696.1565140895
       512      368.6585796071      122.4955398962      697.4551264490
       513      369.3335690552      122.7238676749      698.7564233918
       514      370.0053484052      122.9433523856      700.0630727718
       515      370.6875614234      123.1656808309      701.3745580749
       516      371.3670884703      123.3887584165      702.6872368691
       517      372.0433721316      123.6117708399      703.9958606656
       518      372.7202173497      123.8364937695      705.3056622381
       519      373.3930279160      124.0586492583      706.6162029901
       520      374.0758900419      124.2868873694      707.9257372519
       521      374.7575264919      124.5077557395      709.2310122007
       522      375.4335863586      124.7330327228      710.5375003097
       523      376.1099818993      124.9596199689      711.8357597385
       524      376.7943860249      125.1863723501      713.1383408295
       525      377.4871884341      125.4070124545      714.4498629091
       526      378.1793535540      125.6243199948      715.7615962030
       527      378.8640492051      125.8449310771      717.0681120160
       528      379.5406494244      126.0644284250      718.3775305301
       529      380.2371451505      126.2862792419      719.6804820594
       530      380.9176227365      126.5064867958      720.9936763871
       531      381.6113478301      126.7298368392      722.2959564089
       532      382.3153485092      126.9444930611      723.6107947641
       533      383.0148320493      127.1640599534      724.9286711708
       534      383.7124573663      127.3801916459      726.2515430415
       535      384.4052799414      127.5936426656      727.5670481702
       536      385.0895833721      127.8116526207      728.8782619420
       537      385.7695122870      128.0284025051      730.1892410399
       538      386.4391116289      128.2445308237      731.4972678515
       539      387.1132560030      128.4619245610      732.8049365551
       540      387.7898947633      128.6785759922      734.1050456248
       541      388.4564372418      128.8940867776      735.4093407243
       542      389.1244103612      129.1111167106      736.7131790569
       543      389.7895732611      129.3282072807      738.0162292592
       544      390.4533186036      129.5423908720      739.3235736708
       545      391.1042720123      129.7562358336      740.6260194224
       546      391.7642114672      129.9733514530      741.9361325588
       547      392.4026623575      130.1925406882      743.2491621767
       548      393.0554136774      130.4090515652      744.5618428796
       549      393.7204570820      130.6206518294      745.8746262676
       550      394.3711826919      130.8360528553      747.1860637426
       551      395.0282920964      131.0477787509      748.4955543749
       552      395.6845284601      131.2593724102      749.7975254622
       553      396.3456827988      131.4681873634      751.0939467049
       554      396.9881948371      131.6761773244      752.3965315515
       555      397.6195250425      131.8832287854      753.6966436509
       556      398.2641547762      132.0896202476      754.9937165427
       557      398.9045307344      132.2962029974      756.2839722798
       558      399.5567427341      132.5058231350      757.5863899463
       559      400.2001194332      132.7161531303      758.8967140430
       560      400.8488300332      132.9232365665      760.2089167241
       561      401.5032954985      133.1300396578      761.5267807927
       562      402.1617048543      133.3460594826      762.8472730092
       563      402.8204923891      133.5640227210      764.1642526550
       564      403.4712510379      133.7786253326      765.4854033059
       565      404.1286258381      133.9973566613      766.7956317989
       566      404.7911383231      134.2138608642      768.1059257743
       567      405.4609057444      134.4281466208      769.4055364260
       568      406.1262195704      134.6456046204      770.7113635682
       569      406.7850916406      134.8601515515      772.0152265329
       570      407.4417517933      135.0786633976      773.3109472130
       571      408.1129541352      135.2931142182      774.6055241822
       572      408.7720168940      135.5114189649      775.8930514014
       573      409.4400700344      135.7266160189      777.1856445497
       574      410.1055303888      135.9459379221      778.4801788811
       575      410.7746034301      136.1635553776      779.7729756046
       576      411.4436271059      136.3837243714      781.0633935909
       577      412.1179833341      136.6060881070      782.3547376736
       578      412.7901723008      136.8218231820      783.6575592370
       579      413.4645952391      137.0301018163      784.9598380517
       580      414.1323229780      137.2463008486      786.2610382606
