    0.290000    1.348482   -0.009318   -0.003034    0.098599    0.036075    0.004411    0.003470   -0.092065    0.080340   -0.285087    0.064952    0.088415    0.119598    0.187739   -0.356379    0.348474    0.672276    0.676966    0.102847    0.110079   -1.559736    1.678080   -0.257965    0.054356    0.068122   -0.619781    0.660200   -0.062506    0.056507   -0.160002    0.162928   -0.383248   -0.222793    0.222800    0.642542   -1.869055    1.147561
    0.300000    1.375998   -0.009174   -0.002635    0.098604    0.036282    0.004583    0.003761   -0.092208    0.080048   -0.275161    0.061426    0.089901    0.123161    0.194038   -0.360278    0.350967    0.669532    0.675936    0.102035    0.108605   -1.552614    1.669895   -0.257718    0.055032    0.069551   -0.619200    0.658783   -0.061156    0.059252   -0.161760    0.164077   -0.376618   -0.226107    0.225251    0.637588   -1.861854    1.139638
    0.310000    1.403485   -0.009028   -0.002230    0.098590    0.036485    0.004758    0.004055   -0.092339    0.079731   -0.265114    0.057781    0.091380    0.126773    0.200405   -0.364180    0.353443    0.666645    0.674869    0.101194    0.107075   -1.545171    1.661384   -0.257466    0.055719    0.071006   -0.618537    0.657287   -0.059781    0.062047   -0.163523    0.165229   -0.369853   -0.229428    0.227702    0.632325   -1.854313    1.131375
    0.320000    1.430861   -0.008880   -0.001821    0.098557    0.036683    0.004933    0.004351   -0.092456    0.079389   -0.254963    0.054017    0.092848    0.130426    0.206826   -0.368076    0.355894    0.663612    0.673765    0.100323    0.105489   -1.537403    1.652545   -0.257210    0.056416    0.072484   -0.617786    0.655711   -0.058381    0.064888   -0.165285    0.166378   -0.362963   -0.232748    0.230145    0.626742   -1.846424    1.122769
    0.330000    1.458050   -0.008729   -0.001407    0.098502    0.036874    0.005110    0.004649   -0.092557    0.079021   -0.244728    0.050136    0.094298    0.134115    0.213288   -0.371955    0.358310    0.660431    0.672625    0.099422    0.103846   -1.529306    1.643376   -0.256948    0.057121    0.073983   -0.616944    0.654052   -0.056960    0.067772   -0.167042    0.167523   -0.355954   -0.236058    0.232573    0.620830   -1.838182    1.113817
    0.340000    1.484972   -0.008577   -0.000990    0.098425    0.037057    0.005286    0.004948   -0.092642    0.078625   -0.234426    0.046138    0.095727    0.137833    0.219780   -0.375806    0.360685    0.657099    0.671449    0.098492    0.102146   -1.520874    1.633875   -0.256680    0.057835    0.075500   -0.616004    0.652307   -0.055518    0.070696   -0.168788    0.168660   -0.348836   -0.239349    0.234979    0.614582   -1.829583    1.104515
    0.350000    1.511549   -0.008422   -0.000570    0.098324    0.037233    0.005463    0.005248   -0.092709    0.078200   -0.224075    0.042023    0.097130    0.141574    0.226287   -0.379620    0.363010    0.653615    0.670238    0.097533    0.100388   -1.512103    1.624040   -0.256406    0.058555    0.077033   -0.614962    0.650473   -0.054058    0.073653   -0.170520    0.169785   -0.341616   -0.242612    0.237357    0.607988   -1.820621    1.094860
    0.360000    1.537705   -0.008266   -0.000148    0.098198    0.037399    0.005640    0.005548   -0.092757    0.077746   -0.213694    0.037794    0.098502    0.145332    0.232797   -0.383385    0.365277    0.649977    0.668995    0.096544    0.098571   -1.502990    1.613870   -0.256124    0.059280    0.078578   -0.613813    0.648550   -0.052581    0.076642   -0.172233    0.170897   -0.334303   -0.245839    0.239699    0.601040   -1.811291    1.084851
    0.370000    1.563362   -0.008109    0.000275    0.098045    0.037556    0.005816    0.005847   -0.092785    0.077262   -0.203301    0.033451    0.099837    0.149099    0.239297   -0.387091    0.367478    0.646182    0.667720    0.095527    0.096696   -1.493531    1.603364   -0.255833    0.060011    0.080133   -0.612553    0.646534   -0.051090    0.079657   -0.173923    0.171990   -0.326905   -0.249021    0.241999    0.593732   -1.801591    1.074486
    0.380000    1.588444   -0.007950    0.000698    0.097865    0.037701    0.005991    0.006145   -0.092791    0.076746   -0.192913    0.028996    0.101131    0.152870    0.245775   -0.390729    0.369606    0.642231    0.666414    0.094480    0.094762   -1.483723    1.592522   -0.255534    0.060744    0.081696   -0.611176    0.644423   -0.049587    0.082695   -0.175583    0.173064   -0.319432   -0.252149    0.244249    0.586057   -1.791517    1.063762
    0.390000    1.612878   -0.007791    0.001122    0.097656    0.037835    0.006164    0.006441   -0.092774    0.076199   -0.182549    0.024430    0.102379    0.156639    0.252216   -0.394289    0.371653    0.638121    0.665080    0.093404    0.092769   -1.473563    1.581343   -0.255223    0.061480    0.083262   -0.609679    0.642214   -0.048072    0.085751   -0.177211    0.174113   -0.311891   -0.255215    0.246444    0.578008   -1.781066    1.052680
    0.400000    1.636590   -0.007630    0.001545    0.097416    0.037957    0.006336    0.006735   -0.092733    0.075619   -0.172225    0.019754    0.103576    0.160398    0.258609   -0.397760    0.373611    0.633853    0.663720    0.092299    0.090715   -1.463050    1.569827   -0.254901    0.062218    0.084829   -0.608056    0.639906   -0.046549    0.088820   -0.178802    0.175135   -0.304291   -0.258210    0.248576    0.569581   -1.770236    1.041239
    0.410000    1.659508   -0.007469    0.001967    0.097146    0.038065    0.006506    0.007027   -0.092667    0.075005   -0.161960    0.014971    0.104718    0.164142    0.264941   -0.401134    0.375474    0.629427    0.662335    0.091166    0.088601   -1.452181    1.557974   -0.254565    0.062955    0.086394   -0.606303    0.637497   -0.045019    0.091900   -0.180351    0.176128   -0.296640   -0.261126    0.250639    0.560770   -1.759025    1.029438
    0.420000    1.681562   -0.007307    0.002387    0.096844    0.038158    0.006673    0.007314   -0.092575    0.074358   -0.151771    0.010082    0.105799    0.167865    0.271199   -0.404400    0.377235    0.624842    0.660927    0.090004    0.086426   -1.440955    1.545787   -0.254214    0.063692    0.087953   -0.604417    0.634984   -0.043484    0.094986   -0.181854    0.177088   -0.288948   -0.263955    0.252627    0.551572   -1.747433    1.017279
    0.430000    1.702684   -0.007145    0.002804    0.096508    0.038237    0.006837    0.007599   -0.092456    0.073676   -0.141673    0.005089    0.106817    0.171559    0.277370   -0.407551    0.378886    0.620099    0.659500    0.088815    0.084189   -1.429371    1.533265   -0.253846    0.064426    0.089503   -0.602393    0.632366   -0.041947    0.098072   -0.183307    0.178012   -0.281223   -0.266690    0.254533    0.541983   -1.735460    1.004764
    0.440000    1.722808   -0.006983    0.003217    0.096139    0.038301    0.006998    0.007878   -0.092309    0.072959   -0.131685   -0.000006    0.107765    0.175220    0.283442   -0.410577    0.380422    0.615199    0.658055    0.087598    0.081891   -1.417430    1.520411   -0.253459    0.065158    0.091040   -0.600227    0.629641   -0.040408    0.101156   -0.184706    0.178897   -0.273472   -0.269321    0.256351    0.532000   -1.723105    0.991894
    0.450000    1.741869   -0.006821    0.003627    0.095735    0.038348    0.007156    0.008153   -0.092133    0.072207   -0.121821   -0.005199    0.108639    0.178841    0.289404   -0.413470    0.381837    0.610144    0.656595    0.086353    0.079531   -1.405130    1.507228   -0.253051    0.065885    0.092562   -0.597916    0.626806   -0.038870    0.104233   -0.186046    0.179741   -0.265706   -0.271842    0.258076    0.521623   -1.710370    0.978671
    0.460000    1.759805   -0.006659    0.004032    0.095295    0.038378    0.007310    0.008422   -0.091927    0.071419   -0.112097   -0.010490    0.109436    0.182417    0.295242   -0.416222    0.383123    0.604934    0.655124    0.085082    0.077109   -1.392475    1.493717   -0.252620    0.066607    0.094064   -0.595456    0.623860   -0.037334    0.107299   -0.187325    0.180540   -0.257931   -0.274246    0.259702    0.510851   -1.697258    0.965100
    0.470000    1.776557   -0.006498    0.004432    0.094820    0.038391    0.007460    0.008686   -0.091692    0.070595   -0.102529   -0.015875    0.110151    0.185940    0.300946   -0.418825    0.384277    0.599571    0.653644    0.083784    0.074625   -1.379463    1.479883   -0.252165    0.067323    0.095543   -0.592843    0.620802   -0.035804    0.110349   -0.188537    0.181292   -0.250156   -0.276525    0.261223    0.499682   -1.683770    0.951184
    0.480000    1.792068   -0.006337    0.004826    0.094307    0.038385    0.007605    0.008943   -0.091425    0.069735   -0.093131   -0.021351    0.110780    0.189407    0.306503   -0.421271    0.385291    0.594059    0.652158    0.082460    0.072078   -1.366099    1.465728   -0.251681    0.068032    0.096995   -0.590076    0.617630   -0.034279    0.113380   -0.189680    0.181995   -0.242390   -0.278672    0.262634    0.488119   -1.669910    0.936927
    0.490000    1.806283   -0.006177    0.005214    0.093757    0.038361    0.007746    0.009193   -0.091126    0.068838   -0.083918   -0.026916    0.111320    0.192811    0.311904   -0.423553    0.386162    0.588399    0.650669    0.081111    0.069468   -1.352383    1.451258   -0.251168    0.068732    0.098417   -0.587150    0.614342   -0.032764    0.116387   -0.190749    0.182646   -0.234640   -0.280681    0.263930    0.476162   -1.655682    0.922335
    0.500000    1.819150   -0.006017    0.005594    0.093170    0.038318    0.007881    0.009437   -0.090795    0.067905   -0.074903   -0.032566    0.111766    0.196147    0.317136   -0.425666    0.386885    0.582595    0.649181    0.079737    0.066796   -1.338320    1.436476   -0.250621    0.069424    0.099805   -0.584064    0.610937   -0.031258    0.119367   -0.191742    0.183243   -0.226915   -0.282546    0.265106    0.463815   -1.641091    0.907413
    0.510000    1.830620   -0.005859    0.005968    0.092544    0.038255    0.008012    0.009672   -0.090431    0.066935   -0.066100   -0.038299    0.112115    0.199411    0.322189   -0.427602    0.387456    0.576650    0.647698    0.078338    0.064060   -1.323913    1.421388   -0.250040    0.070105    0.101156   -0.580814    0.607415   -0.029764    0.122315   -0.192656    0.183782   -0.219222   -0.284261    0.266158    0.451081   -1.626142    0.892169
    0.520000    1.840646   -0.005702    0.006333    0.091880    0.038173    0.008137    0.009900   -0.090035    0.065929   -0.057521   -0.044110    0.112364    0.202595    0.327052   -0.429355    0.387870    0.570568    0.646223    0.076915    0.061262   -1.309167    1.406000   -0.249420    0.070775    0.102464   -0.577398    0.603774   -0.028284    0.125227   -0.193487    0.184263   -0.211570   -0.285819    0.267081    0.437965   -1.610843    0.876609
    0.530000    1.849186   -0.005546    0.006690    0.091177    0.038069    0.008256    0.010119   -0.089604    0.064887   -0.049178   -0.049997    0.112509    0.205697    0.331717   -0.430921    0.388124    0.564352    0.644760    0.075469    0.058400   -1.294086    1.390317   -0.248759    0.071433    0.103727   -0.573816    0.600012   -0.026819    0.128099   -0.194232    0.184682   -0.203964   -0.287216    0.267872    0.424471   -1.595200    0.860741
    0.540000    1.856200   -0.005391    0.007037    0.090436    0.037945    0.008369    0.010330   -0.089140    0.063808   -0.041083   -0.055956    0.112548    0.208711    0.336173   -0.432294    0.388215    0.558008    0.643312    0.074000    0.055476   -1.278677    1.374347   -0.248053    0.072077    0.104941   -0.570064    0.596130   -0.025372    0.130928   -0.194889    0.185038   -0.196414   -0.288447    0.268526    0.410606   -1.579221    0.844575
    0.550000    1.861649   -0.005238    0.007376    0.089655    0.037800    0.008476    0.010531   -0.088642    0.062695   -0.033246   -0.061983    0.112478    0.211633    0.340410   -0.433470    0.388140    0.551540    0.641884    0.072510    0.052490   -1.262945    1.358096   -0.247301    0.072708    0.106102   -0.566141    0.592127   -0.023943    0.133710   -0.195455    0.185330   -0.188926   -0.289506    0.269040    0.396377   -1.562915    0.828119
    0.560000    1.865500   -0.005086    0.007704    0.088836    0.037634    0.008576    0.010723   -0.088110    0.061546   -0.025677   -0.068073    0.112296    0.214458    0.344421   -0.434445    0.387897    0.544952    0.640479    0.070998    0.049441   -1.246897    1.341573   -0.246498    0.073325    0.107207   -0.562047    0.588001   -0.022535    0.136441   -0.195928    0.185554   -0.181507   -0.290391    0.269411    0.381793   -1.546291    0.811383
    0.570000    1.867722   -0.004937    0.008022    0.087979    0.037446    0.008670    0.010906   -0.087544    0.060362   -0.018387   -0.074224    0.112000    0.217182    0.348197   -0.435215    0.387483    0.538250    0.639102    0.069466    0.046330   -1.230541    1.324784   -0.245642    0.073925    0.108250   -0.557780    0.583752   -0.021148    0.139117   -0.196306    0.185710   -0.174165   -0.291096    0.269637    0.366861   -1.529360    0.794378
    0.580000    1.868287   -0.004789    0.008330    0.087083    0.037237    0.008756    0.011079   -0.086944    0.059144   -0.011383   -0.080430    0.111587    0.219802    0.351729   -0.435777    0.386897    0.531440    0.637757    0.067915    0.043157   -1.213885    1.307739   -0.244729    0.074509    0.109230   -0.553340    0.579381   -0.019785    0.141736   -0.196586    0.185795   -0.166905   -0.291618    0.269714    0.351592   -1.512133    0.777114
    0.590000    1.867171   -0.004643    0.008626    0.086149    0.037006    0.008836    0.011241   -0.086309    0.057893   -0.004675   -0.086688    0.111056    0.222314    0.355010   -0.436128    0.386138    0.524528    0.636446    0.066344    0.039924   -1.196938    1.290447   -0.243756    0.075076    0.110141   -0.548725    0.574887   -0.018447    0.144293   -0.196767    0.185810   -0.159734   -0.291954    0.269640    0.335996   -1.494621    0.759605
    0.600000    1.864352   -0.004499    0.008911    0.085178    0.036753    0.008909    0.011393   -0.085641    0.056609    0.001731   -0.092992    0.110405    0.224714    0.358033   -0.436267    0.385206    0.517519    0.635176    0.064756    0.036630   -1.179708    1.272916   -0.242719    0.075625    0.110981   -0.543937    0.570270   -0.017136    0.146785   -0.196847    0.185751   -0.152659   -0.292102    0.269414    0.320085   -1.476837    0.741861
    0.610000    1.859813   -0.004357    0.009184    0.084169    0.036479    0.008974    0.011535   -0.084940    0.055293    0.007829   -0.099338    0.109632    0.227000    0.360791   -0.436191    0.384098    0.510419    0.633949    0.063150    0.033276   -1.162206    1.255158   -0.241616    0.076156    0.111746   -0.538976    0.565530   -0.015852    0.149210   -0.196825    0.185619   -0.145685   -0.292058    0.269033    0.303871   -1.458794    0.723897
    0.620000    1.853538   -0.004218    0.009445    0.083124    0.036183    0.009032    0.011666   -0.084205    0.053946    0.013611   -0.105722    0.108736    0.229167    0.363278   -0.435899    0.382816    0.503235    0.632771    0.061528    0.029863   -1.144442    1.237181   -0.240444    0.076667    0.112432   -0.533841    0.560667   -0.014597    0.151563   -0.196700    0.185411   -0.138818   -0.291821    0.268498    0.287367   -1.440505    0.705725
    0.630000    1.845516   -0.004081    0.009694    0.082043    0.035865    0.009083    0.011786   -0.083437    0.052569    0.019073   -0.112139    0.107716    0.231214    0.365488   -0.435391    0.381360    0.495974    0.631643    0.059891    0.026391   -1.126427    1.218997   -0.239198    0.077157    0.113035   -0.528533    0.555681   -0.013372    0.153842   -0.196469    0.185128   -0.132064   -0.291390    0.267805    0.270587   -1.421985    0.687361
    0.640000    1.835739   -0.003946    0.009930    0.080927    0.035526    0.009125    0.011895   -0.082637    0.051163    0.024209   -0.118584    0.106571    0.233138    0.367416   -0.434667    0.379730    0.488642    0.630572    0.058239    0.022862   -1.108172    1.200617   -0.237875    0.077628    0.113553   -0.523054    0.550574   -0.012179    0.156044   -0.196134    0.184768   -0.125427   -0.290762    0.266956    0.253545   -1.403249    0.668818
    0.650000    1.824201   -0.003813    0.010154    0.079776    0.035166    0.009160    0.011993   -0.081806    0.049729    0.029018   -0.125051    0.105302    0.234937    0.369057   -0.433726    0.377928    0.481245    0.629560    0.056574    0.019277   -1.089689    1.182051   -0.236474    0.078076    0.113981   -0.517405    0.545346   -0.011019    0.158167   -0.195692    0.184330   -0.118914   -0.289938    0.265949    0.236257   -1.384313    0.650111
    0.660000    1.810900   -0.003683    0.010364    0.078592    0.034784    0.009188    0.012080   -0.080943    0.048268    0.033494   -0.131535    0.103906    0.236608    0.370406   -0.432570    0.375956    0.473792    0.628612    0.054896    0.015637   -1.070991    1.163312   -0.234989    0.078503    0.114317   -0.511587    0.539997   -0.009892    0.160207   -0.195144    0.183815   -0.112528   -0.288916    0.264785    0.218738   -1.365192    0.631257
    0.670000    1.795838   -0.003556    0.010562    0.077375    0.034382    0.009207    0.012156   -0.080049    0.046781    0.037636   -0.138032    0.102385    0.238150    0.371460   -0.431199    0.373814    0.466288    0.627730    0.053207    0.011943   -1.052091    1.144412   -0.233419    0.078908    0.114558   -0.505601    0.534529   -0.008800    0.162162   -0.194489    0.183221   -0.106274   -0.287697    0.263464    0.201005   -1.345903    0.612271
    0.680000    1.779017   -0.003431    0.010746    0.076127    0.033960    0.009219    0.012220   -0.079126    0.045269    0.041442   -0.144536    0.100738    0.239561    0.372216   -0.429616    0.371506    0.458741    0.626920    0.051507    0.008196   -1.033002    1.125362   -0.231761    0.079289    0.114701   -0.499451    0.528942   -0.007744    0.164030   -0.193726    0.182549   -0.100156   -0.286282    0.261986    0.183076   -1.326464    0.593169
