 # S(q): q, total, 1-1, 1-2 ... 1-N, 2-2 ... 2-N ...
    0.110000   -1.107653   -0.002183    0.001700   -0.036412   -0.006443   -0.003486   -0.000130    0.027491    0.004571   -0.110448    0.036945    0.011532    0.084112    0.015056   -0.104265   -0.019812    0.403149    0.163646    0.169619    0.023255   -0.644912   -0.125747   -0.022032    0.035092    0.004372   -0.126638   -0.024749   -0.351353    0.010730   -0.181844   -0.035656   -0.037244   -0.029381   -0.005653    0.281726    0.115125    0.014495
    0.120000   -1.102972   -0.002122    0.001643   -0.036140   -0.006313   -0.003514   -0.000145    0.027202    0.004458   -0.109423    0.036477    0.011517    0.085851    0.015423   -0.104922   -0.019649    0.405545    0.162384    0.169347    0.023091   -0.646853   -0.124530   -0.021624    0.034790    0.004349   -0.125277   -0.024163   -0.348055    0.011371   -0.182620   -0.035282   -0.036725   -0.029521   -0.005595    0.281247    0.113655    0.014114
    0.130000   -1.098021   -0.002080    0.001591   -0.036030   -0.006213   -0.003564   -0.000162    0.027032    0.004362   -0.108262    0.035941    0.011503    0.087754    0.015810   -0.105582   -0.019467    0.407839    0.161052    0.169076    0.022905   -0.648552   -0.123168   -0.021212    0.034503    0.004326   -0.123853   -0.023555   -0.344875    0.012063   -0.183509   -0.034897   -0.036166   -0.029661   -0.005532    0.280584    0.112048    0.013711
    0.140000   -1.092811   -0.002056    0.001543   -0.036071   -0.006141   -0.003637   -0.000180    0.026975    0.004281   -0.106963    0.035333    0.011489    0.089825    0.016217   -0.106237   -0.019266    0.409984    0.159664    0.168813    0.022694   -0.649955   -0.121661   -0.020803    0.034238    0.004303   -0.122382   -0.022930   -0.341879    0.012804   -0.184524   -0.034505   -0.035571   -0.029800   -0.005464    0.279722    0.110308    0.013288
    0.150000   -1.087348   -0.002047    0.001497   -0.036248   -0.006093   -0.003731   -0.000200    0.027017    0.004213   -0.105527    0.034650    0.011477    0.092070    0.016642   -0.106882   -0.019047    0.411938    0.158234    0.168564    0.022460   -0.651018   -0.120011   -0.020402    0.034001    0.004282   -0.120879   -0.022294   -0.339124    0.013597   -0.185678   -0.034110   -0.034945   -0.029938   -0.005391    0.278652    0.108443    0.012848
    0.160000   -1.081632   -0.002052    0.001453   -0.036544   -0.006067   -0.003847   -0.000222    0.027146    0.004156   -0.103955    0.033892    0.011468    0.094496    0.017084   -0.107510   -0.018810    0.413658    0.156776    0.168336    0.022202   -0.651697   -0.118221   -0.020013    0.033798    0.004263   -0.119359   -0.021651   -0.336654    0.014441   -0.186982   -0.033714   -0.034292   -0.030075   -0.005314    0.277366    0.106460    0.012394
    0.170000   -1.075658   -0.002067    0.001410   -0.036941   -0.006060   -0.003984   -0.000245    0.027349    0.004106   -0.102249    0.033058    0.011462    0.097106    0.017541   -0.108118   -0.018556    0.415107    0.155304    0.168132    0.021922   -0.651958   -0.116295   -0.019642    0.033636    0.004245   -0.117836   -0.021007   -0.334508    0.015338   -0.188445   -0.033321   -0.033619   -0.030210   -0.005234    0.275859    0.104367    0.011930
    0.180000   -1.069417   -0.002092    0.001366   -0.037420   -0.006070   -0.004141   -0.000271    0.027612    0.004063   -0.100415    0.032146    0.011460    0.099908    0.018011   -0.108701   -0.018285    0.416251    0.153830    0.167953    0.021620   -0.651771   -0.114239   -0.019291    0.033519    0.004231   -0.116322   -0.020364   -0.332712    0.016290   -0.190076   -0.032933   -0.032929   -0.030344   -0.005150    0.274127    0.102173    0.011457
    0.190000   -1.062896   -0.002124    0.001321   -0.037965   -0.006094   -0.004319   -0.000298    0.027922    0.004023   -0.098457    0.031157    0.011462    0.102906    0.018494   -0.109255   -0.017999    0.417057    0.152366    0.167800    0.021298   -0.651109   -0.112060   -0.018963    0.033451    0.004219   -0.114829   -0.019727   -0.331281    0.017297   -0.191882   -0.032551   -0.032228   -0.030476   -0.005063    0.272170    0.099889    0.010980
    0.200000   -1.056079   -0.002162    0.001273   -0.038559   -0.006131   -0.004517   -0.000327    0.028269    0.003984   -0.096382    0.030092    0.011469    0.106103    0.018988   -0.109777   -0.017698    0.417501    0.150921    0.167670    0.020957   -0.649955   -0.109764   -0.018661    0.033434    0.004212   -0.113366   -0.019099   -0.330223    0.018363   -0.193867   -0.032176   -0.031520   -0.030609   -0.004974    0.269990    0.097523    0.010499
    0.210000   -1.048947   -0.002204    0.001222   -0.039188   -0.006178   -0.004734   -0.000358    0.028642    0.003946   -0.094196    0.028952    0.011482    0.109504    0.019493   -0.110264   -0.017383    0.417558    0.149504    0.167560    0.020597   -0.648293   -0.107361   -0.018387    0.033472    0.004208   -0.111941   -0.018481   -0.329538    0.019489   -0.196033   -0.031808   -0.030810   -0.030742   -0.004883    0.267588    0.095087    0.010019
    0.220000   -1.041479   -0.002250    0.001168   -0.039838   -0.006233   -0.004971   -0.000391    0.029032    0.003906   -0.091907    0.027739    0.011500    0.113112    0.020007   -0.110714   -0.017056    0.417210    0.148123    0.167465    0.020221   -0.646115   -0.104860   -0.018141    0.033568    0.004209   -0.110563   -0.017877   -0.329214    0.020678   -0.198381   -0.031448   -0.030102   -0.030875   -0.004790    0.264970    0.092589    0.009541
    0.230000   -1.033654   -0.002297    0.001110   -0.040497   -0.006296   -0.005227   -0.000426    0.029430    0.003864   -0.089524    0.026455    0.011525    0.116929    0.020531   -0.111125   -0.016718    0.416442    0.146784    0.167377    0.019829   -0.643416   -0.102269   -0.017926    0.033722    0.004215   -0.109236   -0.017286   -0.329237    0.021933   -0.200911   -0.031095   -0.029400   -0.031010   -0.004696    0.262142    0.090042    0.009067
    0.240000   -1.025449   -0.002345    0.001047   -0.041153   -0.006365   -0.005502   -0.000462    0.029829    0.003819   -0.087056    0.025103    0.011556    0.120956    0.021063   -0.111497   -0.016369    0.415243    0.145493    0.167289    0.019424   -0.640197   -0.099601   -0.017742    0.033935    0.004227   -0.107966   -0.016711   -0.329584    0.023257   -0.203620   -0.030748   -0.028705   -0.031147   -0.004602    0.259112    0.087454    0.008599
    0.250000   -1.016841   -0.002393    0.000980   -0.041798   -0.006440   -0.005795   -0.000500    0.030224    0.003771   -0.084512    0.023687    0.011593    0.125193    0.021603   -0.111827   -0.016011    0.413607    0.144253    0.167192    0.019005   -0.636463   -0.096864   -0.017590    0.034211    0.004243   -0.106756   -0.016153   -0.330227    0.024652   -0.206503   -0.030406   -0.028022   -0.031286   -0.004506    0.255886    0.084836    0.008140
    0.260000   -1.007804   -0.002440    0.000909   -0.042422   -0.006519   -0.006107   -0.000540    0.030607    0.003718   -0.081901    0.022209    0.011637    0.129639    0.022150   -0.112115   -0.015645    0.411531    0.143069    0.167074    0.018575   -0.632222   -0.094070   -0.017469    0.034548    0.004266   -0.105610   -0.015611   -0.331133    0.026121   -0.209555   -0.030068   -0.027351   -0.031428   -0.004411    0.252476    0.082198    0.007691
    0.270000   -0.998316   -0.002484    0.000832   -0.043017   -0.006602   -0.006437   -0.000581    0.030976    0.003661   -0.079234    0.020674    0.011688    0.134294    0.022703   -0.112362   -0.015272    0.409015    0.141943    0.166925    0.018134   -0.627487   -0.091230   -0.017381    0.034948    0.004294   -0.104531   -0.015087   -0.332265    0.027667   -0.212768   -0.029734   -0.026695   -0.031574   -0.004315    0.248890    0.079548    0.007253
    0.280000   -0.988353   -0.002526    0.000752   -0.043576   -0.006688   -0.006785   -0.000623    0.031325    0.003599   -0.076519    0.019086    0.011746    0.139153    0.023263   -0.112567   -0.014894    0.406064    0.140877    0.166734    0.017684   -0.622274   -0.088354   -0.017325    0.035411    0.004329   -0.103518   -0.014580   -0.333580    0.029293   -0.216134   -0.029400   -0.026053   -0.031723   -0.004220    0.245141    0.076896    0.006827
    0.290000   -0.977891   -0.002565    0.000667   -0.044095   -0.006778   -0.007150   -0.000667    0.031651    0.003533   -0.073767    0.017448    0.011810    0.144213    0.023828   -0.112731   -0.014511    0.402686    0.139873    0.166488    0.017224   -0.616601   -0.085452   -0.017301    0.035937    0.004370   -0.102574   -0.014090   -0.335034    0.031000   -0.219644   -0.029066   -0.025427   -0.031876   -0.004125    0.241239    0.074250    0.006415
    0.300000   -0.966908   -0.002600    0.000577   -0.044566   -0.006869   -0.007531   -0.000712    0.031951    0.003462   -0.070987    0.015766    0.011881    0.149469    0.024399   -0.112855   -0.014126    0.398892    0.138932    0.166176    0.016756   -0.610492   -0.082535   -0.017310    0.036527    0.004417   -0.101699   -0.013618   -0.336577    0.032791   -0.223285   -0.028730   -0.024818   -0.032033   -0.004030    0.237197    0.071617    0.006017
    0.310000   -0.955381   -0.002631    0.000484   -0.044987   -0.006963   -0.007928   -0.000758    0.032223    0.003387   -0.068189    0.014044    0.011958    0.154914    0.024973   -0.112941   -0.013737    0.394695    0.138052    0.165785    0.016281   -0.603971   -0.079613   -0.017351    0.037181    0.004471   -0.100893   -0.013162   -0.338156    0.034667   -0.227045   -0.028391   -0.024224   -0.032194   -0.003936    0.233027    0.069006    0.005634
    0.320000   -0.943290   -0.002657    0.000387   -0.045352   -0.007058   -0.008340   -0.000805    0.032465    0.003307   -0.065381    0.012286    0.012043    0.160540    0.025552   -0.112990   -0.013348    0.390111    0.137235    0.165303    0.015799   -0.597064   -0.076695   -0.017425    0.037898    0.004531   -0.100155   -0.012723   -0.339718    0.036629   -0.230913   -0.028046   -0.023645   -0.032359   -0.003842    0.228741    0.066423    0.005266
    0.330000   -0.930614   -0.002679    0.000287   -0.045660   -0.007155   -0.008765   -0.000853    0.032674    0.003224   -0.062572    0.010497    0.012133    0.166339    0.026135   -0.113004   -0.012958    0.385162    0.136478    0.164719    0.015310   -0.589801   -0.073790   -0.017531    0.038678    0.004598   -0.099485   -0.012299   -0.341204    0.038679   -0.234873   -0.027694   -0.023082   -0.032527   -0.003749    0.224353    0.063874    0.004915
    0.340000   -0.917336   -0.002695    0.000183   -0.045907   -0.007252   -0.009202   -0.000902    0.032851    0.003137   -0.059771    0.008681    0.012229    0.172298    0.026720   -0.112987   -0.012570    0.379867    0.135781    0.164021    0.014816   -0.582213   -0.070907   -0.017668    0.039520    0.004672   -0.098879   -0.011891   -0.342556    0.040816   -0.238910   -0.027334   -0.022532   -0.032699   -0.003657    0.219874    0.061366    0.004579
    0.350000   -0.903439   -0.002705    0.000077   -0.046091   -0.007349   -0.009650   -0.000951    0.032994    0.003047   -0.056986    0.006842    0.012331    0.178408    0.027309   -0.112940   -0.012183    0.374252    0.135140    0.163198    0.014317   -0.574332   -0.068055   -0.017837    0.040422    0.004753   -0.098336   -0.011497   -0.343715    0.043040   -0.243009   -0.026965   -0.021997   -0.032875   -0.003565    0.215319    0.058902    0.004259
    0.360000   -0.888910   -0.002709   -0.000031   -0.046211   -0.007446   -0.010107   -0.001001    0.033102    0.002954   -0.054223    0.004985    0.012438    0.184656    0.027899   -0.112867   -0.011798    0.368340    0.134554    0.162242    0.013813   -0.566190   -0.065239   -0.018036    0.041384    0.004840   -0.097854   -0.011116   -0.344620    0.045350   -0.247153   -0.026584   -0.021475   -0.033054   -0.003474    0.210698    0.056489    0.003955
    0.370000   -0.873737   -0.002708   -0.000141   -0.046267   -0.007542   -0.010570   -0.001051    0.033175    0.002859   -0.051490    0.003113    0.012549    0.191027    0.028492   -0.112771   -0.011417    0.362160    0.134018    0.161143    0.013304   -0.557822   -0.062469   -0.018265    0.042403    0.004934   -0.097429   -0.010749   -0.345212    0.047745   -0.251326   -0.026191   -0.020965   -0.033236   -0.003384    0.206023    0.054129    0.003667
    0.380000   -0.857910   -0.002701   -0.000252   -0.046257   -0.007636   -0.011039   -0.001101    0.033212    0.002761   -0.048793    0.001230    0.012665    0.197507    0.029087   -0.112655   -0.011040    0.355738    0.133529    0.159895    0.012792   -0.549261   -0.059749   -0.018523    0.043478    0.005035   -0.097058   -0.010394   -0.345434    0.050223   -0.255511   -0.025785   -0.020467   -0.033422   -0.003295    0.201306    0.051827    0.003395
    0.390000   -0.841424   -0.002689   -0.000364   -0.046183   -0.007728   -0.011511   -0.001151    0.033215    0.002662   -0.046137   -0.000660    0.012784    0.204080    0.029684   -0.112523   -0.010669    0.349104    0.133083    0.158491    0.012276   -0.540540   -0.057086   -0.018808    0.044604    0.005142   -0.096737   -0.010050   -0.345232    0.052782   -0.259691   -0.025365   -0.019980   -0.033611   -0.003207    0.196557    0.049586    0.003138
    0.400000   -0.824276   -0.002670   -0.000476   -0.046045   -0.007817   -0.011983   -0.001201    0.033182    0.002562   -0.043527   -0.002556    0.012905    0.210730    0.030283   -0.112378   -0.010302    0.342286    0.132675    0.156927    0.011757   -0.531690   -0.054485   -0.019121    0.045780    0.005256   -0.096462   -0.009717   -0.344553    0.055418   -0.263848   -0.024932   -0.019504   -0.033804   -0.003120    0.191785    0.047408    0.002896
    0.410000   -0.806469   -0.002646   -0.000589   -0.045843   -0.007902   -0.012453   -0.001250    0.033116    0.002461   -0.040967   -0.004454    0.013028    0.217439    0.030883   -0.112224   -0.009943    0.335313    0.132302    0.155200    0.011235   -0.522745   -0.051952   -0.019459    0.047002    0.005375   -0.096228   -0.009394   -0.343352    0.058128   -0.267965   -0.024484   -0.019037   -0.034000   -0.003034    0.186997    0.045295    0.002670
    0.420000   -0.788006   -0.002617   -0.000701   -0.045580   -0.007984   -0.012918   -0.001299    0.033015    0.002359   -0.038460   -0.006352    0.013153    0.224191    0.031485   -0.112062   -0.009589    0.328214    0.131959    0.153309    0.010712   -0.513733   -0.049489   -0.019821    0.048265    0.005501   -0.096030   -0.009080   -0.341586    0.060909   -0.272026   -0.024022   -0.018580   -0.034199   -0.002949    0.182203    0.043249    0.002457
    0.430000   -0.768899   -0.002582   -0.000813   -0.045258   -0.008060   -0.013376   -0.001348    0.032882    0.002257   -0.036011   -0.008248    0.013277    0.230968    0.032088   -0.111896   -0.009243    0.321017    0.131641    0.151252    0.010186   -0.504682   -0.047101   -0.020205    0.049566    0.005633   -0.095864   -0.008776   -0.339221    0.063755   -0.276015   -0.023547   -0.018131   -0.034402   -0.002866    0.177406    0.041272    0.002259
    0.440000   -0.749160   -0.002542   -0.000923   -0.044878   -0.008130   -0.013825   -0.001395    0.032717    0.002156   -0.033621   -0.010140    0.013400    0.237752    0.032693   -0.111729   -0.008905    0.313749    0.131345    0.149033    0.009658   -0.495618   -0.044790   -0.020609    0.050900    0.005770   -0.095725   -0.008480   -0.336228    0.066663   -0.279915   -0.023058   -0.017691   -0.034608   -0.002783    0.172614    0.039364    0.002073
    0.450000   -0.728810   -0.002498   -0.001032   -0.044444   -0.008194   -0.014261   -0.001442    0.032521    0.002056   -0.031292   -0.012028    0.013522    0.244524    0.033300   -0.111563   -0.008575    0.306434    0.131067    0.146654    0.009129   -0.486567   -0.042558   -0.021032    0.052262    0.005913   -0.095608   -0.008192   -0.332586    0.069628   -0.283711   -0.022558   -0.017258   -0.034818   -0.002702    0.167828    0.037525    0.001901
    0.460000   -0.707872   -0.002449   -0.001139   -0.043958   -0.008251   -0.014683   -0.001488    0.032295    0.001957   -0.029026   -0.013910    0.013640    0.251266    0.033908   -0.111399   -0.008254    0.299099    0.130802    0.144119    0.008599   -0.477548   -0.040409   -0.021471    0.053647    0.006060   -0.095508   -0.007912   -0.328282    0.072643   -0.287388   -0.022046   -0.016833   -0.035031   -0.002622    0.163052    0.035757    0.001741
    0.470000   -0.686374   -0.002397   -0.001244   -0.043424   -0.008300   -0.015087   -0.001532    0.032041    0.001859   -0.026823   -0.015786    0.013754    0.257961    0.034518   -0.111239   -0.007941    0.291765    0.130548    0.141434    0.008067   -0.468582   -0.038341   -0.021924    0.055050    0.006213   -0.095420   -0.007639   -0.323310    0.075704   -0.290933   -0.021525   -0.016414   -0.035247   -0.002544    0.158288    0.034058    0.001592
    0.480000   -0.664352   -0.002340   -0.001346   -0.042844   -0.008341   -0.015472   -0.001575    0.031760    0.001763   -0.024685   -0.017655    0.013862    0.264591    0.035129   -0.111085   -0.007637    0.284454    0.130302    0.138606    0.007534   -0.459686   -0.036357   -0.022389    0.056467    0.006369   -0.095339   -0.007374   -0.317672    0.078804   -0.294332   -0.020994   -0.016001   -0.035465   -0.002467    0.153536    0.032428    0.001455
    0.490000   -0.641842   -0.002281   -0.001446   -0.042222   -0.008374   -0.015835   -0.001617    0.031452    0.001670   -0.022612   -0.019517    0.013965    0.271139    0.035741   -0.110937   -0.007342    0.277185    0.130062    0.135642    0.007000   -0.450875   -0.034456   -0.022863    0.057890    0.006530   -0.095262   -0.007115   -0.311378    0.081938   -0.297572   -0.020457   -0.015594   -0.035686   -0.002392    0.148795    0.030866    0.001328
    0.500000   -0.618890   -0.002219   -0.001542   -0.041561   -0.008396   -0.016175   -0.001657    0.031120    0.001578   -0.020604   -0.021372    0.014059    0.277588    0.036353   -0.110795   -0.007057    0.269975    0.129825    0.132550    0.006464   -0.442161   -0.032639   -0.023345    0.059316    0.006694   -0.095183   -0.006863   -0.304446    0.085098   -0.300643   -0.019914   -0.015193   -0.035909   -0.002318    0.144066    0.029371    0.001211
    0.510000   -0.595542   -0.002154   -0.001635   -0.040865   -0.008410   -0.016490   -0.001695    0.030764    0.001489   -0.018661   -0.023220    0.014145    0.283922    0.036965   -0.110661   -0.006780    0.262841    0.129590    0.129341    0.005927   -0.433555   -0.030903   -0.023832    0.060739    0.006861   -0.095098   -0.006618   -0.296900    0.088278   -0.303534   -0.019367   -0.014795   -0.036134   -0.002246    0.139347    0.027942    0.001103
    0.520000   -0.571851   -0.002088   -0.001725   -0.040137   -0.008413   -0.016778   -0.001732    0.030387    0.001403   -0.016784   -0.025063    0.014221    0.290125    0.037577   -0.110532   -0.006513    0.255794    0.129357    0.126022    0.005388   -0.425065   -0.029248   -0.024321    0.062154    0.007030   -0.095004   -0.006379   -0.288770    0.091472   -0.306234   -0.018817   -0.014402   -0.036358   -0.002175    0.134634    0.026578    0.001004
    0.530000   -0.547872   -0.002020   -0.001811   -0.039381   -0.008407   -0.017037   -0.001767    0.029989    0.001320   -0.014971   -0.026899    0.014286    0.296183    0.038187   -0.110410   -0.006255    0.248848    0.129124    0.122604    0.004848   -0.416699   -0.027672   -0.024810    0.063556    0.007202   -0.094896   -0.006147   -0.280093    0.094671   -0.308736   -0.018267   -0.014012   -0.036583   -0.002107    0.129927    0.025275    0.000913
    0.540000   -0.523666   -0.001951   -0.001893   -0.038599   -0.008390   -0.017268   -0.001799    0.029571    0.001240   -0.013223   -0.028730    0.014339    0.302080    0.038795   -0.110293   -0.006006    0.242013    0.128891    0.119098    0.004305   -0.408460   -0.026173   -0.025297    0.064940    0.007375   -0.094772   -0.005921   -0.270910    0.097869   -0.311030   -0.017717   -0.013625   -0.036806   -0.002039    0.125220    0.024034    0.000830
    0.550000   -0.499292   -0.001881   -0.001971   -0.037796   -0.008362   -0.017468   -0.001830    0.029136    0.001163   -0.011540   -0.030557    0.014379    0.307804    0.039399   -0.110180   -0.005766    0.235296    0.128658    0.115513    0.003759   -0.400353   -0.024750   -0.025779    0.066302    0.007549   -0.094628   -0.005701   -0.261268    0.101058   -0.313110   -0.017168   -0.013240   -0.037027   -0.001974    0.120513    0.022850    0.000754
    0.560000   -0.474817   -0.001811   -0.002045   -0.036974   -0.008325   -0.017638   -0.001859    0.028685    0.001089   -0.009921   -0.032380    0.014404    0.313341    0.039998   -0.110071   -0.005535    0.228705    0.128425    0.111859    0.003211   -0.392380   -0.023399   -0.026255    0.067636    0.007723   -0.094460   -0.005488   -0.251216    0.104231   -0.314969   -0.016623   -0.012857   -0.037245   -0.001910    0.115800    0.021724    0.000684
    0.570000   -0.450306   -0.001740   -0.002115   -0.036136   -0.008277   -0.017777   -0.001886    0.028219    0.001018   -0.008366   -0.034200    0.014415    0.318681    0.040591   -0.109964   -0.005312    0.222245    0.128194    0.108147    0.002659   -0.384540   -0.022118   -0.026721    0.068941    0.007897   -0.094267   -0.005281   -0.240805    0.107379   -0.316602   -0.016082   -0.012475   -0.037458   -0.001847    0.111078    0.020651    0.000621
    0.580000   -0.425826   -0.001670   -0.002181   -0.035286   -0.008219   -0.017884   -0.001910    0.027739    0.000950   -0.006875   -0.036018    0.014409    0.323811    0.041176   -0.109856   -0.005098    0.215919    0.127964    0.104385    0.002104   -0.376834   -0.020904   -0.027175    0.070210    0.008069   -0.094045   -0.005080   -0.230092    0.110495   -0.318005   -0.015546   -0.012094   -0.037664   -0.001787    0.106345    0.019631    0.000562
    0.590000   -0.401445   -0.001600   -0.002242   -0.034425   -0.008151   -0.017960   -0.001932    0.027246    0.000885   -0.005448   -0.037834    0.014387    0.328722    0.041752   -0.109748   -0.004892    0.209731    0.127736    0.100584    0.001546   -0.369261   -0.019755   -0.027616    0.071441    0.008240   -0.093793   -0.004884   -0.219130    0.113571   -0.319173   -0.015016   -0.011713   -0.037864   -0.001727    0.101596    0.018660    0.000509
    0.600000   -0.377230   -0.001531   -0.002299   -0.033557   -0.008073   -0.018006   -0.001952    0.026743    0.000824   -0.004084   -0.039649    0.014346    0.333404    0.042316   -0.109637   -0.004694    0.203683    0.127513    0.096753    0.000983   -0.361819   -0.018667   -0.028041    0.072631    0.008409   -0.093508   -0.004695   -0.207975    0.116599   -0.320103   -0.014494   -0.011333   -0.038055   -0.001669    0.096828    0.017737    0.000461
    0.610000   -0.353249   -0.001463   -0.002352   -0.032684   -0.007986   -0.018021   -0.001969    0.026229    0.000765   -0.002783   -0.041463    0.014287    0.337849    0.042868   -0.109521   -0.004503    0.197775    0.127294    0.092900    0.000416   -0.354503   -0.017638   -0.028448    0.073776    0.008574   -0.093188   -0.004511   -0.196685    0.119571   -0.320793   -0.013980   -0.010952   -0.038235   -0.001613    0.092037    0.016859    0.000417
    0.620000   -0.329566   -0.001397   -0.002400   -0.031808   -0.007890   -0.018005   -0.001984    0.025707    0.000710   -0.001547   -0.043279    0.014208    0.342048    0.043405   -0.109399   -0.004319    0.192007    0.127082    0.089033   -0.000156   -0.347313   -0.016664   -0.028836    0.074875    0.008735   -0.092832   -0.004333   -0.185313    0.122479   -0.321242   -0.013474   -0.010571   -0.038404   -0.001558    0.087222    0.016024    0.000377
    0.630000   -0.306246   -0.001332   -0.002443   -0.030931   -0.007786   -0.017961   -0.001997    0.025178    0.000657   -0.000374   -0.045095    0.014109    0.345997    0.043926   -0.109268   -0.004143    0.186378    0.126877    0.085161   -0.000733   -0.340242   -0.015744   -0.029202    0.075923    0.008891   -0.092438   -0.004161   -0.173914    0.125315   -0.321448   -0.012977   -0.010190   -0.038559   -0.001504    0.082378    0.015230    0.000341
    0.640000   -0.283351   -0.001268   -0.002483   -0.030055   -0.007673   -0.017889   -0.002007    0.024642    0.000608    0.000736   -0.046912    0.013989    0.349687    0.044428   -0.109127   -0.003973    0.180886    0.126681    0.081290   -0.001314   -0.333289   -0.014874   -0.029545    0.076921    0.009042   -0.092005   -0.003994   -0.162540    0.128073   -0.321411   -0.012490   -0.009808   -0.038700   -0.001452    0.077504    0.014475    0.000308
    0.650000   -0.260939   -0.001206   -0.002518   -0.029182   -0.007553   -0.017789   -0.002015    0.024101    0.000561    0.001781   -0.048732    0.013848    0.353115    0.044909   -0.108975   -0.003809    0.175531    0.126495    0.077429   -0.001901   -0.326447   -0.014051   -0.029863    0.077864    0.009186   -0.091531   -0.003832   -0.151241    0.130744   -0.321132   -0.012013   -0.009425   -0.038824   -0.001401    0.072597    0.013757    0.000278
