# Output from lmp_rdf_msd_13
       172       28.5765627874        6.7540033879       54.1255857452
       173       28.7046231318        6.7852430469       54.3928602476
       174       28.8367942737        6.8180988188       54.6615737929
       175       28.9681868478        6.8491712249       54.9264146599
       176       29.0983283094        6.8797364108       55.1956637389
       177       29.2299143378        6.9110175755       55.4668455753
       178       29.3604773999        6.9445938952       55.7347297547
       179       29.4950733029        6.9773587012       56.0008832967
       180       29.6296659188        7.0074734722       56.2701227014
       181       29.7589395908        7.0386172452       56.5355366133
       182       29.8874508381        7.0692001621       56.8045554757
       183       30.0204523154        7.0992080027       57.0714228963
       184       30.1506790244        7.1278108079       57.3385747370
       185       30.2801639335        7.1594235121       57.6034351839
       186       30.4166840756        7.1890361511       57.8696828358
       187       30.5507146021        7.2186293126       58.1320812700
       188       30.6723514604        7.2477077551       58.3962322772
       189       30.8079173492        7.2800208025       58.6623998579
       190       30.9402014386        7.3141986364       58.9240726095
       191       31.0718058418        7.3467877819       59.1881415037
       192       31.2050310712        7.3760015611       59.4502565852
       193       31.3355757553        7.4090623581       59.7153004095
       194       31.4638508067        7.4394416138       59.9783101752
       195       31.5899339591        7.4713799712       60.2428803984
       196       31.7255014076        7.4996317973       60.5053283093
       197       31.8524915582        7.5313961218       60.7666107173
       198       31.9741129441        7.5613690927       61.0300820480
       199       32.1015568384        7.5896359705       61.2960310743
       200       32.2305709966        7.6172863120       61.5593313107
       201       32.3591985100        7.6471699498       61.8255542234
       202       32.4905484449        7.6757110265       62.0839738560
       203       32.6173111634        7.7066694229       62.3489314127
       204       32.7438443123        7.7371610666       62.6087641754
       205       32.8687345059        7.7629895472       62.8707087605
       206       32.9956736750        7.7936251028       63.1364569281
       207       33.1239486406        7.8250050947       63.4009882660
       208       33.2497936232        7.8519791981       63.6665010577
       209       33.3798700715        7.8828806025       63.9262699457
       210       33.5116777299        7.9104266140       64.1934530819
       211       33.6444200471        7.9390674168       64.4559964800
       212       33.7723610356        7.9692812688       64.7228581282
       213       33.9073157432        8.0004440666       64.9862571347
       214       34.0369033528        8.0318191126       65.2501509024
       215       34.1652757391        8.0577889645       65.5119759467
       216       34.2950667862        8.0879110564       65.7745055886
       217       34.4235536082        8.1157390952       66.0375557313
       218       34.5514232107        8.1437437888       66.2979497717
       219       34.6838367883        8.1704825412       66.5586871382
       220       34.8166010296        8.1995050918       66.8221136472
       221       34.9497060168        8.2303232735       67.0841398623
       222       35.0891252211        8.2589432932       67.3456379924
       223       35.2229870381        8.2863458640       67.6072783772
       224       35.3580191791        8.3154259028       67.8729017811
       225       35.4948601286        8.3430666452       68.1368484266
       226       35.6292985095        8.3700921052       68.4027318789
       227       35.7579362290        8.3964689718       68.6657577737
       228       35.8950747071        8.4235317351       68.9305512096
       229       36.0278098449        8.4523979540       69.1956424256
       230       36.1676374875        8.4784213547       69.4615801894
       231       36.3028147929        8.5062687571       69.7276007122
       232       36.4333630293        8.5325518987       69.9971238271
       233       36.5690777824        8.5623535767       70.2649572180
       234       36.7019044182        8.5898151956       70.5316799563
       235       36.8389225878        8.6199839612       70.8017631493
       236       36.9705817160        8.6482452307       71.0651917760
       237       37.0931134560        8.6748978985       71.3323279420
       238       37.2276422322        8.7033606884       71.5989973229
       239       37.3568936724        8.7288247108       71.8647206112
       240       37.4911747386        8.7579935451       72.1284872685
       241       37.6305482356        8.7857333299       72.3905238734
       242       37.7654610881        8.8126309336       72.6497815834
       243       37.8997973504        8.8433458560       72.9122022259
       244       38.0300831673        8.8725711323       73.1729055434
       245       38.1680984112        8.8982222774       73.4353109604
       246       38.3076912346        8.9265839794       73.6993926635
       247       38.4411357289        8.9554508052       73.9595466184
       248       38.5764536647        8.9861572190       74.2223693904
       249       38.7006536454        9.0142357677       74.4828974385
       250       38.8324437262        9.0428083450       74.7426841587
       251       38.9628387678        9.0714761278       75.0030145032
       252       39.0950868742        9.0984488771       75.2680597265
       253       39.2217505079        9.1228240071       75.5304998121
       254       39.3564114210        9.1490959821       75.7896354572
       255       39.4877998007        9.1793022956       76.0482292619
       256       39.6199723777        9.2047416469       76.3072926910
       257       39.7471379646        9.2323111077       76.5678010587
       258       39.8755793815        9.2560551900       76.8297260324
       259       39.9985326122        9.2853897558       77.0889259958
       260       40.1260739634        9.3098360339       77.3493073881
       261       40.2498752956        9.3392634484       77.6108232715
       262       40.3764158799        9.3632281968       77.8707571950
       263       40.4965426329        9.3913963721       78.1266700840
       264       40.6254942328        9.4181936692       78.3842878600
       265       40.7533483866        9.4416653713       78.6407458841
       266       40.8826712019        9.4691375347       78.8994080054
       267       41.0111145818        9.4927430606       79.1510508686
       268       41.1333887197        9.5203822402       79.4061553320
       269       41.2627195102        9.5442142882       79.6664650545
       270       41.3914091687        9.5678032407       79.9226111680
       271       41.5191562631        9.5962943916       80.1782514675
       272       41.6462192437        9.6208343979       80.4361409022
       273       41.7723249244        9.6427304993       80.6991659772
       274       41.9031879117        9.6692948905       80.9576700815
       275       42.0328044680        9.6939575258       81.2170809756
       276       42.1606208618        9.7169605877       81.4768074337
       277       42.2868471717        9.7401034687       81.7380074525
       278       42.4134952032        9.7652085550       81.9964654692
       279       42.5398354604        9.7891013137       82.2557864473
       280       42.6694170269        9.8149388499       82.5152899837
       281       42.7994052325        9.8393803166       82.7740373259
       282       42.9302601023        9.8663914401       83.0376562568
       283       43.0575090978        9.8934839220       83.2979786638
       284       43.1873693282        9.9205050277       83.5606968634
       285       43.3151499052        9.9475526682       83.8234942860
       286       43.4439998600        9.9738099186       84.0831832701
       287       43.5756544883        9.9980796273       84.3416599219
       288       43.7049804382       10.0272565632       84.6064432649
       289       43.8353955589       10.0534499237       84.8713332225
       290       43.9719586336       10.0786669431       85.1384658674
       291       44.1023499750       10.1070411463       85.3994199328
       292       44.2366039368       10.1326872789       85.6653036956
       293       44.3658554073       10.1592342564       85.9282939877
       294       44.4913283042       10.1865516770       86.1925229914
       295       44.6219672938       10.2080863347       86.4531621933
       296       44.7634682515       10.2348534772       86.7153731370
       297       44.8940871906       10.2616021566       86.9781595159
       298       45.0271579405       10.2875418724       87.2451133806
       299       45.1588605990       10.3143452870       87.5068597239
       300       45.2878995877       10.3389586926       87.7710222562
       301       45.4189014873       10.3669970543       88.0342446692
       302       45.5527730082       10.3910224165       88.2948626152
       303       45.6885404290       10.4150262919       88.5593619221
       304       45.8195556082       10.4395069739       88.8214821297
       305       45.9553024742       10.4629975869       89.0853296539
       306       46.0831964565       10.4855683721       89.3470446044
       307       46.2131461864       10.5100430326       89.6079663967
       308       46.3506694226       10.5335931660       89.8756526633
       309       46.4895280284       10.5605411526       90.1397380590
       310       46.6231645755       10.5818132502       90.3975921316
       311       46.7573565760       10.6044363133       90.6547961884
       312       46.8964460010       10.6299211973       90.9141351927
       313       47.0285153357       10.6546745674       91.1750091246
       314       47.1652406242       10.6776350795       91.4352960362
       315       47.3045998539       10.7034120548       91.6968443157
       316       47.4453418523       10.7278431444       91.9619867385
       317       47.5832324060       10.7518669263       92.2229240982
       318       47.7140547827       10.7774414978       92.4835543209
       319       47.8479981610       10.8025684917       92.7458307574
       320       47.9828903519       10.8268988397       93.0102016420
       321       48.1142600111       10.8494557426       93.2721130132
       322       48.2467935336       10.8725247916       93.5352711448
       323       48.3767126762       10.8954757170       93.8034394492
       324       48.5095297653       10.9190422470       94.0695493693
       325       48.6412354569       10.9419368411       94.3354098149
       326       48.7789144243       10.9647835805       94.5964585275
       327       48.9072269442       10.9902085681       94.8589060705
       328       49.0462817297       11.0145370894       95.1221601611
       329       49.1884432078       11.0395464606       95.3855903098
       330       49.3220098154       11.0631529411       95.6464047040
       331       49.4657768520       11.0889607165       95.9083797097
       332       49.6021186271       11.1105004124       96.1714581144
       333       49.7476966629       11.1350416890       96.4333711691
       334       49.8899404440       11.1590668256       96.6960802246
       335       50.0305121792       11.1841077666       96.9603894965
       336       50.1762333360       11.2086585869       97.2245537103
       337       50.3237260671       11.2337635638       97.4902894802
       338       50.4663805987       11.2545319412       97.7535248875
       339       50.6069836051       11.2797614995       98.0170498927
       340       50.7476057191       11.3031845265       98.2845259534
       341       50.8919069515       11.3289003118       98.5464928110
       342       51.0358033316       11.3537963992       98.8059778666
       343       51.1735077358       11.3764042601       99.0719278959
       344       51.3087725121       11.4041264605       99.3364924719
       345       51.4474947020       11.4283338720       99.6015376756
       346       51.5857018972       11.4560814741       99.8672968445
       347       51.7241865395       11.4826204548      100.1327576854
       348       51.8631722756       11.5072116024      100.3988246169
       349       52.0005067914       11.5332358300      100.6662681213
       350       52.1381476472       11.5573390828      100.9286375506
       351       52.2688266294       11.5814603168      101.1919636530
       352       52.4026256489       11.6081508449      101.4553690251
       353       52.5354927357       11.6338364679      101.7179858370
       354       52.6649822411       11.6554305342      101.9779403905
       355       52.7918300653       11.6800536512      102.2430854241
       356       52.9175874130       11.7048710590      102.5016606194
       357       53.0470530264       11.7259973585      102.7631129055
       358       53.1714448204       11.7495232192      103.0256367392
       359       53.3022055513       11.7733142552      103.2876733871
       360       53.4356958612       11.7961941391      103.5494007938
       361       53.5664018102       11.8186623998      103.8074531675
       362       53.6958603583       11.8433304938      104.0737759181
       363       53.8271623063       11.8655769058      104.3400384057
       364       53.9597641243       11.8862118677      104.6057540759
       365       54.0920550464       11.9094317323      104.8703450413
       366       54.2232314699       11.9352222805      105.1409204649
       367       54.3576947985       11.9594137917      105.4082540393
       368       54.4929980040       11.9841131636      105.6740055644
       369       54.6249157171       12.0060437374      105.9446112642
       370       54.7570455558       12.0282521101      106.2129732214
       371       54.8928955303       12.0529234299      106.4820412502
       372       55.0290691404       12.0747902660      106.7509191175
       373       55.1645756296       12.0958176344      107.0173979323
       374       55.2920718603       12.1167823501      107.2805777549
       375       55.4203317954       12.1425187138      107.5426244676
       376       55.5512393083       12.1614133243      107.8042989291
       377       55.6809778678       12.1848073831      108.0682578183
       378       55.8126863734       12.2084166821      108.3320490993
       379       55.9378762545       12.2304002688      108.5933941758
       380       56.0657537423       12.2565618653      108.8583797490
       381       56.1931383460       12.2794588658      109.1199886990
       382       56.3190809813       12.3034229942      109.3840049528
       383       56.4462865748       12.3287491615      109.6453429858
       384       56.5720721525       12.3507580204      109.9068092884
       385       56.6993884263       12.3744132538      110.1714782510
       386       56.8202969692       12.3967327117      110.4364453934
       387       56.9471999736       12.4219436006      110.6973123272
       388       57.0726920250       12.4443949079      110.9568638185
       389       57.2047693456       12.4704990838      111.2184350912
       390       57.3324645789       12.4957454936      111.4759675773
       391       57.4577250071       12.5203913119      111.7356479658
       392       57.5890613432       12.5429298142      111.9953777753
       393       57.7176388409       12.5687535145      112.2550193339
       394       57.8462907451       12.5918570783      112.5170689057
       395       57.9763634808       12.6129548500      112.7755599142
       396       58.1051398366       12.6357252560      113.0416438698
       397       58.2338211406       12.6567112023      113.3004304614
       398       58.3647896562       12.6787763434      113.5605257369
       399       58.4941265795       12.6992341521      113.8207583188
       400       58.6241827522       12.7248756490      114.0827267684
       401       58.7511298938       12.7465623356      114.3436004390
       402       58.8721892100       12.7720563869      114.6036860366
       403       58.9951759078       12.7933523658      114.8625157066
       404       59.1217895745       12.8148146493      115.1215986039
       405       59.2495694579       12.8345847429      115.3816101297
       406       59.3726792028       12.8554836156      115.6423457700
       407       59.5019269738       12.8732190980      115.8982280703
       408       59.6266236173       12.8961530160      116.1589520507
       409       59.7581875090       12.9195250082      116.4150499207
       410       59.8840743171       12.9395757481      116.6730630702
       411       60.0109597155       12.9607352951      116.9326654457
       412       60.1362793124       12.9797023238      117.1907855076
       413       60.2643648620       13.0012695134      117.4508910371
       414       60.3875717837       13.0221187324      117.7082723920
       415       60.5140331393       13.0422379508      117.9645619675
       416       60.6478296279       13.0622439493      118.2230424690
       417       60.7767057904       13.0865716908      118.4824915240
       418       60.8977914002       13.1056460996      118.7415780678
       419       61.0226347724       13.1264803278      119.0025724070
       420       61.1480426864       13.1488302880      119.2610370382
       421       61.2768156374       13.1700250935      119.5196165528
       422       61.4047754051       13.1890225192      119.7749389681
       423       61.5280129765       13.2093731020      120.0332571108
       424       61.6563371345       13.2296928983      120.2890386615
       425       61.7828399591       13.2513165027      120.5504929910
       426       61.9084761349       13.2704809441      120.8117763571
       427       62.0358094629       13.2937520704      121.0724169501
       428       62.1657055557       13.3150666021      121.3321417787
       429       62.2924165254       13.3358793426      121.5875469195
       430       62.4163673317       13.3563061394      121.8424397776
       431       62.5410275262       13.3732577827      122.1048588844
       432       62.6626398308       13.3959437353      122.3642806559
       433       62.7837340929       13.4177230703      122.6219032438
       434       62.9153723925       13.4391014557      122.8762264170
       435       63.0353309789       13.4607583815      123.1375816731
       436       63.1612987108       13.4835195952      123.4020808658
       437       63.2837748471       13.5048010282      123.6640770549
       438       63.4133619318       13.5244380018      123.9254417215
       439       63.5337760755       13.5459496192      124.1924514139
       440       63.6528481619       13.5673009550      124.4557988735
       441       63.7693015744       13.5895118301      124.7213278024
       442       63.8881145308       13.6117752807      124.9855314018
       443       64.0081350856       13.6318093734      125.2470474113
       444       64.1318033486       13.6550765386      125.5065406176
       445       64.2526823671       13.6761101407      125.7632730375
       446       64.3752701815       13.6975326088      126.0204878010
       447       64.4934657946       13.7187571346      126.2812277004
       448       64.6102660173       13.7434467986      126.5403703543
       449       64.7285065198       13.7645666545      126.7957094567
       450       64.8455497281       13.7879228505      127.0508613241
       451       64.9698282205       13.8090798727      127.3048963700
       452       65.0876204109       13.8288459053      127.5613107597
       453       65.2031959763       13.8492814844      127.8180808841
       454       65.3233264523       13.8720999405      128.0765682214
       455       65.4453995331       13.8918703523      128.3304493426
       456       65.5676224189       13.9109476962      128.5853427012
       457       65.6931132723       13.9310266766      128.8413825006
       458       65.8106332673       13.9498743649      129.0948801315
       459       65.9412259350       13.9682179990      129.3547099174
       460       66.0660736180       13.9855404724      129.6143656867
       461       66.1880930289       14.0073574846      129.8776681843
       462       66.3156092331       14.0271745889      130.1391593347
       463       66.4412661098       14.0481088063      130.3952826592
       464       66.5635694714       14.0710436940      130.6530048541
       465       66.6852549619       14.0938620305      130.9149189299
       466       66.8080484017       14.1162702194      131.1697882058
       467       66.9301034228       14.1377175324      131.4241045213
       468       67.0570689018       14.1598024553      131.6820878174
       469       67.1804978205       14.1791321468      131.9359753643
       470       67.3043244542       14.2022659545      132.1890248400
       471       67.4262257861       14.2208094724      132.4489057473
       472       67.5500783174       14.2433725410      132.7036571318
       473       67.6698635940       14.2636634290      132.9614626956
       474       67.7930030427       14.2878201351      133.2169785874
       475       67.9155704523       14.3086936610      133.4778296630
       476       68.0393859026       14.3317033550      133.7326978479
       477       68.1642698140       14.3518775296      133.9894164998
       478       68.2878055017       14.3733397028      134.2446927473
       479       68.4112621532       14.3931171222      134.5023446705
       480       68.5339972035       14.4152600564      134.7609727790
       481       68.6607250545       14.4359215176      135.0143362498
       482       68.7899139130       14.4566981729      135.2702244861
       483       68.9108105126       14.4758862459      135.5242334146
       484       69.0413922881       14.4966756933      135.7795536078
       485       69.1683368881       14.5132730277      136.0339946837
       486       69.2906287112       14.5319578701      136.2857619588
       487       69.4141724763       14.5515205368      136.5382662638
       488       69.5365634026       14.5677611851      136.7910720441
       489       69.6533598892       14.5875271234      137.0501633747
       490       69.7700989780       14.6058593029      137.3015858844
       491       69.8879930369       14.6241543812      137.5545670494
       492       70.0073687512       14.6407383398      137.8081601625
       493       70.1360878066       14.6606695664      138.0635072061
       494       70.2551238811       14.6800228014      138.3173875735
       495       70.3791664271       14.7002617052      138.5697900363
       496       70.5035499128       14.7207240282      138.8220529868
       497       70.6262366211       14.7405929126      139.0754268856
       498       70.7451642323       14.7613960226      139.3329518405
       499       70.8712470852       14.7826049028      139.5920896790
       500       71.0047171540       14.8064224494      139.8478683910
       501       71.1309954804       14.8297008603      140.1052777338
       502       71.2581475249       14.8541092880      140.3593591876
       503       71.3863692882       14.8747168460      140.6150092457
       504       71.5100978908       14.8963271677      140.8690296668
       505       71.6329007834       14.9210208269      141.1215361974
       506       71.7553390873       14.9442098650      141.3730619842
       507       71.8791329431       14.9626352953      141.6280170441
       508       72.0039678019       14.9842017279      141.8816322824
       509       72.1235227225       15.0088233525      142.1353621355
       510       72.2534017580       15.0295477673      142.3895968582
       511       72.3760046429       15.0505530875      142.6406738573
       512       72.5045020774       15.0728551576      142.8919232550
       513       72.6335254467       15.0985521793      143.1431386009
       514       72.7604183444       15.1192787822      143.3913690438
       515       72.8889470893       15.1450001984      143.6407055005
       516       73.0171642328       15.1690747464      143.8958930352
       517       73.1481723432       15.1939950713      144.1439082707
       518       73.2705310485       15.2196738182      144.3941742525
       519       73.3967092224       15.2428972228      144.6460500379
       520       73.5186469551       15.2662656375      144.8975015398
       521       73.6458017807       15.2889291988      145.1469972655
       522       73.7725690946       15.3119385815      145.3988123481
       523       73.8991417027       15.3355870164      145.6536440023
       524       74.0224513267       15.3569908401      145.9034285053
       525       74.1448338503       15.3801453228      146.1583559877
       526       74.2732642677       15.4039107860      146.4084174173
       527       74.3991119213       15.4275123396      146.6606433047
       528       74.5231633445       15.4480018726      146.9106037211
       529       74.6489062660       15.4715450346      147.1625932736
       530       74.7780826140       15.4921589424      147.4118224334
       531       74.9087175832       15.5127746661      147.6627125321
       532       75.0310353203       15.5358794858      147.9175022330
       533       75.1578390724       15.5584550229      148.1678787550
       534       75.2863405237       15.5772667869      148.4158788172
       535       75.4125130473       15.5973140573      148.6670813825
       536       75.5367685301       15.6212384352      148.9233523949
       537       75.6613093318       15.6402887870      149.1758335884
       538       75.7822587687       15.6639116819      149.4281789940
       539       75.9062921345       15.6845578739      149.6828699463
       540       76.0316772831       15.7071182277      149.9383072503
       541       76.1555020725       15.7273814059      150.1919098119
       542       76.2764974074       15.7533099084      150.4444883246
       543       76.3956659612       15.7703273067      150.6982353916
       544       76.5179703886       15.7904495326      150.9511510531
       545       76.6423273469       15.8106597734      151.2030684546
       546       76.7716978346       15.8334743826      151.4560244605
       547       76.8992716517       15.8547240648      151.7095249931
       548       77.0287301599       15.8780373242      151.9618946861
       549       77.1536967603       15.8990675912      152.2155915370
       550       77.2779180262       15.9192049821      152.4671680323
       551       77.4042956007       15.9379906582      152.7232675187
       552       77.5307983225       15.9617639968      152.9800569292
       553       77.6504267105       15.9844817689      153.2355266868
       554       77.7754702137       16.0066020542      153.4938176497
       555       77.8957589913       16.0272894500      153.7519336346
       556       78.0216560139       16.0543369332      154.0098444178
       557       78.1492173661       16.0759226162      154.2671937946
       558       78.2766879560       16.0960445313      154.5284406953
       559       78.4010201828       16.1185268873      154.7891404075
       560       78.5245426822       16.1386463378      155.0487077606
       561       78.6471990143       16.1594475839      155.3090963739
       562       78.7667579166       16.1778726864      155.5722212574
       563       78.8916399089       16.1989924823      155.8298715563
       564       79.0160464118       16.2195601476      156.0896181259
       565       79.1455677574       16.2431066952      156.3486465858
       566       79.2652557999       16.2626749471      156.6065442203
       567       79.3889320119       16.2847993865      156.8681762177
       568       79.5106108817       16.3070347005      157.1246936916
       569       79.6340508908       16.3280152939      157.3850981739
       570       79.7576268462       16.3511270657      157.6508690307
       571       79.8778726514       16.3716164068      157.9156359074
       572       79.9949174978       16.3947024256      158.1770619914
       573       80.1220541061       16.4162782472      158.4394201429
       574       80.2400602094       16.4391792614      158.7023471639
       575       80.3520711265       16.4602832775      158.9674496093
       576       80.4683656853       16.4817925341      159.2353636006
       577       80.5852272520       16.5032617915      159.5001558046
       578       80.7073024951       16.5289111563      159.7651044460
       579       80.8267648584       16.5511019966      160.0292841372
       580       80.9480989788       16.5737483001      160.2974413175
