# Output from lmp_rdf_msd_13
       101       72.2012034055       23.5797626464      143.1469648136
       102       72.8509518388       23.8030966230      144.5181439126
       103       73.4936291392       24.0171519785      145.8900030769
       104       74.1178918489       24.2393823697      147.2601764350
       105       74.7535639367       24.4682889668      148.6308280963
       106       75.3878417643       24.6978469242      150.0124086100
       107       76.0294088573       24.9219535591      151.3946144533
       108       76.6775365391       25.1450773874      152.7695804555
       109       77.3267782242       25.3675194121      154.1479015795
       110       77.9688414253       25.5945676691      155.5166148585
       111       78.6101951610       25.8229090221      156.8966951146
       112       79.2469290894       26.0517718097      158.2672742452
       113       79.8865529249       26.2725949186      159.6407237298
       114       80.5232470041       26.4941445900      161.0143464139
       115       81.1559674646       26.7162842903      162.3917902036
       116       81.7960310182       26.9400718527      163.7633750894
       117       82.4459765237       27.1713762532      165.1437370126
       118       83.0843160148       27.3990583693      166.5174584935
       119       83.7284594599       27.6246175998      167.8965503313
       120       84.3719859136       27.8546366569      169.2728072660
       121       85.0015160789       28.0816061039      170.6401261167
       122       85.6455148131       28.3049932949      172.0108299123
       123       86.2855813628       28.5275809905      173.3779840385
       124       86.9229013622       28.7471815543      174.7470820258
       125       87.5513906593       28.9634385451      176.1221306889
       126       88.1950448847       29.1817667365      177.4970873968
       127       88.8487664736       29.4018248089      178.8742247605
       128       89.4832954871       29.6188685124      180.2567393565
       129       90.1334734127       29.8334066965      181.6548609892
       130       90.7827826216       30.0463971095      183.0536921381
       131       91.4341907595       30.2643645783      184.4610542840
       132       92.1036687184       30.4793136642      185.8670248447
       133       92.7617968986       30.6905490517      187.2768135414
       134       93.4199478682       30.8946427048      188.6928343328
       135       94.0847773907       31.1019983722      190.1017946716
       136       94.7411420094       31.3082320041      191.5149871270
       137       95.3984901472       31.5205703587      192.9264225079
       138       96.0448584429       31.7346003176      194.3301456599
       139       96.6828924864       31.9435015686      195.7485062631
       140       97.3372643514       32.1557816547      197.1599731635
       141       98.0006737369       32.3636841690      198.5742888580
       142       98.6453726863       32.5774784164      199.9788976020
       143       99.2885624745       32.7925925973      201.3881608419
       144       99.9424627170       33.0098893586      202.7904749093
       145      100.5879476832       33.2176657765      204.1932821846
       146      101.2331796071       33.4272785183      205.5801150852
       147      101.8788152914       33.6415043715      206.9878350315
       148      102.5125082362       33.8478683598      208.3912133978
       149      103.1524543521       34.0559270956      209.7986214936
       150      103.7909783608       34.2658123279      211.2008201411
       151      104.4287928122       34.4768292429      212.6106783696
       152      105.0620614476       34.6901895747      214.0288381652
       153      105.7128120224       34.9036745832      215.4398037434
       154      106.3676247270       35.1217844095      216.8513728193
       155      107.0127959824       35.3373885446      218.2695044501
       156      107.6604472360       35.5576969699      219.6812424522
       157      108.3061373042       35.7721782022      221.0969337463
       158      108.9494471337       35.9894773616      222.5054801398
       159      109.5980778958       36.2115989224      223.9108058594
       160      110.2533074379       36.4350893272      225.3194378087
       161      110.9095640664       36.6529570863      226.7403211427
       162      111.5659304742       36.8785879394      228.1566988346
       163      112.2361684759       37.1020815879      229.5738362046
       164      112.8933688333       37.3240002089      230.9854101799
       165      113.5622424435       37.5459712967      232.3866712242
       166      114.2336530458       37.7647255096      233.7926916032
       167      114.9081423291       37.9845912237      235.2035492177
       168      115.5973446651       38.2063434028      236.6176440376
       169      116.2906854284       38.4323387647      238.0399437477
       170      116.9743773259       38.6455022412      239.4683423535
       171      117.6687701448       38.8618149963      240.8844888576
       172      118.3621438125       39.0787563190      242.3022862506
       173      119.0617699351       39.2899312348      243.7149915809
       174      119.7528682406       39.5015109044      245.1340505457
       175      120.4296477383       39.7177043065      246.5381124816
       176      121.1069335803       39.9392922914      247.9390133757
       177      121.7816020203       40.1496322404      249.3295007725
       178      122.4638949547       40.3645894505      250.7197778530
       179      123.1424719055       40.5775403567      252.1117834559
       180      123.8199099605       40.7908385734      253.5038530674
       181      124.4934468750       41.0084830851      254.8993976181
       182      125.1694911501       41.2223225029      256.2796033412
       183      125.8530768193       41.4404018567      257.6611021881
       184      126.5296968070       41.6599792721      259.0329702640
       185      127.1954468395       41.8748948265      260.4039478676
       186      127.8809883522       42.0966972590      261.7810767994
       187      128.5660111551       42.3152402669      263.1552831993
       188      129.2504006350       42.5333036842      264.5363327910
       189      129.9269628691       42.7485561959      265.9122552514
       190      130.6140088570       42.9600889768      267.2876353904
       191      131.2909678739       43.1815797718      268.6633643427
       192      131.9787301050       43.3986031232      270.0332155512
       193      132.6733421196       43.6128605436      271.4075137982
       194      133.3723962011       43.8294713325      272.7797872285
       195      134.0585084263       44.0440445059      274.1464222541
       196      134.7419735395       44.2575710397      275.5134095394
       197      135.4124634110       44.4736503126      276.8890125649
       198      136.0881418521       44.6847915672      278.2553048438
       199      136.7634017718       44.8973091343      279.6299043216
       200      137.4398311623       45.1123903421      280.9979412795
       201      138.1169848638       45.3236664417      282.3607813270
       202      138.8070128743       45.5421188762      283.7291247216
       203      139.4928398269       45.7515133899      285.0898452096
       204      140.1687808840       45.9614284614      286.4401223293
       205      140.8515840879       46.1788356144      287.7859788689
       206      141.5322995837       46.3947327170      289.1408055693
       207      142.2259652514       46.6108599103      290.4857271798
       208      142.9077716979       46.8244052604      291.8333342110
       209      143.5952341567       47.0398880043      293.1798830971
       210      144.2815370505       47.2520984043      294.5309589750
       211      144.9780523570       47.4691252170      295.8817733511
       212      145.6639620477       47.6872807641      297.2309085479
       213      146.3411737780       47.9015665351      298.5802548279
       214      147.0158125855       48.1167020585      299.9308202061
       215      147.6940022039       48.3349472356      301.2821426314
       216      148.3834320895       48.5497025511      302.6289962844
       217      149.0508898049       48.7657586759      303.9746143705
       218      149.7345806286       48.9775636408      305.3244747225
       219      150.4199363315       49.1858186984      306.6702605394
       220      151.0853029682       49.3939397805      308.0195956621
       221      151.7535938109       49.6040226109      309.3682745918
       222      152.4379484418       49.8150029761      310.7214258459
       223      153.1257360562       50.0333354164      312.0855731174
       224      153.8062747660       50.2516115382      313.4408406701
       225      154.4701092846       50.4662058496      314.7996802374
       226      155.1465991237       50.6846891237      316.1503589115
       227      155.8300843352       50.9037616636      317.5032255367
       228      156.5070283221       51.1192645689      318.8517951457
       229      157.1700316863       51.3391605432      320.1973158568
       230      157.8464884328       51.5624599487      321.5435019996
       231      158.5315393390       51.7928386708      322.8796483641
       232      159.2124008500       52.0140081027      324.2235276942
       233      159.8995389685       52.2361606739      325.5627492363
       234      160.5642759092       52.4522990174      326.8992423131
       235      161.2412870852       52.6715841180      328.2413531568
       236      161.9254563830       52.8870196540      329.5880989114
       237      162.6081140735       53.1038038756      330.9385916199
       238      163.3090540451       53.3242594564      332.2813532623
       239      163.9937963213       53.5384810065      333.6277080446
       240      164.6757799846       53.7524781062      334.9806142916
       241      165.3543942793       53.9624578898      336.3394490692
       242      166.0353018919       54.1765928451      337.6821297351
       243      166.7131717919       54.3868858860      339.0280357521
       244      167.3895985972       54.5995722846      340.3711240284
       245      168.0730626822       54.8145682814      341.7123421611
       246      168.7480158184       55.0270793950      343.0535953466
       247      169.4153150516       55.2478044203      344.4030026469
       248      170.0800654751       55.4723650970      345.7403900589
       249      170.7472676454       55.6907124462      347.0744316150
       250      171.4152503236       55.9070958818      348.4099053919
       251      172.0803582217       56.1271888762      349.7466526149
       252      172.7451650998       56.3497303851      351.0886171602
       253      173.4226950928       56.5697463333      352.4333520211
       254      174.1211410408       56.7877645286      353.7855241324
       255      174.7961216675       57.0064932195      355.1353978782
       256      175.4682531246       57.2264882899      356.4935006704
       257      176.1313297296       57.4460539841      357.8496136182
       258      176.8021183811       57.6661015230      359.2034041361
       259      177.4821830194       57.8827561190      360.5650122856
       260      178.1430096640       58.1013202058      361.9262324233
       261      178.8147354142       58.3168040844      363.2981976665
       262      179.4898156796       58.5342858337      364.6605386495
       263      180.1689948121       58.7535016387      366.0231077196
       264      180.8477170355       58.9624171020      367.3823753594
       265      181.5220155190       59.1759871365      368.7361477425
       266      182.1902730816       59.3950650521      370.0940068153
       267      182.8526373214       59.6131719618      371.4611724395
       268      183.5153225928       59.8314561311      372.8174596095
       269      184.1874896927       60.0532284724      374.1707052528
       270      184.8467235521       60.2724109692      375.5322127271
       271      185.5175550610       60.4884831466      376.8990289093
       272      186.1951660325       60.7047263265      378.2591049179
       273      186.8826732836       60.9185643167      379.6102241622
       274      187.5606527415       61.1244807326      380.9612588344
       275      188.2435981649       61.3387254317      382.3209642075
       276      188.9319906908       61.5525848657      383.6825178275
       277      189.6154672383       61.7672363074      385.0442818901
       278      190.2943182545       61.9844019316      386.4083427612
       279      190.9758657829       62.2017701917      387.7680332403
       280      191.6557015977       62.4125067185      389.1283237435
       281      192.3414794728       62.6206928942      390.4787083419
       282      193.0312550501       62.8379192711      391.8260515266
       283      193.7271653442       63.0542915532      393.1900820157
       284      194.4190482946       63.2665675676      394.5460439200
       285      195.0952920448       63.4803644056      395.8957712796
       286      195.7716290918       63.6976548745      397.2503742145
       287      196.4528285425       63.9166549904      398.5956355929
       288      197.1326719410       64.1302372557      399.9406805328
       289      197.8046769036       64.3452551924      401.2991856709
       290      198.4702783460       64.5539026535      402.6522727455
       291      199.1376962524       64.7674454966      404.0020754892
       292      199.7954234920       64.9769598672      405.3491854811
       293      200.4506031096       65.1820042804      406.6927468824
       294      201.1090337179       65.3892507559      408.0347275162
       295      201.7763873732       65.5952997189      409.3735839119
       296      202.4419435644       65.8040160552      410.7149350044
       297      203.1210198941       66.0152118511      412.0641464305
       298      203.7930746311       66.2290680604      413.4089186434
       299      204.4712971631       66.4407406729      414.7561435916
       300      205.1587721091       66.6509091031      416.1133433318
       301      205.8306566305       66.8612205566      417.4728066878
       302      206.5274065375       67.0761904791      418.8206905873
       303      207.2220956877       67.2938245840      420.1659510248
       304      207.9233057697       67.5082281170      421.5092416150
       305      208.6010293481       67.7261398140      422.8518459807
       306      209.2891545810       67.9481039677      424.1853045201
       307      209.9489028810       68.1691013525      425.5328418064
       308      210.6173332972       68.3837349710      426.8861820734
       309      211.2907619900       68.6007306862      428.2362875364
       310      211.9506001766       68.8194141129      429.5828728159
       311      212.6124470324       69.0399801833      430.9291667648
       312      213.2783259880       69.2551753531      432.2854722749
       313      213.9449859720       69.4697003522      433.6295918412
       314      214.6085268855       69.6800958909      434.9744550297
       315      215.2691378800       69.8950507131      436.3195327098
       316      215.9251852876       70.1126270856      437.6668929476
       317      216.5854444674       70.3270725937      439.0214544616
       318      217.2479060259       70.5403345109      440.3656613454
       319      217.9134373010       70.7488803075      441.7053003691
       320      218.5875454308       70.9585251447      443.0521058633
       321      219.2629442800       71.1706751704      444.4011045071
       322      219.9407612001       71.3859582854      445.7514145868
       323      220.6299039171       71.6011514273      447.1091377563
       324      221.3031467167       71.8148692184      448.4558916880
       325      221.9656084629       72.0226772388      449.8182970527
       326      222.6289502502       72.2314002726      451.1777464355
       327      223.2899427008       72.4389278294      452.5358964651
       328      223.9459499275       72.6532050810      453.8935285514
       329      224.6139635045       72.8594918022      455.2458332996
       330      225.2712151127       73.0596576452      456.5956853215
       331      225.9243129946       73.2636031925      457.9296388300
       332      226.5888749172       73.4699607199      459.2719200738
       333      227.2517754039       73.6795877169      460.6186610300
       334      227.9132514726       73.8902115337      461.9622653826
       335      228.5778619727       74.0969927514      463.3127226503
       336      229.2241073572       74.3028961280      464.6564314380
       337      229.8756129530       74.5122498996      465.9981641857
       338      230.5391147345       74.7193238388      467.3420295002
       339      231.1954094191       74.9250138553      468.6802197079
       340      231.8545415691       75.1322597074      470.0251308523
       341      232.5123664750       75.3381079133      471.3672662711
       342      233.1492585217       75.5467579234      472.7052315661
       343      233.7900410350       75.7536957352      474.0379086411
       344      234.4386610553       75.9621581403      475.3743953741
       345      235.0894420492       76.1692796374      476.7228695362
       346      235.7332843395       76.3743859728      478.0659052709
       347      236.3860072602       76.5775120139      479.4107820849
       348      237.0306472247       76.7921127596      480.7655656186
       349      237.6807467827       77.0009383435      482.1189812514
       350      238.3189780502       77.2058691040      483.4637523406
       351      238.9462884159       77.4067553994      484.8018911718
       352      239.5574593991       77.6074964471      486.1473489205
       353      240.1553467212       77.8113574039      487.4894462073
       354      240.7637426545       78.0159946367      488.8293106911
       355      241.3703540846       78.2194583846      490.1682525319
       356      241.9758000122       78.4263380759      491.5100858490
       357      242.5778856827       78.6315971301      492.8579394239
       358      243.1971115536       78.8401270244      494.2177046353
       359      243.8041039067       79.0478172318      495.5726868792
       360      244.4191649309       79.2555360221      496.9218534939
       361      245.0292164067       79.4597428230      498.2786069284
       362      245.6447908055       79.6695128321      499.6360119259
       363      246.2796231268       79.8844259228      500.9845211456
       364      246.9098384713       80.0960520440      502.3409926802
       365      247.5437600213       80.3154848686      503.7034247167
       366      248.1703291987       80.5266824997      505.0645539213
       367      248.7931636246       80.7432478165      506.4260441008
       368      249.4040673192       80.9617107456      507.7816917949
       369      250.0192332406       81.1852106763      509.1356023031
       370      250.6364035766       81.3993260536      510.4917226347
       371      251.2466663517       81.6173459874      511.8522270841
       372      251.8640939692       81.8398010311      513.2043183269
       373      252.4773136858       82.0588793850      514.5579718471
       374      253.0751948027       82.2884542536      515.9018030686
       375      253.6712223167       82.5064677215      517.2443427127
       376      254.2747474509       82.7202685040      518.5879000373
       377      254.8653830195       82.9334851208      519.9301143168
       378      255.4590931888       83.1489646300      521.2901492209
       379      256.0612066191       83.3658897262      522.6501298145
       380      256.6691642987       83.5804674765      524.0059661534
       381      257.2620270106       83.7996828463      525.3577010788
       382      257.8776557457       84.0131068281      526.7102610614
       383      258.4727754439       84.2283749950      528.0526086633
       384      259.0648633860       84.4360738102      529.4002235720
       385      259.6701589101       84.6480138001      530.7427656880
       386      260.2613051860       84.8644310235      532.0799805561
       387      260.8406794382       85.0792105677      533.4271374630
       388      261.4444942353       85.2953441390      534.7687485190
       389      262.0308188801       85.5122648512      536.1031687600
       390      262.6315741827       85.7336207712      537.4312885126
       391      263.2251351208       85.9474597202      538.7621542270
       392      263.8164161603       86.1615794694      540.0821517928
       393      264.4011415576       86.3728794029      541.4232615792
       394      264.9893823115       86.5867029496      542.7575701625
       395      265.5840206245       86.7969844406      544.0849779777
       396      266.1729288962       87.0007928311      545.4190839952
       397      266.7767607373       87.2129616347      546.7624815352
       398      267.3892801891       87.4292450087      548.1064176657
       399      268.0016544206       87.6476498565      549.4463038149
       400      268.6117318237       87.8659076626      550.7969207148
       401      269.2146033723       88.0789732289      552.1270172154
       402      269.8398249154       88.2955308201      553.4686765229
       403      270.4491905547       88.5064674854      554.8116245229
       404      271.0628315307       88.7202448043      556.1608990314
       405      271.6749891548       88.9365525700      557.5174080438
       406      272.2938255387       89.1556372050      558.8850763454
       407      272.9215958196       89.3820404016      560.2447903424
       408      273.5508417382       89.6043593231      561.6012887632
       409      274.1800581089       89.8193577609      562.9641617435
       410      274.8076458948       90.0402339643      564.3222655731
       411      275.4314196914       90.2575269058      565.6819457549
       412      276.0428463043       90.4722779899      567.0379045726
       413      276.6598890172       90.6816581790      568.3939874385
       414      277.2731077363       90.8888763845      569.7562684147
       415      277.8765834634       91.0910778802      571.1164415333
       416      278.5024649740       91.3019766279      572.4858193675
       417      279.1363374413       91.5092304008      573.8467881502
       418      279.7602044432       91.7190859670      575.1947604582
       419      280.3796556346       91.9277988855      576.5475720762
       420      280.9926596992       92.1309883633      577.8996467584
       421      281.6200622230       92.3309302843      579.2431305422
       422      282.2559533184       92.5357592893      580.5895135960
       423      282.8985257687       92.7441311330      581.9402652263
       424      283.5364019568       92.9467440597      583.2951424995
       425      284.1884677209       93.1451329771      584.6505752985
       426      284.8291354573       93.3439775080      586.0031472120
       427      285.4737661188       93.5379566637      587.3584070650
       428      286.1161224816       93.7364427943      588.7140665255
       429      286.7572368288       93.9348884291      590.0674479761
       430      287.4051728045       94.1356140195      591.4243383311
       431      288.0529932788       94.3419398179      592.7765151583
       432      288.7010289153       94.5510662496      594.1216218430
       433      289.3444398881       94.7595369887      595.4650516420
       434      289.9772872221       94.9662400829      596.8043584409
       435      290.6041266532       95.1635889042      598.1601213197
       436      291.2266127177       95.3563541486      599.5035521768
       437      291.8574004501       95.5576984095      600.8499571807
       438      292.4855796945       95.7548138656      602.1934255944
       439      293.1197408532       95.9541170105      603.5368649760
       440      293.7424727897       96.1543671229      604.8842518153
       441      294.3605776403       96.3580191239      606.2261215675
       442      294.9881886429       96.5571773239      607.5748015774
       443      295.6113071202       96.7549523657      608.9203929276
       444      296.2409740711       96.9499249760      610.2668387689
       445      296.8681232861       97.1421942132      611.6168571216
       446      297.5015784930       97.3366895399      612.9639285586
       447      298.1439828748       97.5324788114      614.3132597080
       448      298.7974307063       97.7327678702      615.6621771950
       449      299.4417603397       97.9230222539      617.0097181854
       450      300.0786483639       98.1208880430      618.3619693029
       451      300.7227195043       98.3187035491      619.7187282899
       452      301.3659996526       98.5113900253      621.0617186812
       453      302.0071784631       98.7064569668      622.4159059251
       454      302.6726943301       98.8957253329      623.7680577463
       455      303.3246243643       99.0923611143      625.1244103300
       456      303.9664964316       99.2907394119      626.4693586414
       457      304.6166023451       99.4866392487      627.8321505098
       458      305.2531010509       99.6842089518      629.2045107785
       459      305.8862041475       99.8797605793      630.5808796744
       460      306.5248130408      100.0839503232      631.9528436878
       461      307.1707995601      100.2834924543      633.3114365671
       462      307.8051991914      100.4850246722      634.6697015611
       463      308.4365988431      100.6859270355      636.0384095431
       464      309.0697270929      100.8879999488      637.4058178139
       465      309.6959361263      101.0909377186      638.7646997844
       466      310.3122501270      101.2882493947      640.1352147652
       467      310.9401926892      101.4870942121      641.4966494257
       468      311.5740275124      101.6865730525      642.8636414037
       469      312.1763523309      101.8874215397      644.2167401524
       470      312.7804094591      102.0878538431      645.5795418874
       471      313.3909506591      102.2901803007      646.9452809613
       472      313.9993599758      102.4974878735      648.3042576287
       473      314.5978814823      102.6974677262      649.6735537322
       474      315.1923564799      102.8936462928      651.0451978269
       475      315.7989065892      103.0922665905      652.4234672060
       476      316.4190506713      103.2975208425      653.8052246770
       477      317.0443947650      103.4930696127      655.1846254502
       478      317.6643503224      103.6922435087      656.5696636317
       479      318.2774822503      103.8922430021      657.9474137308
       480      318.8831288079      104.0919867540      659.3186959347
       481      319.5046554754      104.2970174852      660.6880729450
       482      320.1331807129      104.5075252157      662.0665398558
       483      320.7640554254      104.7180753349      663.4462783511
       484      321.3914605996      104.9314995591      664.8369268951
       485      322.0119648345      105.1357751243      666.2287542715
       486      322.6379807412      105.3479610568      667.6308487867
       487      323.2584839374      105.5601210418      669.0235343052
       488      323.8685592392      105.7680042078      670.4089672604
       489      324.4646293261      105.9795137555      671.8034562912
       490      325.0755130056      106.1847414770      673.2124508480
       491      325.6729812873      106.3925213743      674.6063281142
       492      326.2841038817      106.5930018772      676.0065258962
       493      326.8836382496      106.7946831844      677.4116784918
       494      327.4810542919      107.0034653033      678.8186604004
       495      328.0710951184      107.2136648114      680.2224435067
       496      328.6613887711      107.4173344385      681.6214671360
       497      329.2565489604      107.6181964525      683.0193338795
       498      329.8411770268      107.8273966232      684.4166027676
       499      330.4318972723      108.0357193685      685.8202401751
       500      331.0277384963      108.2449085589      687.2230942588
       501      331.6192639992      108.4485406863      688.6259314830
       502      332.2356150043      108.6581684545      690.0303680593
       503      332.8442360769      108.8593253350      691.4350666039
       504      333.4513632931      109.0592417005      692.8444085566
       505      334.0664348427      109.2617372856      694.2523515396
       506      334.6918671280      109.4589532852      695.6671505925
       507      335.3030171122      109.6619977093      697.0817089510
       508      335.9199710822      109.8664420756      698.5034411047
       509      336.5372519219      110.0691829945      699.9193724342
       510      337.1544298798      110.2737456069      701.3382556023
       511      337.7694076507      110.4858645707      702.7711433850
       512      338.3925650739      110.6941829076      704.2094817767
       513      339.0052179060      110.9046090738      705.6405074122
       514      339.6157997625      111.1111200769      707.0684761245
       515      340.2272483605      111.3161528512      708.5081702706
       516      340.8436123665      111.5211437767      709.9425419094
       517      341.4580507802      111.7276005269      711.3806212942
       518      342.0677680298      111.9302889165      712.8220051382
       519      342.6839908249      112.1282548475      714.2697867126
       520      343.2839187081      112.3310301321      715.7168695582
       521      343.9063845383      112.5350459860      717.1723433795
       522      344.5109983787      112.7367240913      718.6330734487
       523      345.1084376338      112.9381885335      720.1001941534
       524      345.6926394011      113.1416901627      721.5684246095
       525      346.2808808824      113.3421606707      723.0366981587
       526      346.8701331713      113.5490609056      724.5049521938
       527      347.4565399279      113.7530963841      725.9655598307
       528      348.0589314482      113.9556680891      727.4195663240
       529      348.6680861637      114.1598678581      728.8765132403
       530      349.2823224158      114.3590058025      730.3394676832
       531      349.9011228286      114.5602830949      731.7990499444
       532      350.5229538514      114.7559861562      733.2609957176
       533      351.1389876621      114.9595649951      734.7209010107
       534      351.7544780382      115.1589928477      736.1831907745
       535      352.3716284298      115.3577636536      737.6299693848
       536      352.9793046140      115.5579870832      739.0810969606
       537      353.5901727310      115.7586840904      740.5345369899
       538      354.2036948402      115.9619851632      741.9930165636
       539      354.7986948975      116.1630560512      743.4514430365
       540      355.3963192906      116.3614311940      744.8970664305
       541      355.9846220190      116.5564979389      746.3415884805
       542      356.5868157960      116.7534894880      747.7905786918
       543      357.1811619087      116.9497255150      749.2405913386
       544      357.7680307884      117.1466793853      750.6965956065
       545      358.3501502025      117.3521064320      752.1498739944
       546      358.9418510945      117.5589054127      753.5964972819
       547      359.5272174554      117.7617837780      755.0484593768
       548      360.1159248034      117.9647840854      756.4874021384
       549      360.7137074121      118.1697833604      757.9385266293
       550      361.2956925613      118.3744971150      759.3952470835
       551      361.8707748993      118.5723789270      760.8392445580
       552      362.4366351836      118.7816464070      762.2887463797
       553      363.0196865462      118.9838987589      763.7464928658
       554      363.6006166224      119.1892641263      765.2062180348
       555      364.1901288712      119.3997850737      766.6631355008
       556      364.7826260848      119.6146517877      768.1142624643
       557      365.3776780697      119.8332201088      769.5664880132
       558      365.9826767593      120.0494584994      771.0137483024
       559      366.5938611130      120.2635742222      772.4697640699
       560      367.2014482860      120.4805240458      773.9065821093
       561      367.8095791003      120.6899441759      775.3451791939
       562      368.4085422823      120.9073022967      776.7783864593
       563      369.0288247678      121.1296954676      778.2068187409
       564      369.6366077990      121.3484552574      779.6488742605
       565      370.2347978331      121.5572515874      781.0804935454
       566      370.8362636371      121.7686036587      782.5121354904
       567      371.4465843315      121.9769783609      783.9485082175
       568      372.0468762741      122.1919899973      785.3862800381
       569      372.6573914004      122.4039287841      786.8195717988
       570      373.2507381190      122.6197289029      788.2582380676
       571      373.8504882337      122.8312548523      789.6919692938
       572      374.4454762834      123.0462075025      791.1287180401
       573      375.0447094360      123.2502937530      792.5688601099
       574      375.6537190743      123.4623128815      794.0025013281
       575      376.2422797735      123.6689970720      795.4373109838
       576      376.8376381555      123.8770544233      796.8782919556
       577      377.4318043618      124.0781238972      798.3231496709
       578      378.0183254642      124.2864752208      799.7759248692
       579      378.6265593684      124.4928204597      801.2212024152
       580      379.2080366189      124.7042033887      802.6661138863
