 # S(q): q, total, 1-1, 1-2 ... 1-N, 2-2 ... 2-N ...
    0.110000   -1.235912   -0.002728    0.014979   -0.033554   -0.004990    0.008766    0.002833    0.015094    0.002752   -0.113984   -0.178823   -0.027813    0.050829    0.010983    0.060695    0.010883    0.216194    0.110355   -0.050519   -0.024575   -0.345033   -0.069168   -0.037074   -0.009262   -0.004013   -0.057774   -0.011960   -0.415260    0.002118    0.015214    0.000707   -0.038830    0.010811    0.001667    0.059107    0.044590    0.005080
    0.120000   -1.232787   -0.002649    0.014789   -0.033414   -0.004905    0.008601    0.002775    0.015002    0.002695   -0.112879   -0.179950   -0.027428    0.052385    0.011336    0.059980    0.010626    0.218779    0.109847   -0.050876   -0.024673   -0.346683   -0.068586   -0.036208   -0.008980   -0.003937   -0.057320   -0.011699   -0.412157    0.002644    0.013992    0.000521   -0.038319    0.010484    0.001596    0.059743    0.044145    0.004964
    0.130000   -1.229364   -0.002595    0.014661   -0.033429   -0.004843    0.008475    0.002729    0.014978    0.002648   -0.111625   -0.181050   -0.027021    0.054076    0.011708    0.059172    0.010349    0.221409    0.109305   -0.051267   -0.024765   -0.348234   -0.067924   -0.035328   -0.008688   -0.003858   -0.056843   -0.011427   -0.409227    0.003210    0.012676    0.000324   -0.037766    0.010130    0.001521    0.060393    0.043651    0.004841
    0.140000   -1.225682   -0.002563    0.014590   -0.033590   -0.004803    0.008385    0.002692    0.015020    0.002611   -0.110223   -0.182107   -0.026597    0.055906    0.012100    0.058270    0.010054    0.224052    0.108736   -0.051692   -0.024850   -0.349656   -0.067183   -0.034447   -0.008388   -0.003775   -0.056349   -0.011146   -0.406545    0.003814    0.011267    0.000119   -0.037175    0.009749    0.001443    0.061049    0.043108    0.004711
    0.150000   -1.221776   -0.002549    0.014570   -0.033885   -0.004782    0.008328    0.002664    0.015121    0.002583   -0.108672   -0.183105   -0.026158    0.057876    0.012508    0.057273    0.009741    0.226679    0.108148   -0.052153   -0.024927   -0.350920   -0.066362   -0.033573   -0.008083   -0.003690   -0.055846   -0.010859   -0.404179    0.004456    0.009766   -0.000093   -0.036551    0.009343    0.001362    0.061706    0.042518    0.004575
    0.160000   -1.217677   -0.002552    0.014592   -0.034297   -0.004780    0.008300    0.002643    0.015275    0.002560   -0.106976   -0.184030   -0.025710    0.059990    0.012932    0.056183    0.009413    0.229260    0.107547   -0.052652   -0.024995   -0.352000   -0.065462   -0.032717   -0.007773   -0.003603   -0.055338   -0.010569   -0.402186    0.005137    0.008174   -0.000312   -0.035898    0.008915    0.001278    0.062358    0.041883    0.004433
    0.170000   -1.213411   -0.002569    0.014650   -0.034812   -0.004793    0.008295    0.002628    0.015475    0.002543   -0.105140   -0.184871   -0.025253    0.062251    0.013370    0.055001    0.009072    0.231768    0.106942   -0.053190   -0.025054   -0.352876   -0.064485   -0.031887   -0.007460   -0.003514   -0.054831   -0.010277   -0.400612    0.005857    0.006492   -0.000537   -0.035222    0.008465    0.001193    0.062999    0.041204    0.004287
    0.180000   -1.208994   -0.002596    0.014735   -0.035413   -0.004820    0.008311    0.002617    0.015713    0.002530   -0.103168   -0.185616   -0.024793    0.064662    0.013819    0.053729    0.008719    0.234174    0.106339   -0.053766   -0.025103   -0.353528   -0.063434   -0.031087   -0.007144   -0.003424   -0.054331   -0.009986   -0.399492    0.006617    0.004719   -0.000767   -0.034529    0.007995    0.001107    0.063625    0.040484    0.004137
    0.190000   -1.204437   -0.002632    0.014840   -0.036084   -0.004859    0.008342    0.002608    0.015984    0.002519   -0.101068   -0.186255   -0.024331    0.067226    0.014280    0.052373    0.008357    0.236453    0.105745   -0.054381   -0.025141   -0.353940   -0.062312   -0.030325   -0.006825   -0.003333   -0.053843   -0.009696   -0.398849    0.007417    0.002855   -0.001001   -0.033822    0.007508    0.001021    0.064229    0.039727    0.003984
    0.200000   -1.199744   -0.002676    0.014960   -0.036812   -0.004909    0.008385    0.002602    0.016280    0.002509   -0.098847   -0.186781   -0.023870    0.069946    0.014749    0.050934    0.007987    0.238578    0.105165   -0.055034   -0.025170   -0.354098   -0.061123   -0.029603   -0.006504   -0.003243   -0.053370   -0.009410   -0.398697    0.008259    0.000898   -0.001239   -0.033109    0.007006    0.000934    0.064808    0.038935    0.003829
    0.210000   -1.194912   -0.002724    0.015088   -0.037581   -0.004968    0.008437    0.002597    0.016597    0.002500   -0.096516   -0.187187   -0.023411    0.072824    0.015227    0.049418    0.007612    0.240527    0.104604   -0.055724   -0.025190   -0.353992   -0.059870   -0.028926   -0.006180   -0.003153   -0.052917   -0.009128   -0.399041    0.009145   -0.001154   -0.001479   -0.032392    0.006491    0.000848    0.065357    0.038112    0.003673
    0.220000   -1.189934   -0.002776    0.015219   -0.038381   -0.005035    0.008494    0.002592    0.016928    0.002490   -0.094084   -0.187467   -0.022957    0.075863    0.015713    0.047830    0.007233    0.242279    0.104066   -0.056450   -0.025200   -0.353615   -0.058559   -0.028296   -0.005852   -0.003062   -0.052486   -0.008852   -0.399875    0.010077   -0.003302   -0.001721   -0.031677    0.005963    0.000763    0.065872    0.037260    0.003517
    0.230000   -1.184797   -0.002829    0.015349   -0.039199   -0.005109    0.008553    0.002586    0.017270    0.002479   -0.091561   -0.187617   -0.022509    0.079064    0.016204    0.046175    0.006853    0.243812    0.103555   -0.057208   -0.025200   -0.352963   -0.057195   -0.027714   -0.005518   -0.002973   -0.052080   -0.008581   -0.401187    0.011057   -0.005548   -0.001965   -0.030967    0.005426    0.000679    0.066350    0.036383    0.003361
    0.240000   -1.179484   -0.002884    0.015474   -0.040024   -0.005190    0.008612    0.002579    0.017618    0.002466   -0.088958   -0.187634   -0.022068    0.082428    0.016702    0.044458    0.006473    0.245108    0.103074   -0.057997   -0.025192   -0.352032   -0.055783   -0.027181   -0.005178   -0.002884   -0.051702   -0.008318   -0.402957    0.012087   -0.007894   -0.002209   -0.030265    0.004880    0.000597    0.066786    0.035486    0.003206
    0.250000   -1.173974   -0.002937    0.015590   -0.040846   -0.005276    0.008668    0.002571    0.017969    0.002450   -0.086287   -0.187518   -0.021634    0.085956    0.017204    0.042686    0.006095    0.246153    0.102625   -0.058812   -0.025176   -0.350823   -0.054329   -0.026698   -0.004829   -0.002795   -0.051354   -0.008061   -0.405158    0.013169   -0.010343   -0.002454   -0.029575    0.004328    0.000517    0.067179    0.034570    0.003052
    0.260000   -1.168245   -0.002989    0.015694   -0.041658   -0.005367    0.008719    0.002560    0.018318    0.002432   -0.083558   -0.187266   -0.021209    0.089648    0.017710    0.040865    0.005720    0.246930    0.102211   -0.059650   -0.025151   -0.349338   -0.052839   -0.026265   -0.004471   -0.002707   -0.051036   -0.007812   -0.407759    0.014306   -0.012895   -0.002698   -0.028898    0.003770    0.000439    0.067525    0.033640    0.002901
    0.270000   -1.162269   -0.003038    0.015785   -0.042450   -0.005463    0.008761    0.002547    0.018663    0.002411   -0.080783   -0.186881   -0.020794    0.093503    0.018219    0.039000    0.005351    0.247430    0.101833   -0.060508   -0.025119   -0.347582   -0.051318   -0.025882   -0.004100   -0.002619   -0.050751   -0.007571   -0.410721    0.015502   -0.015553   -0.002941   -0.028237    0.003207    0.000364    0.067822    0.032698    0.002752
    0.280000   -1.156018   -0.003084    0.015861   -0.043216   -0.005563    0.008793    0.002531    0.019001    0.002387   -0.077974   -0.186364   -0.020387    0.097519    0.018731    0.037098    0.004987    0.247642    0.101491   -0.061379   -0.025078   -0.345562   -0.049773   -0.025549   -0.003716   -0.002531   -0.050500   -0.007337   -0.414000    0.016757   -0.018318   -0.003183   -0.027591    0.002640    0.000291    0.068069    0.031749    0.002607
    0.290000   -1.149459   -0.003126    0.015919   -0.043948   -0.005666    0.008813    0.002513    0.019330    0.002359   -0.075141   -0.185718   -0.019990    0.101694    0.019246    0.035165    0.004632    0.247559    0.101187   -0.062260   -0.025030   -0.343286   -0.048209   -0.025264   -0.003315   -0.002443   -0.050282   -0.007111   -0.417549    0.018074   -0.021191   -0.003422   -0.026963    0.002071    0.000221    0.068265    0.030795    0.002465
    0.300000   -1.142558   -0.003162    0.015958   -0.044642   -0.005774    0.008817    0.002491    0.019648    0.002328   -0.072296   -0.184946   -0.019602    0.106025    0.019762    0.033206    0.004286    0.247175    0.100920   -0.063144   -0.024975   -0.340763   -0.046632   -0.025029   -0.002896   -0.002355   -0.050099   -0.006893   -0.421315    0.019457   -0.024171   -0.003658   -0.026351    0.001501    0.000154    0.068408    0.029839    0.002327
    0.310000   -1.135280   -0.003194    0.015978   -0.045292   -0.005884    0.008805    0.002467    0.019952    0.002294   -0.069447   -0.184054   -0.019224    0.110506    0.020280    0.031227    0.003949    0.246489    0.100691   -0.064026   -0.024912   -0.338007   -0.045048   -0.024840   -0.002455   -0.002266   -0.049951   -0.006682   -0.425240    0.020907   -0.027259   -0.003889   -0.025757    0.000929    0.000090    0.068497    0.028884    0.002193
    0.320000   -1.127586   -0.003220    0.015978   -0.045893   -0.005997    0.008775    0.002438    0.020241    0.002257   -0.066607   -0.183046   -0.018855    0.115134    0.020799    0.029234    0.003623    0.245500    0.100500   -0.064900   -0.024842   -0.335028   -0.043462   -0.024699   -0.001991   -0.002176   -0.049837   -0.006478   -0.429263    0.022425   -0.030455   -0.004116   -0.025180    0.000356    0.000029    0.068534    0.027934    0.002063
    0.330000   -1.119436   -0.003240    0.015958   -0.046441   -0.006114    0.008723    0.002407    0.020514    0.002216   -0.063784   -0.181930   -0.018494    0.119901    0.021319    0.027231    0.003308    0.244210    0.100344   -0.065761   -0.024765   -0.331843   -0.041879   -0.024603   -0.001500   -0.002085   -0.049759   -0.006282   -0.433320    0.024013   -0.033755   -0.004337   -0.024620   -0.000216   -0.000029    0.068518    0.026989    0.001938
    0.340000   -1.110791   -0.003253    0.015917   -0.046932   -0.006232    0.008649    0.002372    0.020770    0.002173   -0.060986   -0.180713   -0.018142    0.124801    0.021839    0.025224    0.003005    0.242623    0.100223   -0.066601   -0.024681   -0.328467   -0.040304   -0.024552   -0.000980   -0.001992   -0.049714   -0.006093   -0.437341    0.025674   -0.037160   -0.004552   -0.024076   -0.000789   -0.000084    0.068449    0.026053    0.001818
    0.350000   -1.101608   -0.003260    0.015855   -0.047364   -0.006352    0.008550    0.002333    0.021006    0.002127   -0.058223   -0.179401   -0.017797    0.129827    0.022359    0.023217    0.002714    0.240747    0.100135   -0.067415   -0.024590   -0.324916   -0.038742   -0.024544   -0.000429   -0.001897   -0.049703   -0.005910   -0.441258    0.027406   -0.040664   -0.004759   -0.023548   -0.001360   -0.000136    0.068330    0.025128    0.001702
    0.360000   -1.091846   -0.003260    0.015772   -0.047734   -0.006474    0.008426    0.002291    0.021223    0.002078   -0.055501   -0.178004   -0.017459    0.134969    0.022878    0.021214    0.002437    0.238588    0.100077   -0.068196   -0.024492   -0.321207   -0.037196   -0.024578    0.000157   -0.001799   -0.049725   -0.005733   -0.444998    0.029212   -0.044266   -0.004959   -0.023034   -0.001930   -0.000185    0.068161    0.024216    0.001592
    0.370000   -1.081462   -0.003253    0.015670   -0.048041   -0.006597    0.008274    0.002246    0.021420    0.002026   -0.052828   -0.176531   -0.017127    0.140218    0.023398    0.019219    0.002172    0.236159    0.100048   -0.068938   -0.024387   -0.317358   -0.035672   -0.024652    0.000780   -0.001698   -0.049778   -0.005562   -0.448488    0.031092   -0.047960   -0.005149   -0.022535   -0.002499   -0.000231    0.067943    0.023319    0.001486
    0.380000   -1.070417   -0.003240    0.015547   -0.048282   -0.006721    0.008094    0.002196    0.021595    0.001973   -0.050210   -0.174989   -0.016801    0.145563    0.023918    0.017234    0.001920    0.233471    0.100044   -0.069635   -0.024276   -0.313386   -0.034173   -0.024765    0.001442   -0.001594   -0.049861   -0.005396   -0.451655    0.033044   -0.051743   -0.005329   -0.022049   -0.003066   -0.000274    0.067679    0.022438    0.001386
    0.390000   -1.058671   -0.003220    0.015405   -0.048457   -0.006845    0.007885    0.002144    0.021750    0.001917   -0.047651   -0.173388   -0.016480    0.150995    0.024437    0.015263    0.001681    0.230538    0.100062   -0.070282   -0.024159   -0.309309   -0.032702   -0.024916    0.002147   -0.001486   -0.049972   -0.005235   -0.454430    0.035070   -0.055607   -0.005499   -0.021576   -0.003632   -0.000314    0.067370    0.021576    0.001290
    0.400000   -1.046186   -0.003194    0.015245   -0.048567   -0.006968    0.007645    0.002088    0.021882    0.001860   -0.045157   -0.171738   -0.016162    0.156501    0.024956    0.013307    0.001456    0.227374    0.100099   -0.070874   -0.024037   -0.305144   -0.031262   -0.025101    0.002895   -0.001374   -0.050110   -0.005080   -0.456742    0.037167   -0.059548   -0.005658   -0.021116   -0.004196   -0.000351    0.067017    0.020732    0.001200
    0.410000   -1.032931   -0.003162    0.015066   -0.048610   -0.007090    0.007375    0.002028    0.021993    0.001801   -0.042732   -0.170046   -0.015846    0.162070    0.025475    0.011370    0.001244    0.223995    0.100151   -0.071405   -0.023910   -0.300908   -0.029857   -0.025319    0.003690   -0.001256   -0.050273   -0.004928   -0.458526    0.039335   -0.063558   -0.005805   -0.020667   -0.004759   -0.000385    0.066624    0.019910    0.001114
    0.420000   -1.018874   -0.003123    0.014871   -0.048587   -0.007211    0.007075    0.001965    0.022082    0.001741   -0.040378   -0.168322   -0.015533    0.167689    0.025995    0.009451    0.001044    0.220417    0.100215   -0.071871   -0.023779   -0.296617   -0.028489   -0.025569    0.004533   -0.001134   -0.050458   -0.004781   -0.459722    0.041572   -0.067631   -0.005939   -0.020229   -0.005320   -0.000416    0.066191    0.019108    0.001033
    0.430000   -1.003990   -0.003079    0.014659   -0.048501   -0.007329    0.006743    0.001900    0.022150    0.001681   -0.038098   -0.166573   -0.015221    0.173346    0.026515    0.007553    0.000857    0.216657    0.100288   -0.072268   -0.023643   -0.292286   -0.027159   -0.025847    0.005425   -0.001006   -0.050664   -0.004638   -0.460275    0.043876   -0.071757   -0.006061   -0.019802   -0.005879   -0.000445    0.065720    0.018329    0.000957
    0.440000   -0.988259   -0.003029    0.014432   -0.048351   -0.007444    0.006382    0.001831    0.022195    0.001619   -0.035894   -0.164809   -0.014910    0.179027    0.027035    0.005675    0.000682    0.212732    0.100366   -0.072594   -0.023505   -0.287929   -0.025870   -0.026152    0.006369   -0.000872   -0.050887   -0.004498   -0.460135    0.046245   -0.075930   -0.006169   -0.019385   -0.006437   -0.000471    0.065212    0.017573    0.000885
    0.450000   -0.971667   -0.002974    0.014191   -0.048140   -0.007555    0.005991    0.001759    0.022220    0.001558   -0.033767   -0.163036   -0.014598    0.184721    0.027556    0.003818    0.000519    0.208659    0.100445   -0.072845   -0.023364   -0.283559   -0.024623   -0.026481    0.007364   -0.000732   -0.051126   -0.004362   -0.459260    0.048677   -0.080141   -0.006264   -0.018977   -0.006994   -0.000495    0.064669    0.016840    0.000818
    0.460000   -0.954206   -0.002915    0.013937   -0.047870   -0.007662    0.005572    0.001685    0.022223    0.001496   -0.031719   -0.161261   -0.014285    0.190414    0.028078    0.001982    0.000367    0.204455    0.100523   -0.073020   -0.023220   -0.279187   -0.023420   -0.026832    0.008411   -0.000585   -0.051377   -0.004229   -0.457617    0.051168   -0.084381   -0.006346   -0.018578   -0.007550   -0.000517    0.064091    0.016132    0.000755
    0.470000   -0.935875   -0.002852    0.013670   -0.047544   -0.007764    0.005126    0.001608    0.022205    0.001434   -0.029749   -0.159490   -0.013970    0.196094    0.028602    0.000167    0.000226    0.200135    0.100597   -0.073116   -0.023076   -0.274825   -0.022260   -0.027203    0.009511   -0.000432   -0.051640   -0.004100   -0.455179    0.053716   -0.088640   -0.006414   -0.018187   -0.008105   -0.000536    0.063478    0.015447    0.000696
    0.480000   -0.916679   -0.002785    0.013391   -0.047163   -0.007861    0.004654    0.001529    0.022167    0.001373   -0.027857   -0.157729   -0.013653    0.201746    0.029126   -0.001627    0.000096    0.195715    0.100665   -0.073134   -0.022930   -0.270481   -0.021145   -0.027591    0.010663   -0.000271   -0.051909   -0.003973   -0.451928    0.056317   -0.092910   -0.006468   -0.017803   -0.008658   -0.000553    0.062833    0.014786    0.000641
    0.490000   -0.896631   -0.002714    0.013103   -0.046731   -0.007951    0.004159    0.001447    0.022110    0.001312   -0.026044   -0.155983   -0.013333    0.207359    0.029650   -0.003402   -0.000024    0.191210    0.100725   -0.073072   -0.022784   -0.266163   -0.020075   -0.027993    0.011867   -0.000103   -0.052184   -0.003849   -0.447855    0.058967   -0.097182   -0.006509   -0.017427   -0.009212   -0.000568    0.062154    0.014150    0.000590
    0.500000   -0.875751   -0.002641    0.012805   -0.046250   -0.008034    0.003642    0.001364    0.022033    0.001252   -0.024309   -0.154257   -0.013011    0.212919    0.030176   -0.005157   -0.000134    0.186634    0.100774   -0.072931   -0.022637   -0.261877   -0.019049   -0.028407    0.013121    0.000072   -0.052462   -0.003728   -0.442960    0.061662   -0.101445   -0.006536   -0.017056   -0.009764   -0.000581    0.061441    0.013538    0.000543
    0.510000   -0.854067   -0.002565    0.012498   -0.045724   -0.008110    0.003106    0.001278    0.021937    0.001193   -0.022652   -0.152554   -0.012686    0.218415    0.030702   -0.006893   -0.000236    0.182000    0.100811   -0.072713   -0.022492   -0.257629   -0.018068   -0.028832    0.014425    0.000255   -0.052740   -0.003610   -0.437250    0.064399   -0.105690   -0.006552   -0.016691   -0.010316   -0.000592    0.060694    0.012949    0.000499
    0.520000   -0.831612   -0.002488    0.012184   -0.045156   -0.008178    0.002552    0.001191    0.021823    0.001135   -0.021071   -0.150878   -0.012357    0.223835    0.031228   -0.008611   -0.000329    0.177320    0.100836   -0.072417   -0.022347   -0.253424   -0.017131   -0.029264    0.015777    0.000446   -0.053016   -0.003494   -0.430739    0.067172   -0.109908   -0.006554   -0.016331   -0.010867   -0.000602    0.059912    0.012383    0.000458
    0.530000   -0.808427   -0.002409    0.011863   -0.044549   -0.008238    0.001984    0.001103    0.021692    0.001079   -0.019566   -0.149232   -0.012025    0.229166    0.031753   -0.010311   -0.000413    0.172605    0.100847   -0.072046   -0.022203   -0.249264   -0.016237   -0.029701    0.017175    0.000644   -0.053287   -0.003381   -0.423451    0.069977   -0.114089   -0.006545   -0.015975   -0.011418   -0.000610    0.059096    0.011841    0.000420
    0.540000   -0.784557   -0.002329    0.011537   -0.043905   -0.008290    0.001405    0.001013    0.021543    0.001024   -0.018137   -0.147617   -0.011689    0.234397    0.032276   -0.011995   -0.000490    0.167865    0.100844   -0.071602   -0.022061   -0.245152   -0.015384   -0.030140    0.018616    0.000850   -0.053551   -0.003271   -0.415416    0.072809   -0.118223   -0.006524   -0.015621   -0.011968   -0.000616    0.058243    0.011321    0.000385
    0.550000   -0.760056   -0.002248    0.011206   -0.043228   -0.008332    0.000816    0.000922    0.021378    0.000970   -0.016781   -0.146035   -0.011351    0.239518    0.032798   -0.013663   -0.000560    0.163109    0.100828   -0.071087   -0.021921   -0.241089   -0.014573   -0.030581    0.020098    0.001063   -0.053806   -0.003163   -0.406668    0.075661   -0.122302   -0.006493   -0.015271   -0.012516   -0.000621    0.057352    0.010822    0.000353
    0.560000   -0.734980   -0.002167    0.010870   -0.042522   -0.008365    0.000220    0.000831    0.021198    0.000918   -0.015499   -0.144489   -0.011010    0.244517    0.033316   -0.015315   -0.000623    0.158345    0.100797   -0.070504   -0.021783   -0.237075   -0.013801   -0.031020    0.021618    0.001284   -0.054050   -0.003058   -0.397249    0.078528   -0.126317   -0.006451   -0.014921   -0.013063   -0.000625    0.056423    0.010345    0.000323
    0.570000   -0.709391   -0.002086    0.010532   -0.041788   -0.008389   -0.000380    0.000738    0.021002    0.000868   -0.014289   -0.142978   -0.010666    0.249385    0.033829   -0.016951   -0.000679    0.153580    0.100754   -0.069856   -0.021647   -0.233111   -0.013068   -0.031455    0.023173    0.001511   -0.054280   -0.002955   -0.387205    0.081405   -0.130258   -0.006400   -0.014573   -0.013608   -0.000627    0.055454    0.009888    0.000296
    0.580000   -0.683352   -0.002005    0.010191   -0.041031   -0.008404   -0.000981    0.000645    0.020793    0.000819   -0.013150   -0.141505   -0.010321    0.254111    0.034338   -0.018573   -0.000730    0.148821    0.100698   -0.069147   -0.021514   -0.229196   -0.012372   -0.031884    0.024760    0.001745   -0.054494   -0.002855   -0.376585    0.084285   -0.134116   -0.006340   -0.014226   -0.014150   -0.000628    0.054444    0.009451    0.000271
    0.590000   -0.656934   -0.001926    0.009849   -0.040251   -0.008408   -0.001580    0.000552    0.020569    0.000772   -0.012083   -0.140068   -0.009974    0.258688    0.034839   -0.020180   -0.000775    0.144073    0.100630   -0.068378   -0.021384   -0.225328   -0.011711   -0.032305    0.026374    0.001985   -0.054691   -0.002757   -0.365444    0.087162   -0.137883   -0.006271   -0.013877   -0.014689   -0.000628    0.053392    0.009032    0.000248
    0.600000   -0.630205   -0.001847    0.009506   -0.039454   -0.008404   -0.002176    0.000459    0.020333    0.000727   -0.011086   -0.138669   -0.009626    0.263106    0.035332   -0.021772   -0.000816    0.139340    0.100553   -0.067555   -0.021256   -0.221506   -0.011084   -0.032716    0.028012    0.002231   -0.054868   -0.002662   -0.353835    0.090028   -0.141551   -0.006195   -0.013528   -0.015225   -0.000627    0.052295    0.008632    0.000226
    0.610000   -0.603238   -0.001769    0.009163   -0.038640   -0.008390   -0.002766    0.000366    0.020085    0.000684   -0.010158   -0.137307   -0.009278    0.267356    0.035814   -0.023350   -0.000851    0.134628    0.100465   -0.066680   -0.021131   -0.217728   -0.010490   -0.033116    0.029671    0.002483   -0.055025   -0.002569   -0.341818    0.092878   -0.145112   -0.006111   -0.013178   -0.015756   -0.000625    0.051154    0.008249    0.000207
    0.620000   -0.576106   -0.001693    0.008820   -0.037812   -0.008366   -0.003347    0.000274    0.019825    0.000642   -0.009300   -0.135982   -0.008931    0.271432    0.036286   -0.024913   -0.000882    0.129940    0.100371   -0.065758   -0.021010   -0.213991   -0.009926   -0.033501    0.031345    0.002738   -0.055158   -0.002479   -0.329450    0.095705   -0.148558   -0.006020   -0.012826   -0.016281   -0.000622    0.049965    0.007883    0.000189
    0.630000   -0.548883   -0.001618    0.008478   -0.036973   -0.008333   -0.003917    0.000181    0.019554    0.000603   -0.008510   -0.134694   -0.008585    0.275326    0.036744   -0.026461   -0.000908    0.125280    0.100270   -0.064791   -0.020892   -0.210294   -0.009392   -0.033870    0.033032    0.002998   -0.055268   -0.002391   -0.316790    0.098500   -0.151882   -0.005923   -0.012471   -0.016801   -0.000618    0.048729    0.007532    0.000172
    0.640000   -0.521641   -0.001545    0.008139   -0.036125   -0.008291   -0.004474    0.000090    0.019274    0.000565   -0.007788   -0.133442   -0.008242    0.279032    0.037187   -0.027993   -0.000931    0.120649    0.100165   -0.063785   -0.020778   -0.206632   -0.008886   -0.034222    0.034727    0.003261   -0.055351   -0.002305   -0.303897    0.101259   -0.155077   -0.005821   -0.012114   -0.017313   -0.000614    0.047444    0.007197    0.000157
    0.650000   -0.494454   -0.001475    0.007801   -0.035269   -0.008239   -0.005017   -0.000000    0.018983    0.000528   -0.007134   -0.132227   -0.007902    0.282544    0.037614   -0.029509   -0.000950    0.116050    0.100057   -0.062743   -0.020667   -0.203004   -0.008406   -0.034554    0.036425    0.003527   -0.055407   -0.002221   -0.290830    0.103972   -0.158136   -0.005713   -0.011754   -0.017816   -0.000608    0.046109    0.006876    0.000143
